I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, -24, -161, -56, 148, -92, -92, -24, 180, 209, -73, 1410, 
141, -24, -165, -58, 153, -95, -92, -19, 180, 209, -73, 1410, 
141, -24, -165, -58, 153, -95, -92, -19, 175, 204, -73, 1410, 
141, -29, -170, -56, 156, -100, -92, -19, 175, 204, -73, 1405, 
151, -29, -180, -61, 165, -104, -92, -19, 165, 195, -78, 1405, 
151, -39, -190, -56, 170, -114, -92, -19, 156, 190, -78, 1405, 
151, -48, -200, -51, 175, -124, -87, -24, 146, 185, -78, 1405, 
151, -58, -209, -46, 180, -134, -78, -24, 146, 185, -87, 1390, 
151, -58, -209, -46, 180, -134, -78, -19, 146, 175, -92, 1385, 
146, -73, -219, -36, 183, -146, -68, -19, 141, 165, -92, 1381, 
146, -82, -229, -31, 187, -156, -58, -14, 141, 165, -97, 1376, 
146, -87, -234, -29, 190, -161, -53, 0, 136, 161, -97, 1376, 
146, -97, -244, -24, 195, -170, -39, 0, 117, 151, -117, 1361, 
141, -117, -258, -12, 200, -187, -29, 9, 107, 141, -126, 1356, 
141, -122, -263, -9, 202, -192, -19, 19, 107, 141, -136, 1351, 
131, -131, -263, 0, 197, -197, -9, 24, 97, 131, -141, 1346, 
126, -141, -268, 7, 197, -204, -9, 34, 107, 141, -141, 1342, 
122, -146, -268, 12, 195, -207, -9, 34, 107, 141, -141, 1342, 
117, -146, -263, 14, 190, -204, -4, 34, 102, 136, -146, 1337, 
112, -146, -258, 17, 185, -202, -4, 29, 97, 126, -151, 1332, 
102, -156, -258, 26, 180, -207, 4, 14, 92, 117, -156, 1317, 
102, -161, -263, 29, 183, -212, 4, 14, 87, 112, -161, 1317, 
102, -165, -268, 31, 185, -217, 0, 9, 82, 107, -165, 1312, 
97, -175, -273, 39, 185, -224, -4, 0, 78, 102, -170, 1307, 
97, -170, -268, 36, 183, -219, -4, 9, 68, 112, -170, 1307, 
102, -170, -273, 34, 187, -222, -4, 9, 68, 112, -170, 1307, 
102, -170, -273, 34, 187, -222, -4, 9, 68, 112, -170, 1307, 
102, -170, -273, 34, 187, -222, -4, 9, 78, 117, -161, 1312, 
102, -165, -268, 31, 185, -217, -4, 4, 87, 107, -170, 1312, 
102, -165, -268, 31, 185, -217, -4, 4, 82, 112, -165, 1312, 
102, -165, -268, 31, 185, -217, -4, 4, 82, 112, -165, 1317, 
92, -165, -258, 36, 175, -212, -4, 4, 87, 112, -165, 1317, 
112, -151, -263, 19, 187, -207, -4, 9, 87, 112, -165, 1322, 
97, -151, -248, 26, 173, -200, 9, 24, 97, 122, -151, 1332, 
97, -156, -253, 29, 175, -204, 24, 53, 107, 131, -136, 1337, 
87, -141, -229, 26, 158, -185, 39, 78, 131, 151, -126, 1342, 
82, -107, -190, 12, 136, -148, 43, 87, 170, 185, -102, 1356, 
78, -78, -156, 0, 117, -117, 43, 78, 214, 224, -73, 1381, 
73, -43, -117, -14, 95, -80, 43, 73, 244, 253, -39, 1410, 
73, -24, -97, -24, 85, -61, 34, 73, 258, 283, -14, 1444, 
92, -9, -102, -41, 97, -56, 39, 107, 268, 317, 24, 1468, 
161, 19, -141, -90, 151, -61, 19, 146, 273, 336, 53, 1503, 
253, 58, -195, -156, 224, -68, -29, 185, 283, 366, 92, 1546, 
331, 102, -229, -217, 280, -63, -82, 204, 317, 414, 151, 1600, 
405, 170, -234, -287, 319, -31, -136, 204, 370, 488, 224, 1664, 
473, 278, -195, -375, 334, 41, -224, 161, 448, 575, 317, 1751, 
531, 395, -136, -463, 334, 129, -341, 92, 517, 678, 434, 1859, 
590, 502, -87, -546, 339, 207, -463, -4, 580, 775, 531, 1961, 
639, 575, -63, -607, 351, 256, -561, -97, 614, 819, 585, 2010, 
649, 590, -58, -619, 353, 265, -605, -146, 610, 800, 556, 1986, 
639, 492, -146, -566, 392, 173, -556, -165, 546, 688, 419, 1859, 
585, 341, -244, -463, 414, 48, -478, -180, 429, 517, 234, 1678, 
527, 248, -278, -387, 402, -14, -429, -239, 346, 409, 107, 1566, 
488, 219, -268, -353, 378, -24, -424, -322, 283, 356, 58, 1522, 
453, 161, -292, -307, 373, -65, -409, -385, 214, 287, 9, 1478, 
414, 92, -322, -253, 368, -114, -405, -439, 112, 204, -63, 1405, 
361, 29, -331, -195, 346, -151, -385, -473, 0, 117, -126, 1356, 
297, -53, -351, -122, 324, -202, -346, -463, -112, 14, -200, 1298, 
258, -131, -390, -63, 324, -261, -326, -434, -195, -68, -263, 1244, 
229, -146, -375, -41, 302, -261, -366, -439, -229, -87, -273, 1234, 
209, -146, -356, -31, 283, -251, -390, -439, -229, -78, -263, 1249, 
195, -131, -326, -31, 261, -229, -380, -424, -219, -63, -258, 1263, 
180, -117, -297, -31, 239, -207, -380, -444, -204, -53, -244, 1273, 
170, -92, -263, -39, 217, -178, -361, -439, -175, -34, -219, 1288, 
161, -92, -253, -34, 207, -173, -283, -380, -146, -24, -214, 1298, 
165, -92, -258, -36, 212, -175, -195, -302, -136, -9, -214, 1293, 
165, -92, -258, -36, 212, -175, -146, -244, -112, -4, -214, 1293, 
156, -107, -263, -24, 209, -185, -102, -175, -78, 9, -214, 1302, 
126, -131, -258, 2, 192, -195, -48, -102, -48, 19, -204, 1302, 
117, -141, -258, 12, 187, -200, -24, -73, -24, 43, -209, 1302, 
117, -146, -263, 14, 190, -204, -24, -58, -4, 58, -204, 1302, 
112, -161, -273, 24, 192, -217, -14, -34, 14, 68, -204, 1302, 
112, -156, -268, 21, 190, -212, -4, -34, 24, 78, -200, 1293, 
117, -161, -278, 21, 197, -219, -9, -34, 34, 73, -209, 1293, 
97, -175, -273, 39, 185, -224, 4, -29, 48, 73, -204, 1288, 
102, -190, -292, 43, 197, -241, 14, -9, 53, 82, -204, 1288, 
102, -190, -292, 43, 197, -241, 24, -9, 53, 87, -204, 1288, 
97, -190, -287, 46, 192, -239, 29, 4, 58, 87, -204, 1288, 
97, -185, -283, 43, 190, -234, 29, 19, 58, 87, -209, 1283, 
97, -185, -283, 43, 190, -234, 34, 24, 48, 87, -209, 1283, 
97, -190, -287, 46, 192, -239, 34, 29, 53, 87, -209, 1283, 
97, -190, -287, 46, 192, -239, 29, 24, 53, 82, -209, 1283, 
97, -195, -292, 48, 195, -244, 19, 19, 53, 82, -209, 1283, 
97, -200, -297, 51, 197, -248, 29, 9, 53, 78, -204, 1283, 
102, -200, -302, 48, 202, -251, 29, 4, 53, 78, -204, 1278, 
102, -200, -302, 48, 202, -251, 24, 4, 58, 78, -204, 1278, 
97, -195, -292, 48, 195, -244, 24, 4, 58, 78, -204, 1278, 
97, -185, -283, 43, 190, -234, 19, 4, 58, 82, -204, 1278, 
97, -185, -283, 43, 190, -234, 24, 14, 58, 82, -204, 1278, 
97, -185, -283, 43, 190, -234, 24, 14, 63, 82, -200, 1283, 
97, -190, -287, 46, 192, -239, 24, 19, 63, 87, -195, 1283, 
107, -180, -287, 36, 197, -234, 19, 19, 63, 97, -190, 1283, 
107, -180, -287, 36, 197, -234, 19, 14, 63, 97, -190, 1278, 
107, -180, -287, 36, 197, -234, 19, 14, 63, 97, -185, 1278, 
112, -180, -292, 34, 202, -236, 14, 14, 63, 97, -180, 1283, 
112, -185, -297, 36, 204, -241, 14, 9, 63, 87, -190, 1273, 
112, -185, -297, 36, 204, -241, 14, 9, 63, 87, -195, 1273, 
112, -180, -292, 34, 202, -236, 14, 9, 63, 87, -195, 1273, 
112, -180, -292, 34, 202, -236, 14, 9, 63, 87, -195, 1273, 
102, -180, -283, 39, 192, -231, 14, 9, 63, 87, -195, 1283, 
102, -180, -283, 39, 192, -231, 14, 14, 68, 92, -195, 1283, 
102, -180, -283, 39, 192, -231, 14, 19, 68, 92, -200, 1283, 
102, -190, -292, 43, 197, -241, 14, 19, 68, 92, -200, 1283, 
102, -180, -283, 39, 192, -231, 14, 19, 68, 92, -209, 1283, 
102, -175, -278, 36, 190, -226, 14, 19, 68, 92, -209, 1283, 
102, -175, -278, 36, 190, -226, 14, 14, 68, 92, -209, 1283, 
102, -175, -278, 36, 190, -226, 14, 14, 68, 92, -209, 1283, 
102, -180, -283, 39, 192, -231, 14, 14, 68, 102, -209, 1283, 
102, -180, -283, 39, 192, -231, 14, 14, 68, 102, -209, 1283, 
102, -180, -283, 39, 192, -231, 14, 14, 68, 102, -209, 1283, 
102, -180, -283, 39, 192, -231, 9, 14, 63, 102, -209, 1283, 
112, -180, -292, 34, 202, -236, 9, 14, 53, 92, -204, 1273, 
112, -180, -292, 34, 202, -236, 9, 14, 58, 92, -204, 1273, 
112, -180, -292, 34, 202, -236, 9, 14, 63, 92, -204, 1273, 
