I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
361, 263, -97, -312, 229, 82, 68, -156, 341, 458, 917, 605, 
361, 263, -97, -312, 229, 82, 68, -156, 341, 458, 917, 605, 
361, 263, -97, -312, 229, 82, 68, -156, 341, 458, 917, 605, 
361, 263, -97, -312, 229, 82, 68, -156, 341, 458, 917, 605, 
419, 307, -112, -363, 265, 97, 39, -107, 497, 629, 1068, 692, 
478, 351, -126, -414, 302, 112, 19, -58, 644, 790, 1220, 780, 
536, 395, -141, -466, 339, 126, 0, -9, 790, 951, 1371, 868, 
595, 439, -156, -517, 375, 141, -19, 39, 936, 1112, 1522, 956, 
624, 492, -131, -558, 378, 180, -9, 161, 1161, 1302, 1664, 1019, 
644, 546, -97, -595, 370, 224, -9, 283, 1385, 1483, 1795, 1083, 
663, 600, -63, -631, 363, 268, -9, 405, 1610, 1664, 1927, 1146, 
683, 653, -29, -668, 356, 312, -9, 527, 1834, 1844, 2059, 1210, 
546, 683, 136, -614, 204, 409, 58, 692, 1888, 1659, 1786, 1044, 
409, 712, 302, -561, 53, 507, 126, 849, 1932, 1483, 1522, 888, 
273, 741, 468, -507, -97, 605, 195, 1005, 1976, 1307, 1259, 732, 
136, 771, 634, -453, -248, 702, 263, 1161, 2020, 1132, 995, 575, 
29, 775, 746, -402, -358, 761, 292, 1151, 1776, 834, 741, 429, 
-78, 780, 858, -351, -468, 819, 322, 1141, 1542, 546, 488, 292, 
-185, 785, 971, -300, -578, 878, 351, 1132, 1307, 258, 234, 156, 
-292, 790, 1083, -248, -688, 936, 380, 1122, 1073, -29, -19, 19, 
-326, 707, 1034, -190, -680, 871, 380, 883, 732, -292, -190, -53, 
-361, 634, 995, -136, -678, 814, 380, 653, 390, -546, -351, -117, 
-395, 561, 956, -82, -675, 758, 380, 424, 48, -800, -512, -180, 
-429, 488, 917, -29, -673, 702, 380, 195, -292, -1054, -673, -244, 
-444, 439, 883, 2, -663, 661, 405, 146, -317, -1098, -702, -263, 
