I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
102, 39, -63, -70, 82, -12, 131, 405, 258, 146, 102, 39, 
48, 39, -9, -43, 29, 14, 151, 424, 292, 175, 122, 53, 
102, 63, -39, -82, 70, 12, 151, 424, 287, 170, 131, 53, 
87, 58, -29, -73, 58, 14, 136, 434, 297, 185, 136, 53, 
92, 58, -34, -75, 63, 12, 131, 439, 307, 190, 141, 48, 
122, 78, -43, -100, 82, 17, 131, 453, 322, 214, 156, 53, 
136, 92, -43, -114, 90, 24, 141, 468, 331, 219, 161, 48, 
156, 102, -53, -129, 104, 24, 141, 478, 346, 214, 156, 39, 
151, 107, -43, -129, 97, 31, 151, 502, 366, 248, 175, 53, 
141, 112, -29, -126, 85, 41, 156, 507, 375, 248, 185, 68, 
161, 117, -43, -139, 102, 36, 165, 536, 395, 268, 190, 87, 
195, 146, -48, -170, 122, 48, 170, 541, 405, 273, 200, 97, 
180, 156, -24, -168, 102, 65, 151, 546, 405, 283, 209, 112, 
165, 161, -4, -163, 85, 78, 151, 551, 405, 287, 214, 107, 
136, 146, 9, -141, 63, 78, 156, 556, 405, 287, 224, 122, 
87, 151, 63, -119, 12, 107, 175, 566, 429, 307, 244, 141, 
97, 161, 63, -129, 17, 112, 190, 580, 439, 317, 258, 161, 
126, 170, 43, -148, 41, 107, 195, 590, 444, 307, 244, 161, 
122, 170, 48, -146, 36, 109, 200, 580, 434, 302, 239, 161, 
131, 175, 43, -153, 43, 109, 180, 575, 429, 302, 239, 170, 
146, 185, 39, -165, 53, 112, 175, 575, 439, 317, 248, 165, 
136, 175, 39, -156, 48, 107, 170, 566, 448, 326, 258, 170, 
131, 165, 34, -148, 48, 100, 170, 570, 448, 331, 263, 165, 
136, 175, 39, -156, 48, 107, 170, 580, 448, 336, 263, 165, 
141, 170, 29, -156, 56, 100, 156, 580, 444, 326, 263, 170, 
141, 170, 29, -156, 56, 100, 151, 551, 429, 317, 253, 165, 
141, 165, 24, -153, 58, 95, 146, 531, 414, 322, 258, 165, 
126, 180, 53, -153, 36, 117, 151, 536, 424, 326, 273, 161, 
122, 185, 63, -153, 29, 124, 146, 517, 434, 336, 278, 156, 
126, 180, 53, -153, 36, 117, 126, 507, 424, 331, 268, 151, 
126, 190, 63, -158, 31, 126, 126, 497, 414, 326, 258, 165, 
112, 185, 73, -148, 19, 129, 126, 483, 409, 322, 273, 175, 
112, 180, 68, -146, 21, 124, 107, 448, 380, 297, 253, 161, 
92, 175, 82, -134, 4, 129, 97, 429, 361, 302, 248, 170, 
92, 161, 68, -126, 12, 114, 82, 409, 346, 287, 239, 165, 
92, 165, 73, -129, 9, 119, 78, 361, 317, 258, 219, 146, 
73, 146, 73, -109, 0, 109, 73, 336, 283, 248, 209, 136, 
43, 131, 87, -87, -21, 109, 82, 322, 283, 248, 195, 131, 
29, 122, 92, -75, -31, 107, 82, 292, 273, 234, 200, 136, 
4, 117, 112, -61, -53, 114, 63, 278, 244, 204, 175, 122, 
-14, 102, 117, -43, -65, 109, 53, 244, 219, 195, 156, 102, 
-9, 92, 102, -41, -56, 97, 53, 229, 214, 200, 156, 97, 
-14, 92, 107, -39, -61, 100, 48, 195, 190, 180, 146, 87, 
-34, 82, 117, -24, -75, 100, 48, 180, 161, 161, 131, 68, 
-48, 58, 107, -4, -78, 82, 58, 170, 151, 151, 122, 58, 
-48, 43, 92, 2, -70, 68, 43, 156, 141, 136, 112, 53, 
-68, 19, 87, 24, -78, 53, 48, 141, 126, 126, 107, 58, 
-58, 29, 87, 14, -73, 58, 39, 112, 97, 97, 78, 43, 
-82, 19, 102, 31, -92, 61, 39, 87, 78, 82, 73, 39, 
-107, 4, 112, 51, -109, 58, 29, 73, 58, 73, 63, 34, 
-107, 4, 112, 51, -109, 58, 19, 58, 48, 73, 48, 19, 
-112, -9, 102, 61, -107, 46, 19, 43, 34, 58, 39, 14, 
-122, -24, 97, 73, -109, 36, 14, 29, 19, 39, 34, 14, 
