I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, 1151, 1185, -558, -610, 1168, -1190, -1961, -1590, 1151, 1390, 1102, 
-78, 761, 839, -341, -458, 800, -1039, -1659, -1825, 502, 834, 697, 
-141, 434, 575, -146, -358, 505, -883, -1371, -1927, -92, 297, 307, 
-185, 151, 336, 17, -261, 244, -761, -1112, -1976, -585, -161, -48, 
-195, -92, 102, 143, -148, 4, -668, -849, -1976, -883, -478, -312, 
-180, -258, -78, 219, -51, -168, -590, -614, -1883, -971, -605, -448, 
-165, -366, -200, 265, 17, -283, -502, -385, -1688, -907, -600, -468, 
-151, -444, -292, 297, 70, -368, -361, -141, -1449, -824, -561, -453, 
-122, -463, -341, 292, 109, -402, -170, 102, -1190, -736, -522, -424, 
-87, -400, -312, 244, 112, -356, -34, 278, -907, -600, -439, -356, 
-63, -302, -239, 183, 87, -270, 19, 312, -629, -419, -312, -263, 
-58, -214, -156, 136, 48, -185, 14, 161, -424, -273, -200, -175, 
-58, -151, -92, 104, 17, -122, -39, -53, -287, -190, -131, -122, 
-53, -102, -48, 78, -2, -75, -87, -156, -170, -131, -82, -82, 
-48, -63, -14, 56, -17, -39, -68, -131, -87, -78, -53, -53, 
-39, -39, 0, 39, -19, -19, -14, -87, -53, -48, -53, -53, 
-24, -34, -9, 29, -7, -21, 24, -34, -29, -39, -53, -53, 
-29, -39, -9, 34, -9, -24, 39, 4, 0, -53, -58, -58, 
-34, -63, -29, 48, -2, -46, 53, 29, 4, -63, -63, -63, 
-39, -82, -43, 61, 2, -63, 68, 48, 9, -73, -58, -58, 
-39, -87, -48, 63, 4, -68, 82, 63, 19, -58, -53, -48, 
-39, -82, -43, 61, 2, -63, 73, 63, 24, -48, -63, -53, 
-39, -63, -24, 51, -7, -43, 78, 73, 39, -43, -48, -43, 
-39, -58, -19, 48, -9, -39, 87, 73, 58, -43, -34, -39, 
-34, -63, -29, 48, -2, -46, 78, 63, 63, -39, -48, -43, 
-39, -82, -43, 61, 2, -63, 68, 48, 63, -34, -58, -48, 
-29, -87, -58, 58, 14, -73, 63, 48, 58, -39, -63, -58, 
-14, -73, -58, 43, 21, -65, 73, 58, 73, -39, -53, -58, 
-24, -53, -29, 39, 2, -41, 78, 63, 78, -29, -34, -48, 
-39, -73, -34, 56, -2, -53, 82, 68, 87, -14, -24, -29, 
-34, -87, -53, 61, 9, -70, 87, 78, 92, -9, -34, -19, 
-29, -92, -63, 61, 17, -78, 82, 82, 92, -9, -43, -29, 
-29, -68, -39, 48, 4, -53, 78, 68, 92, -9, -43, -39, 
-29, -39, -9, 34, -9, -24, 78, 58, 102, 0, -34, -39, 
-19, -39, -19, 29, 0, -29, 78, 63, 117, 0, -34, -34, 
0, -43, -43, 21, 21, -43, 73, 68, 122, -9, -24, -34, 
14, -29, -43, 7, 29, -36, 78, 73, 131, 9, 0, -19, 
24, -14, -39, -4, 31, -26, 82, 78, 141, 14, 4, -19, 
