I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 87, 58, -58, -14, 73, -58, 253, 527, 839, 478, 390, 
29, 87, 58, -58, -14, 73, -58, 253, 527, 839, 478, 390, 
29, 87, 58, -58, -14, 73, -58, 253, 527, 839, 478, 390, 
29, 87, 58, -58, -14, 73, -58, 253, 527, 839, 478, 390, 
19, 68, 48, -43, -14, 58, -73, 239, 502, 824, 463, 380, 
19, 58, 39, -39, -9, 48, -78, 234, 488, 810, 458, 380, 
19, 48, 29, -34, -4, 39, -82, 229, 473, 795, 453, 380, 
19, 39, 19, -29, 0, 29, -87, 224, 458, 780, 448, 380, 
14, 34, 19, -24, -2, 26, -92, 209, 434, 761, 434, 366, 
9, 29, 19, -19, -4, 24, -97, 204, 419, 741, 419, 361, 
4, 24, 19, -14, -7, 21, -102, 200, 405, 722, 405, 356, 
0, 19, 19, -9, -9, 19, -107, 195, 390, 702, 390, 351, 
-9, 29, 39, -9, -24, 34, -122, 175, 366, 678, 370, 326, 
-9, 29, 39, -9, -24, 34, -126, 165, 351, 653, 351, 312, 
-9, 29, 39, -9, -24, 34, -131, 156, 336, 629, 331, 297, 
-9, 29, 39, -9, -24, 34, -136, 146, 322, 605, 312, 283, 
-19, 19, 39, 0, -29, 29, -146, 141, 297, 585, 297, 273, 
-19, 9, 29, 4, -24, 19, -146, 136, 283, 566, 283, 263, 
-19, 0, 19, 9, -19, 9, -146, 131, 268, 546, 268, 253, 
-19, -9, 9, 14, -14, 0, -146, 126, 253, 527, 253, 244, 
-29, -9, 19, 19, -24, 4, -151, 122, 239, 497, 224, 229, 
-29, -9, 19, 19, -24, 4, -156, 117, 224, 478, 204, 214, 
-29, -9, 19, 19, -24, 4, -161, 112, 209, 458, 185, 200, 
-29, -9, 19, 19, -24, 4, -165, 107, 195, 439, 165, 185, 
-29, -9, 19, 19, -24, 4, -175, 92, 180, 414, 151, 165, 
-29, -9, 19, 19, -24, 4, -175, 87, 165, 400, 136, 156, 
-29, -9, 19, 19, -24, 4, -175, 82, 151, 385, 122, 146, 
-29, -9, 19, 19, -24, 4, -175, 78, 136, 370, 107, 136, 
-34, -19, 14, 26, -24, -2, -175, 68, 122, 351, 87, 126, 
-39, -19, 19, 29, -29, 0, -175, 68, 117, 341, 78, 117, 
-43, -19, 24, 31, -34, 2, -175, 68, 112, 331, 68, 107, 
-48, -19, 29, 34, -39, 4, -175, 68, 107, 322, 58, 97, 
-58, -24, 34, 41, -46, 4, -175, 68, 92, 312, 43, 92, 
-58, -29, 29, 43, -43, 0, -175, 68, 87, 302, 39, 87, 
-58, -34, 24, 46, -41, -4, -175, 68, 82, 292, 34, 82, 
-58, -39, 19, 48, -39, -9, -175, 68, 78, 283, 29, 78, 
-48, -53, -4, 51, -21, -29, -165, 68, 63, 268, 14, 68, 
-48, -58, -9, 53, -19, -34, -165, 68, 58, 263, 9, 68, 
-48, -63, -14, 56, -17, -39, -165, 68, 53, 258, 4, 68, 
-48, -68, -19, 58, -14, -43, -165, 68, 48, 253, 0, 68, 
-58, -82, -24, 70, -17, -53, -161, 78, 58, 244, -9, 63, 
-58, -87, -29, 73, -14, -58, -156, 78, 58, 244, -9, 58, 
-58, -92, -34, 75, -12, -63, -151, 78, 58, 244, -9, 53, 
-58, -97, -39, 78, -9, -68, -146, 78, 58, 244, -9, 48, 
-58, -107, -48, 82, -4, -78, -136, 78, 48, 244, -19, 48, 
-58, -117, -58, 87, 0, -87, -136, 78, 48, 244, -19, 48, 
-58, -126, -68, 92, 4, -97, -136, 78, 48, 244, -19, 48, 
-58, -136, -78, 97, 9, -107, -136, 78, 48, 244, -19, 48, 
-58, -151, -92, 104, 17, -122, -136, 78, 39, 234, -29, 48, 
-58, -156, -97, 107, 19, -126, -136, 78, 39, 234, -29, 48, 
-58, -161, -102, 109, 21, -131, -136, 78, 39, 234, -29, 48, 
-58, -165, -107, 112, 24, -136, -136, 78, 39, 234, -29, 48, 
-68, -156, -87, 112, 9, -122, -136, 87, 29, 224, -34, 43, 
-68, -156, -87, 112, 9, -122, -136, 87, 29, 224, -39, 39, 
-68, -156, -87, 112, 9, -122, -136, 87, 29, 224, -43, 34, 
-68, -156, -87, 112, 9, -122, -136, 87, 29, 224, -48, 29, 
-73, -146, -73, 109, 0, -109, -136, 78, 29, 214, -58, 19, 
-78, -146, -68, 112, -4, -107, -136, 78, 29, 214, -58, 19, 
-82, -146, -63, 114, -9, -104, -136, 78, 29, 214, -58, 19, 
-87, -146, -58, 117, -14, -102, -136, 78, 29, 214, -58, 19, 
-78, -136, -58, 107, -9, -97, -126, 78, 29, 214, -58, 19, 
-78, -136, -58, 107, -9, -97, -126, 78, 29, 214, -58, 19, 
-78, -136, -58, 107, -9, -97, -126, 78, 29, 214, -58, 19, 
-78, -136, -58, 107, -9, -97, -126, 78, 29, 214, -58, 19, 
-78, -141, -63, 109, -7, -102, -117, 82, 39, 219, -53, 24, 
-78, -146, -68, 112, -4, -107, -117, 87, 39, 224, -48, 29, 
-78, -151, -73, 114, -2, -112, -117, 92, 39, 229, -43, 34, 
-78, -156, -78, 117, 0, -117, -117, 97, 39, 234, -39, 39, 
-73, -146, -73, 109, 0, -109, -126, 87, 39, 224, -39, 39, 
-68, -136, -68, 102, 0, -102, -126, 87, 39, 224, -39, 39, 
-63, -126, -63, 95, 0, -95, -126, 87, 39, 224, -39, 39, 
-58, -117, -58, 87, 0, -87, -126, 87, 39, 224, -39, 39, 
-58, -126, -68, 92, 4, -97, -136, 87, 39, 234, -29, 48, 
-58, -126, -68, 92, 4, -97, -136, 87, 39, 234, -29, 48, 
-58, -126, -68, 92, 4, -97, -136, 87, 39, 234, -29, 48, 
-58, -126, -68, 92, 4, -97, -136, 87, 39, 234, -29, 48, 
-68, -131, -63, 100, -2, -97, -126, 78, 39, 224, -29, 48, 
-68, -136, -68, 102, 0, -102, -126, 78, 39, 224, -29, 48, 
-68, -141, -73, 104, 2, -107, -126, 78, 39, 224, -29, 48, 
-68, -146, -78, 107, 4, -112, -126, 78, 39, 224, -29, 48, 
