I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-185, -48, 136, 117, -161, 43, -1034, -97, -68, -19, -68, -234, 
-185, -48, 136, 117, -161, 43, -1034, -97, -68, -19, -68, -234, 
-185, -48, 136, 117, -161, 43, -1034, -97, -68, -19, -68, -234, 
-185, -48, 136, 117, -161, 43, -1034, -97, -68, -19, -68, -234, 
-185, -58, 126, 122, -156, 34, -1019, -97, -58, -9, -68, -234, 
-185, -58, 126, 122, -156, 34, -1015, -97, -58, -9, -68, -234, 
-185, -58, 126, 122, -156, 34, -1010, -97, -58, -9, -68, -234, 
-185, -58, 126, 122, -156, 34, -1005, -97, -58, -9, -68, -234, 
-185, -48, 136, 117, -161, 43, -785, -87, -48, 0, -68, -234, 
-185, -48, 136, 117, -161, 43, -566, -87, -48, 0, -68, -234, 
-185, -48, 136, 117, -161, 43, -346, -87, -48, 0, -68, -234, 
-185, -48, 136, 117, -161, 43, -126, -87, -48, 0, -68, -234, 
-175, -48, 126, 112, -151, 39, -492, -78, -39, 9, -68, -234, 
-175, -48, 126, 112, -151, 39, -849, -78, -39, 9, -68, -234, 
-175, -48, 126, 112, -151, 39, -1205, -78, -39, 9, -68, -234, 
-175, -48, 126, 112, -151, 39, -1561, -78, -39, 9, -68, -234, 
-175, -39, 136, 107, -156, 48, -1200, -68, -34, 9, -68, -234, 
-175, -39, 136, 107, -156, 48, -839, -68, -29, 9, -68, -234, 
-175, -39, 136, 107, -156, 48, -478, -68, -24, 9, -68, -234, 
-175, -39, 136, 107, -156, 48, -117, -68, -19, 9, -68, -234, 
-175, -39, 136, 107, -156, 48, -341, -58, -14, 19, -68, -244, 
-175, -39, 136, 107, -156, 48, -566, -58, -9, 19, -68, -244, 
-175, -39, 136, 107, -156, 48, -790, -58, -4, 19, -68, -244, 
-175, -39, 136, 107, -156, 48, -1015, -58, 0, 19, -68, -244, 
-165, -29, 136, 97, -151, 53, -1000, -48, 9, 29, -68, -253, 
-165, -29, 136, 97, -151, 53, -995, -48, 9, 29, -68, -253, 
-165, -29, 136, 97, -151, 53, -990, -48, 9, 29, -68, -253, 
-165, -29, 136, 97, -151, 53, -985, -48, 9, 29, -68, -253, 
-165, -19, 146, 92, -156, 63, -775, -39, 14, 39, -68, -253, 
-165, -19, 146, 92, -156, 63, -566, -39, 19, 39, -68, -253, 
-165, -19, 146, 92, -156, 63, -356, -39, 24, 39, -68, -253, 
-165, -19, 146, 92, -156, 63, -146, -39, 29, 39, -68, -253, 
-165, -9, 156, 87, -161, 73, -488, -34, 34, 43, -68, -253, 
-165, -9, 156, 87, -161, 73, -829, -29, 39, 48, -68, -253, 
-165, -9, 156, 87, -161, 73, -1171, -24, 43, 53, -68, -253, 
-165, -9, 156, 87, -161, 73, -1512, -19, 48, 58, -68, -253, 
-156, 0, 156, 78, -156, 78, -1171, -14, 63, 68, -68, -253, 
-156, 0, 156, 78, -156, 78, -829, -9, 68, 68, -68, -253, 
-156, 0, 156, 78, -156, 78, -488, -4, 73, 68, -68, -253, 
-156, 0, 156, 78, -156, 78, -146, 0, 78, 68, -68, -253, 
-146, 9, 156, 68, -151, 82, -361, 4, 87, 82, -58, -253, 
-146, 9, 156, 68, -151, 82, -575, 9, 97, 87, -58, -253, 
-146, 9, 156, 68, -151, 82, -790, 14, 107, 92, -58, -253, 
-146, 9, 156, 68, -151, 82, -1005, 19, 117, 97, -58, -253, 
-141, 14, 156, 63, -148, 85, -1000, 24, 122, 107, -58, -263, 
-136, 19, 156, 58, -146, 87, -995, 29, 126, 107, -58, -263, 
-131, 24, 156, 53, -143, 90, -990, 34, 131, 107, -58, -263, 
-126, 29, 156, 48, -141, 92, -985, 39, 136, 107, -58, -263, 
-117, 34, 151, 41, -134, 92, -780, 48, 151, 122, -53, -253, 
-117, 39, 156, 39, -136, 97, -585, 48, 156, 126, -48, -253, 
