I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1054, -810, 244, 932, -649, -283, 458, 331, 741, -156, 107, -107, 
-1054, -810, 244, 932, -649, -283, 458, 331, 741, -156, 107, -107, 
-1054, -810, 244, 932, -649, -283, 458, 331, 741, -156, 107, -107, 
-1054, -810, 244, 932, -649, -283, 458, 331, 741, -156, 107, -107, 
-1044, -795, 248, 919, -646, -273, 458, 331, 751, -146, 122, -102, 
-1044, -790, 253, 917, -649, -268, 458, 331, 761, -136, 126, -97, 
-1044, -785, 258, 915, -651, -263, 458, 331, 771, -126, 131, -92, 
-1044, -780, 263, 912, -653, -258, 458, 331, 780, -117, 136, -87, 
-1039, -766, 273, 902, -656, -246, 453, 341, 795, -97, 151, -82, 
-1034, -761, 273, 897, -653, -244, 448, 341, 800, -87, 156, -78, 
-1029, -756, 273, 893, -651, -241, 444, 341, 805, -78, 161, -73, 
-1024, -751, 273, 888, -649, -239, 439, 341, 810, -68, 165, -68, 
-1019, -741, 278, 880, -649, -231, 434, 346, 824, -53, 175, -53, 
-1015, -732, 283, 873, -649, -224, 429, 351, 829, -39, 185, -48, 
-1010, -722, 287, 866, -649, -217, 424, 356, 834, -24, 195, -43, 
-1005, -712, 292, 858, -649, -209, 419, 361, 839, -9, 204, -39, 
-995, -702, 292, 849, -644, -204, 419, 370, 849, 9, 224, -24, 
-995, -692, 302, 844, -649, -195, 419, 370, 858, 19, 234, -19, 
-995, -683, 312, 839, -653, -185, 419, 370, 868, 29, 244, -14, 
-995, -673, 322, 834, -658, -175, 419, 370, 878, 39, 253, -9, 
-985, -668, 317, 827, -651, -175, 414, 370, 883, 48, 263, 0, 
-985, -663, 322, 824, -653, -170, 409, 370, 888, 58, 273, 9, 
-985, -658, 326, 822, -656, -165, 405, 370, 893, 68, 283, 19, 
-985, -653, 331, 819, -658, -161, 400, 370, 897, 78, 292, 29, 
-976, -639, 336, 807, -656, -151, 390, 361, 902, 87, 312, 34, 
-966, -624, 341, 795, -653, -141, 390, 361, 907, 97, 322, 39, 
-956, -610, 346, 783, -651, -131, 390, 361, 912, 107, 331, 43, 
-946, -595, 351, 771, -649, -122, 390, 361, 917, 117, 341, 48, 
-946, -580, 366, 763, -656, -107, 380, 361, 927, 122, 351, 63, 
-946, -575, 370, 761, -658, -102, 380, 361, 927, 126, 351, 68, 
-946, -570, 375, 758, -661, -97, 380, 361, 927, 131, 351, 73, 
-946, -566, 380, 756, -663, -92, 380, 361, 927, 136, 351, 78, 
-946, -556, 390, 751, -668, -82, 370, 361, 927, 146, 366, 87, 
-946, -556, 390, 751, -668, -82, 370, 361, 927, 146, 370, 87, 
-946, -556, 390, 751, -668, -82, 370, 361, 927, 146, 375, 87, 
-946, -556, 390, 751, -668, -82, 370, 361, 927, 146, 380, 87, 
-946, -551, 395, 749, -671, -78, 361, 356, 912, 136, 380, 87, 
-946, -546, 400, 746, -673, -73, 361, 351, 907, 136, 380, 87, 
-946, -541, 405, 744, -675, -68, 361, 346, 902, 136, 380, 87, 
-946, -536, 409, 741, -678, -63, 361, 341, 897, 136, 380, 87, 
-936, -536, 400, 736, -668, -68, 361, 331, 893, 122, 375, 97, 
-936, -536, 400, 736, -668, -68, 361, 331, 888, 117, 370, 97, 
-936, -536, 400, 736, -668, -68, 361, 331, 883, 112, 366, 97, 
-936, -536, 400, 736, -668, -68, 361, 331, 878, 107, 361, 97, 
-946, -546, 400, 746, -673, -73, 351, 317, 863, 92, 356, 92, 
-946, -546, 400, 746, -673, -73, 351, 312, 858, 78, 351, 87, 
-946, -546, 400, 746, -673, -73, 351, 307, 854, 63, 346, 82, 
-946, -546, 400, 746, -673, -73, 351, 302, 849, 48, 341, 78, 
-951, -551, 400, 751, -675, -75, 361, 287, 834, 24, 326, 63, 
-956, -556, 400, 756, -678, -78, 361, 283, 819, 9, 312, 58, 
-961, -561, 400, 761, -680, -80, 361, 278, 805, -4, 297, 53, 
-966, -566, 400, 766, -683, -82, 361, 273, 790, -19, 283, 48, 
-971, -575, 395, 773, -683, -90, 366, 258, 771, -43, 263, 39, 
-976, -585, 390, 780, -683, -97, 370, 253, 761, -58, 253, 29, 
-980, -595, 385, 788, -683, -104, 375, 248, 751, -73, 244, 19, 
-985, -605, 380, 795, -683, -112, 380, 244, 741, -87, 234, 9, 
-990, -614, 375, 802, -683, -119, 380, 239, 722, -112, 219, -9, 
-995, -624, 370, 810, -683, -126, 380, 234, 712, -126, 204, -19, 
-1000, -634, 366, 817, -683, -134, 380, 229, 702, -141, 190, -29, 
-1005, -644, 361, 824, -683, -141, 380, 224, 692, -156, 175, -39, 
-1010, -653, 356, 832, -683, -148, 390, 224, 683, -175, 161, -48, 
-1015, -663, 351, 839, -683, -156, 390, 224, 673, -185, 146, -58, 
-1019, -673, 346, 846, -683, -163, 390, 224, 663, -195, 131, -68, 
-1024, -683, 341, 854, -683, -170, 390, 224, 653, -204, 117, -78, 
-1034, -697, 336, 866, -685, -180, 395, 214, 639, -224, 102, -92, 
-1034, -702, 331, 868, -683, -185, 400, 214, 634, -234, 97, -97, 
-1034, -707, 326, 871, -680, -190, 405, 214, 629, -244, 92, -102, 
-1034, -712, 322, 873, -678, -195, 409, 214, 624, -253, 87, -107, 
-1044, -727, 317, 885, -680, -204, 409, 224, 614, -268, 78, -112, 
-1044, -732, 312, 888, -678, -209, 409, 224, 605, -273, 68, -117, 
-1044, -736, 307, 890, -675, -214, 409, 224, 595, -278, 58, -122, 
-1044, -741, 302, 893, -673, -219, 409, 224, 585, -283, 48, -126, 
