I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 497, 497, -248, -248, 497, 302, -175, 302, 634, 692, 351, 
0, 497, 497, -248, -248, 497, 302, -175, 302, 634, 692, 351, 
0, 497, 497, -248, -248, 497, 302, -175, 302, 634, 692, 351, 
0, 497, 497, -248, -248, 497, 302, -175, 302, 634, 692, 351, 
58, 605, 546, -331, -244, 575, 204, -229, 409, 829, 868, 488, 
107, 702, 595, -405, -244, 649, 117, -273, 507, 1024, 1034, 624, 
156, 800, 644, -478, -244, 722, 29, -317, 605, 1220, 1200, 761, 
204, 897, 692, -551, -244, 795, -58, -361, 702, 1415, 1366, 897, 
248, 824, 575, -536, -163, 700, -78, -336, 673, 1434, 1400, 961, 
283, 761, 478, -522, -97, 619, -97, -322, 644, 1444, 1424, 1015, 
317, 697, 380, -507, -31, 539, -117, -307, 614, 1454, 1449, 1068, 
351, 634, 283, -492, 34, 458, -136, -292, 585, 1464, 1473, 1122, 
331, 468, 136, -400, 97, 302, -63, -258, 361, 1205, 1283, 1010, 
322, 312, -9, -317, 165, 151, 0, -234, 136, 956, 1102, 907, 
312, 156, -156, -234, 234, 0, 63, -209, -87, 707, 922, 805, 
302, 0, -302, -151, 302, -151, 126, -185, -312, 458, 741, 702, 
258, -68, -326, -95, 292, -197, 170, -185, -502, 278, 600, 605, 
214, -136, -351, -39, 283, -244, 204, -185, -683, 107, 468, 517, 
170, -204, -375, 17, 273, -290, 239, -185, -863, -63, 336, 429, 
126, -273, -400, 73, 263, -336, 273, -185, -1044, -234, 204, 341, 
112, -244, -356, 65, 234, -300, 283, -195, -995, -239, 185, 317, 
97, -214, -312, 58, 204, -263, 292, -195, -956, -244, 175, 302, 
82, -185, -268, 51, 175, -226, 302, -195, -917, -248, 165, 287, 
68, -156, -224, 43, 146, -190, 312, -195, -878, -253, 156, 273, 
58, -92, -151, 17, 104, -122, 326, -185, -800, -209, 180, 253, 
48, -39, -87, -4, 68, -63, 331, -185, -732, -175, 195, 244, 
39, 14, -24, -26, 31, -4, 336, -185, -663, -141, 209, 234, 
29, 68, 39, -48, -4, 53, 341, -185, -595, -107, 224, 224, 
9, 82, 73, -46, -31, 78, 346, -175, -546, -92, 224, 209, 
0, 97, 97, -48, -48, 97, 351, -175, -507, -78, 224, 195, 
-9, 112, 122, -51, -65, 117, 356, -175, -468, -63, 224, 180, 
-19, 126, 146, -53, -82, 136, 361, -175, -429, -48, 224, 165, 
-29, 117, 146, -43, -87, 131, 375, -170, -400, -39, 209, 151, 
-29, 117, 146, -43, -87, 131, 380, -165, -380, -39, 204, 136, 
-29, 117, 146, -43, -87, 131, 385, -161, -361, -39, 200, 122, 
-29, 117, 146, -43, -87, 131, 390, -156, -341, -39, 195, 107, 
-39, 112, 151, -36, -95, 131, 405, -141, -322, -29, 190, 92, 
-39, 107, 146, -34, -92, 126, 409, -136, -312, -29, 185, 87, 
-39, 102, 141, -31, -90, 122, 414, -131, -302, -29, 180, 82, 
-39, 97, 136, -29, -87, 117, 419, -126, -292, -29, 175, 78, 
-39, 97, 136, -29, -87, 117, 424, -126, -283, -39, 165, 73, 
-39, 97, 136, -29, -87, 117, 429, -126, -283, -39, 165, 68, 
-39, 97, 136, -29, -87, 117, 434, -126, -283, -39, 165, 63, 
-39, 97, 136, -29, -87, 117, 439, -126, -283, -39, 165, 58, 
-34, 107, 141, -36, -87, 124, 434, -126, -292, -48, 175, 68, 
-29, 107, 136, -39, -82, 122, 429, -126, -292, -48, 175, 68, 
-24, 107, 131, -41, -78, 119, 424, -126, -292, -48, 175, 68, 
-19, 107, 126, -43, -73, 117, 419, -126, -292, -48, 175, 68, 
-19, 117, 136, -48, -78, 126, 419, -117, -287, -58, 175, 58, 
-19, 117, 136, -48, -78, 126, 419, -117, -283, -58, 175, 58, 
-19, 117, 136, -48, -78, 126, 419, -117, -278, -58, 175, 58, 
-19, 117, 136, -48, -78, 126, 419, -117, -273, -58, 175, 58, 
-24, 117, 141, -46, -82, 129, 419, -126, -263, -58, 165, 58, 
-29, 117, 146, -43, -87, 131, 419, -126, -263, -58, 165, 58, 
-34, 117, 151, -41, -92, 134, 419, -126, -263, -58, 165, 58, 
-39, 117, 156, -39, -97, 136, 419, -126, -263, -58, 165, 58, 
-34, 126, 161, -46, -97, 143, 419, -117, -268, -58, 175, 48, 
-29, 126, 156, -48, -92, 141, 419, -117, -273, -58, 175, 48, 
-24, 126, 151, -51, -87, 139, 419, -117, -278, -58, 175, 48, 
-19, 126, 146, -53, -82, 136, 419, -117, -283, -58, 175, 48, 
-19, 136, 156, -58, -87, 146, 419, -117, -283, -58, 165, 48, 
-19, 136, 156, -58, -87, 146, 419, -117, -283, -58, 165, 48, 
-19, 136, 156, -58, -87, 146, 419, -117, -283, -58, 165, 48, 
-19, 136, 156, -58, -87, 146, 419, -117, -283, -58, 165, 48, 
-19, 126, 146, -53, -82, 136, 409, -126, -268, -63, 161, 39, 
-19, 126, 146, -53, -82, 136, 409, -126, -263, -68, 156, 39, 
-19, 126, 146, -53, -82, 136, 409, -126, -258, -73, 151, 39, 
-19, 126, 146, -53, -82, 136, 409, -126, -253, -78, 146, 39, 
-9, 117, 126, -53, -68, 122, 419, -122, -258, -68, 151, 43, 
