I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -68, -19, 58, -14, -43, 244, 165, 78, 468, -195, -146, 
-48, -68, -19, 58, -14, -43, 244, 165, 78, 468, -195, -146, 
-48, -68, -19, 58, -14, -43, 244, 165, 78, 468, -195, -146, 
-48, -68, -19, 58, -14, -43, 244, 165, 78, 468, -195, -146, 
-58, -78, -19, 68, -19, -48, 244, 156, 68, 478, -204, -156, 
-58, -78, -19, 68, -19, -48, 244, 156, 68, 478, -204, -156, 
-58, -78, -19, 68, -19, -48, 244, 156, 68, 478, -204, -156, 
-58, -78, -19, 68, -19, -48, 244, 156, 68, 478, -204, -156, 
-48, -87, -39, 68, -4, -63, 234, 156, 68, 468, -204, -156, 
-48, -87, -39, 68, -4, -63, 234, 156, 68, 468, -204, -156, 
-48, -87, -39, 68, -4, -63, 234, 156, 68, 468, -204, -156, 
-48, -87, -39, 68, -4, -63, 234, 156, 68, 468, -204, -156, 
-58, -87, -29, 73, -14, -58, 244, 161, 78, 478, -195, -146, 
-58, -87, -29, 73, -14, -58, 244, 165, 78, 478, -195, -146, 
-58, -87, -29, 73, -14, -58, 244, 170, 78, 478, -195, -146, 
-58, -87, -29, 73, -14, -58, 244, 175, 78, 478, -195, -146, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -204, -156, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -204, -156, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -204, -156, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -204, -156, 
-58, -87, -29, 73, -14, -58, 244, 175, 68, 458, -214, -165, 
-58, -87, -29, 73, -14, -58, 244, 175, 68, 458, -214, -165, 
-58, -87, -29, 73, -14, -58, 244, 175, 68, 458, -214, -165, 
-58, -87, -29, 73, -14, -58, 244, 175, 68, 458, -214, -165, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -209, -156, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -204, -156, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -200, -156, 
-58, -78, -19, 68, -19, -48, 253, 175, 78, 468, -195, -156, 
-48, -78, -29, 63, -9, -53, 253, 185, 78, 468, -204, -156, 
-48, -78, -29, 63, -9, -53, 253, 185, 78, 468, -204, -156, 
-48, -78, -29, 63, -9, -53, 253, 185, 78, 468, -204, -156, 
-48, -78, -29, 63, -9, -53, 253, 185, 78, 468, -204, -156, 
-58, -68, -9, 63, -24, -39, 263, 195, 78, 468, -204, -156, 
-58, -68, -9, 63, -24, -39, 263, 195, 78, 468, -204, -156, 
-58, -68, -9, 63, -24, -39, 263, 195, 78, 468, -204, -156, 
-58, -68, -9, 63, -24, -39, 263, 195, 78, 468, -204, -156, 
-48, -58, -9, 53, -19, -34, 253, 185, 87, 463, -204, -146, 
-48, -58, -9, 53, -19, -34, 253, 185, 87, 458, -204, -146, 
-48, -58, -9, 53, -19, -34, 253, 185, 87, 453, -204, -146, 
-48, -58, -9, 53, -19, -34, 253, 185, 87, 448, -204, -146, 
-63, -58, 4, 61, -34, -26, 263, 190, 97, 463, -195, -136, 
-68, -58, 9, 63, -39, -24, 263, 195, 97, 468, -195, -136, 
-73, -58, 14, 65, -43, -21, 263, 200, 97, 473, -195, -136, 
-78, -58, 19, 68, -48, -19, 263, 204, 97, 478, -195, -136, 
-63, -53, 9, 58, -36, -21, 253, 195, 97, 468, -185, -126, 
-58, -48, 9, 53, -34, -19, 253, 195, 97, 468, -185, -126, 
-53, -43, 9, 48, -31, -17, 253, 195, 97, 468, -185, -126, 
-48, -39, 9, 43, -29, -14, 253, 195, 97, 468, -185, -126, 
-53, -34, 19, 43, -36, -7, 263, 200, 102, 478, -185, -126, 
-58, -29, 29, 43, -43, 0, 263, 204, 107, 478, -185, -126, 
