I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -68, -14, 61, -19, -41, 39, -9, -34, -63, -63, -39, 
-53, -78, -24, 65, -14, -51, 39, -19, -34, -53, -48, -39, 
-39, -82, -43, 61, 2, -63, 43, -9, -24, -48, -39, -34, 
-34, -63, -29, 48, -2, -46, 43, -14, -34, -48, -39, -29, 
-39, -73, -34, 56, -2, -53, 34, -9, -24, -48, -34, -39, 
-48, -78, -29, 63, -9, -53, 53, 0, -29, -58, -48, -39, 
-48, -82, -34, 65, -7, -58, 43, -4, -19, -53, -39, -39, 
-53, -82, -29, 68, -12, -56, 53, 0, -9, -43, -39, -29, 
-48, -78, -29, 63, -9, -53, 43, 0, -29, -48, -43, -39, 
-39, -68, -29, 53, -4, -48, 43, 4, -24, -53, -53, -43, 
-39, -68, -29, 53, -4, -48, 48, 0, -24, -63, -58, -48, 
-39, -63, -24, 51, -7, -43, 39, -9, -34, -63, -53, -48, 
-34, -58, -24, 46, -4, -41, 43, 4, -29, -53, -43, -43, 
-39, -82, -43, 61, 2, -63, 39, 4, -24, -48, -48, -48, 
-39, -73, -34, 56, -2, -53, 53, 9, -24, -39, -34, -39, 
-34, -73, -39, 53, 2, -56, 34, -4, -29, -43, -39, -53, 
-43, -68, -24, 56, -9, -46, 34, 9, -14, -29, -34, -43, 
-43, -58, -14, 51, -14, -36, 39, 4, -19, -29, -34, -34, 
-53, -82, -29, 68, -12, -56, 29, 0, -14, -34, -48, -53, 
-53, -73, -19, 63, -17, -46, 39, 9, -14, -34, -39, -43, 
-39, -68, -29, 53, -4, -48, 29, 9, -14, -39, -34, -39, 
-43, -73, -29, 58, -7, -51, 34, 14, -14, -39, -29, -34, 
-43, -73, -29, 58, -7, -51, 43, 14, -24, -48, -34, -39, 
-39, -78, -39, 58, 0, -58, 43, 24, -14, -43, -34, -39, 
-39, -68, -29, 53, -4, -48, 39, 14, -19, -48, -34, -39, 
-39, -78, -39, 58, 0, -58, 39, 4, -19, -43, -34, -43, 
-43, -87, -43, 65, 0, -65, 43, 14, -9, -29, -39, -43, 
-39, -63, -24, 51, -7, -43, 39, 9, -9, -39, -43, -39, 
-34, -58, -24, 46, -4, -41, 39, 14, -9, -39, -53, -43, 
-24, -68, -43, 46, 9, -56, 34, 14, -9, -43, -48, -43, 
-24, -63, -39, 43, 7, -51, 39, 14, -9, -43, -43, -43, 
-34, -63, -29, 48, -2, -46, 43, 24, -4, -43, -34, -24, 
-43, -68, -24, 56, -9, -46, 24, 19, -19, -39, -39, -34, 
-58, -87, -29, 73, -14, -58, 24, 24, -14, -39, -48, -39, 
-43, -68, -24, 56, -9, -46, 34, 24, -24, -48, -39, -34, 
-34, -63, -29, 48, -2, -46, 43, 19, -9, -34, -39, -34, 
-34, -68, -34, 51, 0, -51, 43, 14, -9, -29, -39, -39, 
-19, -43, -24, 31, 2, -34, 43, 0, -19, -43, -48, -43, 
-53, -58, -4, 56, -24, -31, 29, 4, -4, -39, -53, -48, 
-34, -63, -29, 48, -2, -46, 29, -4, -19, -43, -39, -43, 
-24, -53, -29, 39, 2, -41, 24, 4, -24, -39, -43, -48, 
-29, -34, -4, 31, -12, -19, 39, 9, -24, -43, -43, -48, 
-19, -29, -9, 24, -4, -19, 34, 0, -24, -39, -39, -53, 
-39, -92, -53, 65, 7, -73, 53, 24, -9, -19, -29, -39, 
-29, -92, -63, 61, 17, -78, 63, 24, -4, -24, -24, -29, 
-34, -68, -34, 51, 0, -51, 53, 14, -9, -24, -34, -39, 
-39, -58, -19, 48, -9, -39, 48, 14, 0, -19, -34, -24, 
-39, -53, -14, 46, -12, -34, 48, 0, -19, -43, -43, -39, 
-43, -63, -19, 53, -12, -41, 34, 0, -14, -39, -53, -43, 
-39, -63, -24, 51, -7, -43, 43, -4, -19, -48, -39, -34, 
-43, -73, -29, 58, -7, -51, 43, 9, -19, -53, -43, -43, 
-19, -48, -29, 34, 4, -39, 43, 9, -24, -48, -34, -24, 
-19, -43, -24, 31, 2, -34, 29, 4, -24, -39, -43, -39, 
-34, -58, -24, 46, -4, -41, 29, 9, -29, -34, -39, -34, 
-29, -63, -34, 46, 2, -48, 39, 14, -19, -24, -24, -24, 
-34, -78, -43, 56, 4, -61, 34, 14, -9, -19, -29, -24, 
-34, -63, -29, 48, -2, -46, 29, 9, -19, -34, -34, -19, 
