I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
292, 468, 175, -380, 58, 322, -78, 673, 165, 273, 244, 439, 
292, 468, 175, -380, 58, 322, -78, 673, 165, 273, 244, 439, 
292, 468, 175, -380, 58, 322, -78, 673, 165, 273, 244, 439, 
292, 468, 175, -380, 58, 322, -78, 673, 165, 273, 244, 439, 
278, 444, 165, -361, 56, 305, -92, 653, 146, 258, 234, 429, 
263, 429, 165, -346, 48, 297, -97, 634, 136, 244, 224, 419, 
248, 414, 165, -331, 41, 290, -102, 614, 126, 229, 214, 409, 
234, 400, 165, -317, 34, 283, -107, 595, 117, 214, 204, 400, 
239, 409, 170, -324, 34, 290, -97, 580, 122, 219, 204, 400, 
244, 409, 165, -326, 39, 287, -97, 575, 126, 224, 204, 400, 
248, 409, 161, -329, 43, 285, -97, 570, 131, 229, 204, 400, 
253, 409, 156, -331, 48, 283, -97, 566, 136, 234, 204, 400, 
234, 395, 161, -314, 36, 278, -87, 536, 117, 209, 185, 390, 
214, 380, 165, -297, 24, 273, -87, 517, 107, 195, 175, 380, 
195, 366, 170, -280, 12, 268, -87, 497, 97, 180, 165, 370, 
175, 351, 175, -263, 0, 263, -87, 478, 87, 165, 156, 361, 
156, 336, 180, -246, -12, 258, -97, 453, 82, 151, 141, 336, 
146, 322, 175, -234, -14, 248, -97, 439, 78, 146, 126, 322, 
136, 307, 170, -222, -17, 239, -97, 424, 73, 141, 112, 307, 
126, 292, 165, -209, -19, 229, -97, 409, 68, 136, 97, 292, 
102, 263, 161, -183, -29, 212, -82, 400, 63, 131, 78, 273, 
87, 244, 156, -165, -34, 200, -78, 390, 58, 126, 68, 263, 
73, 224, 151, -148, -39, 187, -73, 380, 53, 122, 58, 253, 
58, 204, 146, -131, -43, 175, -68, 370, 48, 117, 48, 244, 
48, 190, 141, -119, -46, 165, -68, 356, 29, 97, 34, 219, 
39, 175, 136, -107, -48, 156, -68, 341, 19, 87, 19, 204, 
29, 161, 131, -95, -51, 146, -68, 326, 9, 78, 4, 190, 
19, 146, 126, -82, -53, 136, -68, 312, 0, 68, -9, 175, 
4, 131, 126, -68, -61, 129, -53, 302, 0, 68, -24, 161, 
0, 126, 126, -63, -63, 126, -48, 302, 0, 68, -29, 156, 
-4, 122, 126, -58, -65, 124, -43, 302, 0, 68, -34, 151, 
-9, 117, 126, -53, -68, 122, -39, 302, 0, 68, -39, 146, 
-29, 97, 126, -34, -78, 112, -39, 283, -14, 58, -48, 136, 
-39, 87, 126, -24, -82, 107, -39, 273, -19, 48, -58, 126, 
-48, 78, 126, -14, -87, 102, -39, 263, -24, 39, -68, 117, 
-58, 68, 126, -4, -92, 97, -39, 253, -29, 29, -78, 107, 
-58, 58, 117, 0, -87, 87, -29, 244, -39, 19, -82, 92, 
-58, 58, 117, 0, -87, 87, -29, 244, -39, 19, -87, 87, 
-58, 58, 117, 0, -87, 87, -29, 244, -39, 19, -92, 82, 
-58, 58, 117, 0, -87, 87, -29, 244, -39, 19, -97, 78, 
-63, 43, 107, 9, -85, 75, -24, 253, -48, 19, -102, 68, 
-68, 29, 97, 19, -82, 63, -19, 253, -48, 19, -107, 68, 
-73, 14, 87, 29, -80, 51, -14, 253, -48, 19, -112, 68, 
-78, 0, 78, 39, -78, 39, -9, 253, -48, 19, -117, 68, 
-87, -9, 78, 48, -82, 34, -19, 239, -53, 14, -122, 63, 
-87, -9, 78, 48, -82, 34, -19, 234, -58, 9, -126, 58, 
-87, -9, 78, 48, -82, 34, -19, 229, -63, 4, -131, 53, 
-87, -9, 78, 48, -82, 34, -19, 224, -68, 0, -136, 48, 
-78, 0, 78, 39, -78, 39, -9, 224, -58, 9, -136, 58, 
-78, 0, 78, 39, -78, 39, -9, 224, -58, 9, -136, 58, 
-78, 0, 78, 39, -78, 39, -9, 224, -58, 9, -136, 58, 
-78, 0, 78, 39, -78, 39, -9, 224, -58, 9, -136, 58, 
-87, -4, 82, 46, -85, 39, -9, 234, -58, 0, -126, 58, 
-87, -9, 78, 48, -82, 34, -9, 234, -58, 0, -126, 58, 
-87, -14, 73, 51, -80, 29, -9, 234, -58, 0, -126, 58, 
-87, -19, 68, 53, -78, 24, -9, 234, -58, 0, -126, 58, 
-97, -29, 68, 63, -82, 19, -9, 229, -63, 0, -131, 48, 
-97, -29, 68, 63, -82, 19, -9, 224, -68, 0, -136, 48, 
-97, -29, 68, 63, -82, 19, -9, 219, -73, 0, -141, 48, 
-97, -29, 68, 63, -82, 19, -9, 214, -78, 0, -146, 48, 
-87, -19, 68, 53, -78, 24, -9, 219, -73, 4, -141, 39, 
-87, -19, 68, 53, -78, 24, -9, 224, -68, 9, -136, 39, 
-87, -19, 68, 53, -78, 24, -9, 229, -63, 14, -131, 39, 
-87, -19, 68, 53, -78, 24, -9, 234, -58, 19, -126, 39, 
-78, -19, 58, 48, -68, 19, -9, 224, -68, 14, -131, 39, 
-78, -19, 58, 48, -68, 19, -9, 224, -68, 9, -136, 39, 
-78, -19, 58, 48, -68, 19, -9, 224, -68, 4, -141, 39, 
-78, -19, 58, 48, -68, 19, -9, 224, -68, 0, -146, 39, 
-87, -29, 58, 58, -73, 14, -9, 224, -58, 9, -136, 48, 
-87, -29, 58, 58, -73, 14, -9, 224, -58, 9, -136, 48, 
-87, -29, 58, 58, -73, 14, -9, 224, -58, 9, -136, 48, 
-87, -29, 58, 58, -73, 14, -9, 224, -58, 9, -136, 48, 
-102, -34, 68, 68, -85, 17, -9, 224, -63, 4, -146, 43, 
-107, -39, 68, 73, -87, 14, -9, 224, -68, 0, -146, 39, 
-112, -43, 68, 78, -90, 12, -9, 224, -73, -4, -146, 34, 
-117, -48, 68, 82, -92, 9, -9, 224, -78, -9, -146, 29, 
-107, -48, 58, 78, -82, 4, -9, 224, -68, -4, -146, 39, 
-107, -48, 58, 78, -82, 4, -9, 224, -68, 0, -146, 39, 
-107, -48, 58, 78, -82, 4, -9, 224, -68, 4, -146, 39, 
-107, -48, 58, 78, -82, 4, -9, 224, -68, 9, -146, 39, 
-97, -39, 58, 68, -78, 9, 0, 234, -58, 9, -146, 48, 
-97, -39, 58, 68, -78, 9, 0, 234, -58, 9, -146, 48, 
-97, -39, 58, 68, -78, 9, 0, 234, -58, 9, -146, 48, 
