I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-732, -907, -175, 819, -278, -541, 361, 488, -78, -48, -165, -214, 
-732, -907, -175, 819, -278, -541, 361, 488, -78, -48, -165, -214, 
-732, -907, -175, 819, -278, -541, 361, 488, -78, -48, -165, -214, 
-732, -907, -175, 819, -278, -541, 361, 488, -78, -48, -165, -214, 
-722, -897, -175, 810, -273, -536, 351, 497, -78, -39, -165, -204, 
-722, -897, -175, 810, -273, -536, 351, 497, -78, -39, -165, -204, 
-722, -897, -175, 810, -273, -536, 351, 497, -78, -39, -165, -204, 
-722, -897, -175, 810, -273, -536, 351, 497, -78, -39, -165, -204, 
-712, -897, -185, 805, -263, -541, 351, 502, -73, -29, -156, -195, 
-712, -897, -185, 805, -263, -541, 351, 507, -68, -29, -156, -195, 
-712, -897, -185, 805, -263, -541, 351, 512, -63, -29, -156, -195, 
-712, -897, -185, 805, -263, -541, 351, 517, -58, -29, -156, -195, 
-697, -893, -195, 795, -251, -544, 351, 531, -48, -24, -146, -185, 
-692, -888, -195, 790, -248, -541, 351, 536, -48, -19, -146, -185, 
-688, -883, -195, 785, -246, -539, 351, 541, -48, -14, -146, -185, 
-683, -878, -195, 780, -244, -536, 351, 546, -48, -9, -146, -185, 
-673, -868, -195, 771, -239, -531, 341, 556, -48, 0, -136, -175, 
-673, -868, -195, 771, -239, -531, 341, 556, -48, 0, -136, -175, 
-673, -868, -195, 771, -239, -531, 341, 556, -48, 0, -136, -175, 
-673, -868, -195, 771, -239, -531, 341, 556, -48, 0, -136, -175, 
-668, -858, -190, 763, -239, -524, 331, 566, -48, 0, -126, -165, 
-663, -858, -195, 761, -234, -527, 331, 566, -48, 0, -126, -165, 
-658, -858, -200, 758, -229, -529, 331, 566, -48, 0, -126, -165, 
-653, -858, -204, 756, -224, -531, 331, 566, -48, 0, -126, -165, 
-644, -858, -214, 751, -214, -536, 331, 566, -39, 9, -117, -156, 
-644, -858, -214, 751, -214, -536, 331, 566, -39, 9, -117, -156, 
-644, -858, -214, 751, -214, -536, 331, 566, -39, 9, -117, -156, 
-644, -858, -214, 751, -214, -536, 331, 566, -39, 9, -117, -156, 
-634, -854, -219, 744, -207, -536, 331, 575, -29, 14, -107, -146, 
-634, -849, -214, 741, -209, -531, 331, 575, -29, 19, -107, -146, 
-634, -844, -209, 739, -212, -527, 331, 575, -29, 24, -107, -146, 
-634, -839, -204, 736, -214, -522, 331, 575, -29, 29, -107, -146, 
-624, -829, -204, 727, -209, -517, 322, 575, -39, 29, -107, -146, 
-624, -829, -204, 727, -209, -517, 322, 575, -39, 29, -107, -146, 
-624, -829, -204, 727, -209, -517, 322, 575, -39, 29, -107, -146, 
-624, -829, -204, 727, -209, -517, 322, 575, -39, 29, -107, -146, 
-634, -839, -204, 736, -214, -522, 322, 566, -39, 29, -107, -146, 
-634, -839, -204, 736, -214, -522, 322, 566, -39, 29, -107, -146, 
-634, -839, -204, 736, -214, -522, 322, 566, -39, 29, -107, -146, 
-634, -839, -204, 736, -214, -522, 322, 566, -39, 29, -107, -146, 
-634, -839, -204, 736, -214, -522, 331, 566, -29, 39, -107, -136, 
-634, -839, -204, 736, -214, -522, 331, 566, -29, 39, -107, -136, 
-634, -839, -204, 736, -214, -522, 331, 566, -29, 39, -107, -136, 
-634, -839, -204, 736, -214, -522, 331, 566, -29, 39, -107, -136, 
-634, -839, -204, 736, -214, -522, 322, 556, -19, 43, -97, -126, 
-634, -839, -204, 736, -214, -522, 322, 556, -19, 48, -97, -126, 
-634, -839, -204, 736, -214, -522, 322, 556, -19, 53, -97, -126, 
-634, -839, -204, 736, -214, -522, 322, 556, -19, 58, -97, -126, 
-634, -849, -214, 741, -209, -531, 331, 551, -9, 63, -87, -136, 
-634, -849, -214, 741, -209, -531, 331, 546, -9, 68, -87, -136, 
-634, -849, -214, 741, -209, -531, 331, 541, -9, 73, -87, -136, 
-634, -849, -214, 741, -209, -531, 331, 536, -9, 78, -87, -136, 
-639, -854, -214, 746, -212, -534, 336, 531, 0, 87, -87, -136, 
-644, -858, -214, 751, -214, -536, 341, 527, 0, 87, -87, -136, 
-649, -863, -214, 756, -217, -539, 346, 522, 0, 87, -87, -136, 
-653, -868, -214, 761, -219, -541, 351, 517, 0, 87, -87, -136, 
-663, -873, -209, 768, -226, -541, 351, 512, 0, 97, -87, -136, 
-663, -878, -214, 771, -224, -546, 351, 507, 0, 97, -87, -136, 
-663, -883, -219, 773, -222, -551, 351, 502, 0, 97, -87, -136, 
