I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
658, -34, -692, -312, 675, -363, -87, 146, -170, -165, -229, -283, 
668, -24, -692, -322, 680, -358, -87, 146, -170, -165, -229, -283, 
668, -24, -692, -322, 680, -358, -87, 146, -170, -161, -224, -283, 
668, -24, -692, -322, 680, -358, -87, 146, -170, -161, -224, -283, 
673, -24, -697, -324, 685, -361, -87, 156, -180, -170, -234, -292, 
683, -19, -702, -331, 692, -361, -82, 156, -180, -170, -234, -292, 
692, -14, -707, -339, 700, -361, -82, 156, -175, -170, -229, -292, 
702, -4, -707, -348, 705, -356, -82, 165, -175, -170, -229, -287, 
702, -14, -717, -344, 710, -366, -82, 165, -175, -170, -239, -287, 
702, -19, -722, -341, 712, -370, -73, 165, -175, -170, -239, -287, 
702, -19, -722, -341, 712, -370, -73, 165, -175, -165, -239, -287, 
707, -19, -727, -344, 717, -373, -78, 165, -170, -165, -239, -287, 
688, -34, -722, -326, 705, -378, -78, 175, -180, -175, -239, -292, 
678, -39, -717, -319, 697, -378, -78, 175, -175, -175, -234, -297, 
663, -48, -712, -307, 688, -380, -78, 175, -175, -175, -234, -297, 
653, -53, -707, -300, 680, -380, -78, 175, -170, -175, -234, -302, 
663, -48, -712, -307, 688, -380, -73, 190, -170, -165, -229, -297, 
663, -34, -697, -314, 680, -366, -73, 195, -170, -165, -229, -292, 
663, -39, -702, -312, 683, -370, -68, 195, -175, -165, -234, -287, 
663, -39, -702, -312, 683, -370, -63, 195, -175, -165, -234, -283, 
678, -29, -707, -324, 692, -368, -53, 195, -165, -165, -224, -283, 
678, -24, -702, -326, 690, -363, -58, 200, -165, -165, -224, -283, 
678, -24, -702, -326, 690, -363, -58, 200, -165, -165, -224, -283, 
678, -24, -702, -326, 690, -363, -58, 200, -165, -165, -224, -283, 
697, -24, -722, -336, 710, -373, -58, 209, -175, -165, -224, -292, 
688, -24, -712, -331, 700, -368, -58, 214, -175, -165, -224, -292, 
688, -24, -712, -331, 700, -368, -63, 214, -175, -170, -224, -292, 
692, -24, -717, -334, 705, -370, -68, 219, -185, -170, -229, -292, 
692, -39, -732, -326, 712, -385, -58, 200, -195, -180, -234, -292, 
692, -29, -722, -331, 707, -375, -53, 209, -195, -180, -239, -292, 
697, -29, -727, -334, 712, -378, -48, 209, -190, -175, -239, -292, 
697, -29, -727, -334, 712, -378, -48, 209, -185, -175, -244, -287, 
702, -19, -722, -341, 712, -370, -43, 224, -180, -170, -239, -287, 
707, -14, -722, -346, 714, -368, -43, 229, -175, -165, -234, -287, 
697, -9, -707, -344, 702, -358, -43, 234, -170, -161, -229, -287, 
702, -4, -707, -348, 705, -356, -48, 234, -170, -161, -224, -292, 
688, -14, -702, -336, 695, -358, -53, 239, -190, -165, -234, -283, 
678, -24, -702, -326, 690, -363, -53, 239, -180, -170, -234, -283, 
673, -19, -692, -326, 683, -356, -48, 239, -180, -170, -234, -283, 
663, -39, -702, -312, 683, -370, -48, 239, -180, -175, -234, -283, 
673, -39, -712, -317, 692, -375, -48, 234, -185, -185, -234, -283, 
683, -34, -717, -324, 700, -375, -48, 229, -185, -185, -234, -283, 
707, -29, -736, -339, 722, -383, -48, 224, -185, -180, -234, -283, 
702, -29, -732, -336, 717, -380, -53, 219, -185, -180, -234, -283, 
692, -24, -717, -334, 705, -370, -58, 229, -190, -175, -239, -273, 
692, -19, -712, -336, 702, -366, -53, 234, -185, -175, -234, -273, 
697, -9, -707, -344, 702, -358, -58, 234, -180, -175, -224, -273, 
707, -4, -712, -351, 710, -358, -53, 239, -170, -175, -219, -273, 
697, -14, -712, -341, 705, -363, -43, 244, -180, -175, -229, -273, 
692, -14, -707, -339, 700, -361, -39, 244, -180, -175, -229, -273, 
692, -14, -707, -339, 700, -361, -34, 239, -180, -175, -229, -273, 
683, -14, -697, -334, 690, -356, -29, 234, -180, -175, -229, -273, 
697, -14, -712, -341, 705, -363, -29, 209, -180, -175, -229, -287, 
683, -14, -697, -334, 690, -356, -9, 224, -165, -156, -219, -268, 
663, -19, -683, -322, 673, -351, 9, 253, -161, -156, -219, -273, 
663, -9, -673, -326, 668, -341, 29, 287, -146, -161, -224, -283, 
658, -9, -668, -324, 663, -339, 53, 317, -117, -161, -224, -278, 
658, -19, -678, -319, 668, -348, 82, 346, -102, -161, -229, -292, 
673, -24, -697, -324, 685, -361, 122, 385, -82, -151, -234, -292, 
683, -14, -697, -334, 690, -356, 170, 424, -39, -131, -214, -273, 
702, -9, -712, -346, 707, -361, 204, 458, -29, -112, -190, -244, 
746, 9, -736, -378, 741, -363, 234, 502, -29, -82, -170, -214, 
780, 34, -746, -407, 763, -356, 234, 531, -39, -63, -141, -185, 
800, 53, -746, -427, 773, -346, 180, 492, -78, -68, -131, -165, 
849, 92, -756, -470, 802, -331, 87, 424, -131, -53, -97, -141, 
941, 165, -775, -553, 858, -305, -34, 366, -190, -34, -58, -92, 
1029, 244, -785, -636, 907, -270, -239, 268, -258, -14, -9, -39, 
1073, 331, -741, -702, 907, -204, -483, 126, -341, 43, 63, 39, 
1127, 414, -712, -771, 919, -148, -702, 0, -405, 87, 136, 122, 
1249, 507, -741, -878, 995, -117, -888, -122, -488, 87, 175, 161, 
