I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
439, 39, -400, -239, 419, -180, -195, 966, 771, 692, 234, 156, 
439, 39, -400, -239, 419, -180, -195, 966, 771, 692, 234, 156, 
439, 39, -400, -239, 419, -180, -195, 966, 771, 692, 234, 156, 
439, 39, -400, -239, 419, -180, -195, 966, 771, 692, 234, 156, 
448, 24, -424, -236, 436, -200, -190, 976, 771, 683, 229, 156, 
448, 19, -429, -234, 439, -204, -185, 985, 771, 683, 224, 156, 
448, 14, -434, -231, 441, -209, -180, 995, 771, 683, 219, 156, 
448, 9, -439, -229, 444, -214, -175, 1005, 771, 683, 214, 156, 
439, -4, -444, -217, 441, -224, -161, 1010, 771, 692, 204, 146, 
439, -9, -448, -214, 444, -229, -156, 1015, 771, 692, 204, 146, 
439, -14, -453, -212, 446, -234, -151, 1019, 771, 692, 204, 146, 
439, -19, -458, -209, 448, -239, -146, 1024, 771, 692, 204, 146, 
429, -24, -453, -202, 441, -239, -136, 1029, 780, 688, 200, 141, 
429, -29, -458, -200, 444, -244, -136, 1034, 780, 683, 195, 136, 
429, -34, -463, -197, 446, -248, -136, 1039, 780, 678, 190, 131, 
429, -39, -468, -195, 448, -253, -136, 1044, 780, 673, 185, 126, 
419, -29, -448, -195, 434, -239, -136, 1034, 775, 663, 170, 117, 
419, -29, -448, -195, 434, -239, -136, 1034, 771, 663, 165, 107, 
419, -29, -448, -195, 434, -239, -136, 1034, 766, 663, 161, 97, 
419, -29, -448, -195, 434, -239, -136, 1034, 761, 663, 156, 87, 
419, -19, -439, -200, 429, -229, -126, 1034, 761, 653, 156, 97, 
419, -19, -439, -200, 429, -229, -126, 1034, 761, 653, 156, 97, 
419, -19, -439, -200, 429, -229, -126, 1034, 761, 653, 156, 97, 
419, -19, -439, -200, 429, -229, -126, 1034, 761, 653, 156, 97, 
429, -34, -463, -197, 446, -248, -136, 1039, 761, 668, 170, 107, 
429, -39, -468, -195, 448, -253, -136, 1044, 761, 673, 175, 117, 
429, -43, -473, -192, 451, -258, -136, 1049, 761, 678, 180, 126, 
429, -48, -478, -190, 453, -263, -136, 1054, 761, 683, 185, 136, 
424, -48, -473, -187, 448, -261, -136, 1044, 751, 673, 185, 126, 
419, -48, -468, -185, 444, -258, -136, 1044, 751, 673, 185, 126, 
414, -48, -463, -183, 439, -256, -136, 1044, 751, 673, 185, 126, 
409, -48, -458, -180, 434, -253, -136, 1044, 751, 673, 185, 126, 
419, -34, -453, -192, 436, -244, -146, 1034, 741, 668, 180, 117, 
419, -29, -448, -195, 434, -239, -146, 1034, 741, 663, 175, 107, 
419, -24, -444, -197, 431, -234, -146, 1034, 741, 658, 170, 97, 
419, -19, -439, -200, 429, -229, -146, 1034, 741, 653, 165, 87, 
419, -19, -439, -200, 429, -229, -136, 1024, 751, 663, 165, 87, 
419, -19, -439, -200, 429, -229, -136, 1024, 751, 663, 165, 87, 
419, -19, -439, -200, 429, -229, -136, 1024, 751, 663, 165, 87, 
419, -19, -439, -200, 429, -229, -136, 1024, 751, 663, 165, 87, 
409, -29, -439, -190, 424, -234, -131, 1029, 751, 653, 165, 102, 
409, -39, -448, -185, 429, -244, -126, 1034, 751, 653, 165, 107, 
409, -48, -458, -180, 434, -253, -122, 1039, 751, 653, 165, 112, 
409, -58, -468, -175, 439, -263, -117, 1044, 751, 653, 165, 117, 
400, -68, -468, -165, 434, -268, -126, 1044, 751, 663, 175, 117, 
400, -68, -468, -165, 434, -268, -126, 1044, 751, 663, 175, 117, 
400, -68, -468, -165, 434, -268, -126, 1044, 751, 663, 175, 117, 
400, -68, -468, -165, 434, -268, -126, 1044, 751, 663, 175, 117, 
409, -68, -478, -170, 444, -273, -126, 1034, 751, 658, 161, 112, 
409, -68, -478, -170, 444, -273, -126, 1034, 751, 653, 156, 107, 
409, -68, -478, -170, 444, -273, -126, 1034, 751, 649, 151, 102, 
409, -68, -478, -170, 444, -273, -126, 1034, 751, 644, 146, 97, 
400, -63, -463, -168, 431, -263, -126, 1024, 746, 634, 136, 87, 
400, -58, -458, -170, 429, -258, -126, 1024, 741, 634, 136, 87, 
400, -53, -453, -173, 427, -253, -126, 1024, 736, 634, 136, 87, 
400, -48, -448, -175, 424, -248, -126, 1024, 732, 634, 136, 87, 
390, -39, -429, -175, 409, -234, -126, 1024, 732, 624, 126, 78, 
