I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -24, 48, 48, -61, 12, -117, -209, -131, -122, -92, -107, 
-68, 0, 68, 34, -68, 34, -136, -195, -92, -92, -68, -92, 
-73, 9, 82, 31, -78, 46, -146, -161, -53, -58, -43, -68, 
-68, 19, 87, 24, -78, 53, -102, -131, -24, -9, -9, -48, 
-48, 19, 68, 14, -58, 43, -112, -102, 14, 34, 34, -24, 
-14, 19, 34, -2, -24, 26, -156, -68, 53, 102, 87, 24, 
34, 14, -19, -24, 26, -2, -161, -29, 97, 170, 170, 92, 
87, 24, -63, -56, 75, -19, -156, 19, 151, 268, 278, 185, 
165, 58, -107, -112, 136, -24, -204, 102, 229, 400, 405, 297, 
268, 102, -165, -185, 217, -31, -209, 200, 312, 522, 541, 409, 
351, 122, -229, -236, 290, -53, -170, 302, 414, 653, 668, 512, 
390, 146, -244, -268, 317, -48, -185, 400, 527, 795, 800, 600, 
463, 219, -244, -341, 353, -12, -219, 488, 653, 946, 936, 702, 
522, 278, -244, -400, 383, 17, -204, 546, 756, 1068, 1044, 780, 
527, 278, -248, -402, 387, 14, -229, 585, 854, 1166, 1102, 810, 
546, 287, -258, -417, 402, 14, -297, 570, 936, 1268, 1166, 834, 
585, 346, -239, -466, 412, 53, -317, 551, 990, 1390, 1249, 863, 
585, 370, -214, -478, 400, 78, -336, 473, 985, 1449, 1283, 878, 
527, 375, -151, -451, 339, 112, -419, 336, 932, 1464, 1293, 868, 
488, 400, -87, -444, 287, 156, -468, 200, 868, 1444, 1259, 829, 
444, 361, -82, -402, 263, 139, -439, 146, 775, 1337, 1141, 727, 
385, 244, -141, -314, 263, 51, -419, 136, 619, 1141, 941, 561, 
312, 131, -180, -222, 246, -24, -395, 97, 448, 907, 722, 380, 
209, 43, -165, -126, 187, -61, -317, 4, 253, 634, 473, 200, 
87, -34, -122, -26, 104, -78, -263, -107, 29, 326, 190, 14, 
-14, -112, -97, 63, 41, -104, -268, -219, -185, 43, -34, -122, 
-48, -161, -112, 104, 31, -136, -244, -297, -341, -136, -146, -185, 
-73, -209, -136, 141, 31, -173, -219, -322, -429, -234, -204, -209, 
-97, -244, -146, 170, 24, -195, -229, -302, -448, -287, -239, -224, 
-87, -258, -170, 173, 41, -214, -219, -292, -439, -302, -234, -224, 
-63, -248, -185, 156, 61, -217, -180, -263, -400, -273, -209, -209, 
-63, -244, -180, 153, 58, -212, -170, -209, -341, -239, -180, -200, 
-82, -234, -151, 158, 34, -192, -161, -161, -283, -204, -161, -185, 
-63, -190, -126, 126, 31, -158, -112, -122, -239, -180, -161, -185, 
-39, -146, -107, 92, 34, -126, -117, -92, -209, -170, -156, -170, 
-39, -122, -82, 80, 21, -102, -146, -68, -190, -165, -151, -165, 
-48, -117, -68, 82, 9, -92, -117, -58, -175, -151, -141, -165, 
-48, -107, -58, 78, 4, -82, -82, -43, -156, -136, -131, -151, 
-48, -97, -48, 73, 0, -73, -102, -43, -141, -131, -107, -131, 
-63, -107, -43, 85, -9, -75, -78, -43, -131, -131, -97, -126, 
-73, -126, -53, 100, -9, -90, -34, -53, -122, -126, -92, -126, 
-63, -117, -53, 90, -4, -85, -63, -63, -122, -126, -102, -131, 
-53, -92, -39, 73, -7, -65, -73, -68, -122, -131, -112, -131, 
-53, -82, -29, 68, -12, -56, -73, -87, -126, -131, -112, -131, 
-53, -73, -19, 63, -17, -46, -92, -102, -136, -136, -117, -131, 
-53, -58, -4, 56, -24, -31, -107, -112, -136, -141, -122, -136, 
-58, -48, 9, 53, -34, -19, -97, -126, -136, -141, -112, -126, 
-58, -43, 14, 51, -36, -14, -97, -126, -131, -136, -112, -122, 
-58, -39, 19, 48, -39, -9, -97, -122, -122, -131, -102, -117, 
-58, -43, 14, 51, -36, -14, -92, -122, -117, -131, -97, -107, 
-68, -53, 14, 61, -41, -19, -73, -112, -112, -126, -97, -117, 
-58, -53, 4, 56, -31, -24, -73, -117, -112, -122, -92, -117, 
-58, -53, 4, 56, -31, -24, -78, -126, -112, -122, -92, -117, 
-58, -53, 4, 56, -31, -24, -78, -131, -112, -126, -97, -122, 
-78, -58, 19, 68, -48, -19, -87, -141, -131, -136, -107, -122, 
-68, -39, 29, 53, -48, -4, -102, -141, -131, -136, -107, -122, 
-58, -29, 29, 43, -43, 0, -102, -141, -126, -136, -107, -117, 
-58, -43, 14, 51, -36, -14, -97, -136, -126, -136, -107, -117, 
-63, -43, 19, 53, -41, -12, -107, -141, -122, -122, -92, -112, 
