I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-380, -1112, -732, 746, 175, -922, -204, 273, 263, 224, 380, 263, 
-380, -1112, -732, 746, 175, -922, -204, 273, 263, 224, 380, 263, 
-380, -1112, -732, 746, 175, -922, -204, 273, 263, 224, 380, 263, 
-380, -1112, -732, 746, 175, -922, -204, 273, 263, 224, 380, 263, 
-390, -1122, -732, 756, 170, -927, -195, 273, 263, 214, 370, 253, 
-390, -1122, -732, 756, 170, -927, -195, 273, 263, 214, 370, 253, 
-390, -1122, -732, 756, 170, -927, -195, 273, 263, 214, 370, 253, 
-390, -1122, -732, 756, 170, -927, -195, 273, 263, 214, 370, 253, 
-390, -1117, -727, 753, 168, -922, -195, 278, 253, 214, 370, 253, 
-390, -1112, -722, 751, 165, -917, -195, 283, 253, 214, 370, 253, 
-390, -1107, -717, 749, 163, -912, -195, 287, 253, 214, 370, 253, 
-390, -1102, -712, 746, 161, -907, -195, 292, 253, 214, 370, 253, 
-400, -1112, -712, 756, 156, -912, -185, 292, 244, 214, 370, 253, 
-400, -1112, -712, 756, 156, -912, -185, 292, 244, 214, 370, 253, 
-400, -1112, -712, 756, 156, -912, -185, 292, 244, 214, 370, 253, 
-400, -1112, -712, 756, 156, -912, -185, 292, 244, 214, 370, 253, 
-409, -1117, -707, 763, 148, -912, -185, 292, 244, 204, 361, 244, 
-409, -1122, -712, 766, 151, -917, -185, 292, 244, 204, 361, 244, 
-409, -1127, -717, 768, 153, -922, -185, 292, 244, 204, 361, 244, 
-409, -1132, -722, 771, 156, -927, -185, 292, 244, 204, 361, 244, 
-409, -1141, -732, 775, 161, -936, -175, 292, 234, 195, 351, 234, 
-409, -1141, -732, 775, 161, -936, -175, 292, 234, 195, 351, 234, 
-409, -1141, -732, 775, 161, -936, -175, 292, 234, 195, 351, 234, 
-409, -1141, -732, 775, 161, -936, -175, 292, 234, 195, 351, 234, 
-400, -1137, -736, 768, 168, -936, -175, 292, 234, 195, 351, 234, 
-400, -1132, -732, 766, 165, -932, -175, 292, 234, 195, 351, 234, 
-400, -1127, -727, 763, 163, -927, -175, 292, 234, 195, 351, 234, 
-400, -1122, -722, 761, 161, -922, -180, 297, 229, 195, 351, 234, 
-409, -1132, -722, 771, 156, -927, -175, 297, 229, 185, 341, 239, 
-409, -1127, -717, 768, 153, -922, -170, 297, 229, 185, 341, 239, 
-409, -1127, -717, 768, 153, -922, -165, 297, 229, 185, 341, 239, 
-409, -1127, -717, 768, 153, -922, -161, 297, 234, 185, 341, 239, 
-409, -1137, -727, 773, 158, -932, -161, 297, 224, 185, 341, 229, 
-414, -1132, -717, 773, 151, -924, -156, 297, 224, 185, 341, 229, 
-419, -1132, -712, 775, 146, -922, -156, 297, 224, 185, 341, 229, 
-424, -1137, -712, 780, 143, -924, -161, 297, 224, 185, 341, 229, 
-424, -1137, -712, 780, 143, -924, -151, 307, 224, 185, 341, 219, 
-424, -1137, -712, 780, 143, -924, -151, 307, 224, 185, 341, 219, 
-424, -1137, -712, 780, 143, -924, -151, 307, 224, 185, 346, 219, 
-424, -1137, -712, 780, 143, -924, -151, 307, 224, 180, 346, 219, 
-414, -1132, -717, 773, 151, -924, -156, 302, 229, 180, 341, 229, 
-414, -1127, -712, 771, 148, -919, -161, 302, 229, 180, 341, 229, 
-414, -1117, -702, 766, 143, -910, -165, 297, 229, 180, 341, 229, 
-414, -1112, -697, 763, 141, -905, -170, 297, 229, 180, 341, 229, 
-405, -1107, -702, 756, 148, -905, -190, 283, 239, 185, 351, 239, 
-400, -1102, -702, 751, 151, -902, -204, 283, 239, 190, 351, 239, 
-400, -1098, -697, 749, 148, -897, -214, 287, 239, 195, 351, 239, 
-400, -1093, -692, 746, 146, -893, -224, 287, 239, 200, 351, 239, 
-400, -1083, -683, 741, 141, -883, -239, 283, 248, 209, 361, 248, 
-400, -1083, -683, 741, 141, -883, -244, 273, 248, 209, 366, 248, 
-400, -1083, -683, 741, 141, -883, -248, 268, 248, 209, 366, 248, 
-400, -1083, -683, 741, 141, -883, -253, 263, 248, 209, 366, 248, 
-405, -1073, -668, 739, 131, -871, -239, 253, 258, 204, 366, 248, 
-409, -1078, -668, 744, 129, -873, -234, 253, 253, 204, 361, 248, 
-414, -1078, -663, 746, 124, -871, -229, 253, 253, 204, 356, 244, 
-419, -1078, -658, 749, 119, -868, -224, 253, 253, 204, 356, 244, 
-424, -1088, -663, 756, 119, -875, -214, 258, 248, 195, 346, 244, 
-424, -1083, -658, 753, 117, -871, -214, 263, 248, 195, 351, 244, 
-429, -1083, -653, 756, 112, -868, -214, 268, 248, 200, 351, 244, 
-434, -1083, -649, 758, 107, -866, -214, 278, 248, 200, 346, 244, 
-424, -1083, -658, 753, 117, -871, -224, 268, 244, 195, 341, 239, 
-419, -1083, -663, 751, 122, -873, -224, 273, 239, 190, 341, 234, 
-419, -1083, -663, 751, 122, -873, -224, 273, 239, 190, 346, 229, 
-414, -1088, -673, 751, 129, -880, -219, 273, 239, 190, 346, 224, 
-414, -1078, -663, 746, 124, -871, -219, 268, 239, 190, 341, 234, 
-414, -1073, -658, 744, 122, -866, -219, 268, 239, 190, 341, 229, 
-409, -1073, -663, 741, 126, -868, -219, 273, 239, 190, 341, 229, 
-405, -1078, -673, 741, 134, -875, -219, 273, 239, 190, 346, 234, 
-414, -1088, -673, 751, 129, -880, -219, 283, 239, 190, 356, 234, 
-414, -1083, -668, 749, 126, -875, -224, 283, 239, 190, 356, 234, 
-414, -1083, -668, 749, 126, -875, -224, 283, 239, 190, 351, 229, 
-414, -1088, -673, 751, 129, -880, -224, 283, 239, 190, 351, 229, 
-414, -1093, -678, 753, 131, -885, -224, 283, 229, 180, 341, 219, 
-414, -1093, -678, 753, 131, -885, -224, 283, 224, 180, 341, 219, 
-414, -1093, -678, 753, 131, -885, -224, 283, 224, 180, 341, 219, 
-419, -1093, -673, 756, 126, -883, -224, 287, 224, 180, 341, 219, 
-414, -1083, -668, 749, 126, -875, -234, 287, 234, 190, 341, 219, 
-409, -1083, -673, 746, 131, -878, -229, 287, 234, 185, 341, 219, 
-405, -1088, -683, 746, 139, -885, -229, 292, 234, 185, 341, 219, 
-400, -1088, -688, 744, 143, -888, -229, 292, 229, 185, 336, 219, 
-409, -1093, -683, 751, 136, -888, -219, 297, 219, 180, 336, 219, 
-409, -1098, -688, 753, 139, -893, -219, 297, 219, 180, 336, 219, 
-400, -1102, -702, 751, 151, -902, -219, 297, 219, 180, 336, 214, 
-400, -1102, -702, 751, 151, -902, -219, 297, 219, 180, 336, 214, 
-400, -1102, -702, 751, 151, -902, -229, 297, 219, 170, 326, 204, 
-400, -1102, -702, 751, 151, -902, -219, 297, 219, 175, 326, 204, 
-405, -1107, -702, 756, 148, -905, -219, 297, 219, 175, 326, 204, 
-405, -1107, -702, 756, 148, -905, -219, 297, 219, 175, 326, 204, 
-395, -1102, -707, 749, 156, -905, -224, 297, 209, 175, 326, 214, 
-395, -1102, -707, 749, 156, -905, -224, 297, 209, 175, 326, 214, 
-400, -1102, -702, 751, 151, -902, -224, 297, 214, 175, 326, 214, 
-400, -1102, -702, 751, 151, -902, -224, 297, 214, 175, 331, 214, 
-409, -1117, -707, 763, 148, -912, -219, 297, 214, 175, 331, 214, 
-409, -1117, -707, 763, 148, -912, -214, 297, 214, 175, 331, 214, 
-414, -1117, -702, 766, 143, -910, -209, 297, 214, 175, 331, 214, 
-414, -1117, -702, 766, 143, -910, -204, 297, 214, 175, 331, 214, 
-414, -1107, -692, 761, 139, -900, -204, 307, 214, 175, 331, 209, 
-409, -1112, -702, 761, 146, -907, -204, 307, 214, 175, 331, 209, 
-405, -1112, -707, 758, 151, -910, -204, 312, 214, 175, 331, 209, 
-395, -1107, -712, 751, 158, -910, -204, 312, 214, 175, 331, 209, 
-395, -1088, -692, 741, 148, -890, -204, 312, 234, 185, 351, 219, 
-405, -1078, -673, 741, 134, -875, -204, 302, 234, 190, 356, 234, 
-400, -1073, -673, 736, 136, -873, -204, 297, 244, 200, 356, 234, 
-405, -1058, -653, 732, 124, -856, -209, 292, 239, 214, 375, 263, 
-400, -1063, -663, 732, 131, -863, -234, 283, 248, 224, 390, 283, 
-390, -1058, -668, 724, 139, -863, -239, 278, 253, 219, 395, 307, 
-375, -1039, -663, 707, 143, -851, -244, 268, 248, 234, 424, 346, 
-346, -1024, -678, 685, 165, -851, -268, 253, 248, 248, 463, 400, 
-317, -985, -668, 651, 175, -827, -292, 229, 253, 268, 522, 473, 
-253, -922, -668, 588, 207, -795, -336, 195, 253, 292, 590, 575, 
-185, -863, -678, 524, 246, -771, -390, 161, 239, 312, 653, 692, 
-122, -814, -692, 468, 285, -753, -424, 131, 219, 326, 707, 805, 
-48, -814, -766, 431, 358, -790, -453, 112, 185, 307, 736, 888, 
19, -834, -854, 407, 436, -844, -473, 112, 102, 244, 722, 932, 
87, -873, -961, 392, 524, -917, -483, 131, 14, 175, 692, 932, 
165, -917, -1083, 375, 624, -1000, -492, 141, -63, 102, 644, 922, 
234, -966, -1200, 366, 717, -1083, -497, 146, -156, 4, 566, 858, 
244, -1054, -1298, 405, 771, -1176, -478, 175, -263, -102, 444, 722, 
258, -1166, -1424, 453, 841, -1295, -429, 229, -366, -234, 292, 531, 
248, -1298, -1546, 524, 897, -1422, -361, 297, -458, -370, 112, 292, 
200, -1429, -1629, 614, 915, -1529, -287, 370, -522, -478, -63, 58, 
112, -1493, -1605, 690, 858, -1549, -229, 434, -541, -536, -180, -102, 
-24, -1532, -1507, 778, 741, -1520, -165, 473, -541, -556, -263, -209, 
-161, -1634, -1473, 897, 656, -1554, -82, 536, -561, -605, -356, -312, 
-297, -1756, -1459, 1027, 580, -1607, 0, 600, -600, -649, -429, -405, 
-395, -1820, -1424, 1107, 514, -1622, 63, 649, -610, -644, -439, -434, 
-439, -1834, -1395, 1137, 478, -1615, 82, 678, -585, -634, -429, -444, 
-468, -1864, -1395, 1166, 463, -1629, 102, 688, -561, -614, -424, -458, 
-522, -1864, -1342, 1193, 409, -1603, 122, 678, -522, -570, -390, -439, 
-570, -1820, -1249, 1195, 339, -1534, 112, 634, -458, -507, -322, -380, 
-575, -1756, -1180, 1166, 302, -1468, 97, 600, -385, -444, -263, -322, 
-570, -1693, -1122, 1132, 275, -1407, 92, 600, -307, -361, -195, -273, 
-575, -1620, -1044, 1098, 234, -1332, 82, 619, -219, -273, -122, -204, 
-575, -1551, -976, 1063, 200, -1263, 73, 634, -141, -195, -48, -146, 
-561, -1512, -951, 1037, 195, -1232, 58, 649, -73, -141, 9, -102, 
-546, -1473, -927, 1010, 190, -1200, 39, 649, -24, -87, 53, -53, 
-531, -1429, -897, 980, 183, -1163, 19, 629, 14, -48, 107, -14, 
-512, -1385, -873, 949, 180, -1129, 0, 605, 48, -9, 156, 34, 
-483, -1346, -863, 915, 190, -1105, -24, 580, 58, 9, 175, 63, 
-463, -1312, -849, 888, 192, -1080, -43, 546, 68, 29, 200, 92, 
-429, -1278, -849, 854, 209, -1063, -73, 507, 107, 68, 234, 122, 
-409, -1234, -824, 822, 207, -1029, -97, 453, 146, 112, 263, 151, 
-400, -1195, -795, 797, 197, -995, -122, 414, 170, 141, 283, 156, 
-400, -1176, -775, 788, 187, -976, -146, 390, 190, 156, 292, 156, 
-405, -1151, -746, 778, 170, -949, -161, 385, 214, 161, 302, 175, 
-409, -1146, -736, 778, 163, -941, -161, 375, 224, 175, 317, 185, 
-409, -1137, -727, 773, 158, -932, -165, 361, 224, 185, 341, 209, 
-405, -1122, -717, 763, 156, -919, -175, 351, 229, 190, 351, 214, 
-405, -1107, -702, 756, 148, -905, -190, 351, 219, 185, 356, 224, 
-395, -1117, -722, 756, 163, -919, -200, 336, 219, 185, 346, 224, 
-390, -1117, -727, 753, 168, -922, -195, 336, 214, 180, 346, 224, 
-390, -1122, -732, 756, 170, -927, -195, 341, 214, 180, 346, 219, 
-390, -1122, -732, 756, 170, -927, -200, 341, 214, 185, 346, 219, 
-390, -1107, -717, 749, 163, -912, -224, 322, 219, 195, 356, 219, 
-380, -1098, -717, 739, 168, -907, -234, 317, 224, 204, 356, 224, 
-375, -1083, -707, 729, 165, -895, -253, 307, 239, 209, 361, 234, 
-375, -1073, -697, 724, 161, -885, -268, 297, 244, 219, 366, 239, 
-375, -1054, -678, 714, 151, -866, -273, 287, 258, 229, 370, 258, 
-375, -1049, -673, 712, 148, -861, -273, 283, 258, 229, 375, 263, 
-380, -1049, -668, 714, 143, -858, -273, 278, 258, 229, 380, 268, 
-385, -1049, -663, 717, 139, -856, -273, 273, 258, 229, 385, 268, 
-385, -1054, -668, 719, 141, -861, -268, 278, 258, 219, 375, 263, 
-375, -1063, -688, 719, 156, -875, -263, 278, 253, 219, 375, 253, 
-375, -1068, -692, 722, 158, -880, -258, 278, 253, 219, 375, 248, 
-380, -1073, -692, 727, 156, -883, -263, 278, 258, 224, 380, 244, 
-385, -1068, -683, 727, 148, -875, -263, 278, 253, 224, 370, 248, 
-385, -1068, -683, 727, 148, -875, -263, 278, 253, 229, 375, 248, 
-385, -1058, -673, 722, 143, -866, -268, 278, 253, 229, 375, 253, 
-375, -1054, -678, 714, 151, -866, -268, 278, 253, 229, 380, 253, 
-375, -1054, -678, 714, 151, -866, -273, 268, 253, 229, 380, 258, 
-375, -1058, -683, 717, 153, -871, -273, 268, 253, 234, 380, 258, 
-366, -1058, -692, 712, 163, -875, -278, 268, 258, 234, 380, 258, 
-366, -1049, -683, 707, 158, -866, -278, 268, 263, 239, 390, 263, 
-366, -1044, -678, 705, 156, -861, -287, 278, 278, 253, 400, 273, 
-366, -1029, -663, 697, 148, -846, -287, 278, 278, 258, 400, 273, 
-370, -1019, -649, 695, 139, -834, -287, 273, 278, 258, 405, 278, 
-375, -1015, -639, 695, 131, -827, -287, 273, 278, 263, 405, 278, 
-366, -1019, -653, 692, 143, -836, -283, 278, 268, 263, 405, 268, 
-366, -1019, -653, 692, 143, -836, -287, 278, 268, 268, 405, 278, 
-366, -1019, -653, 692, 143, -836, -292, 273, 268, 263, 409, 283, 
-370, -1015, -644, 692, 136, -829, -292, 273, 273, 258, 409, 283, 
-356, -1015, -658, 685, 151, -836, -292, 278, 268, 248, 409, 283, 
-346, -1005, -658, 675, 156, -832, -297, 278, 268, 248, 414, 283, 
-341, -1000, -658, 671, 158, -829, -297, 278, 273, 248, 414, 283, 
-331, -995, -663, 663, 165, -829, -297, 278, 273, 253, 414, 287, 
-331, -1000, -668, 666, 168, -834, -297, 268, 273, 263, 419, 287, 
-331, -1000, -668, 666, 168, -834, -302, 258, 273, 263, 419, 292, 
-331, -995, -663, 663, 165, -829, -302, 258, 278, 263, 424, 297, 
-331, -990, -658, 661, 163, -824, -302, 258, 278, 273, 429, 302, 
-331, -990, -658, 661, 163, -824, -302, 258, 278, 273, 424, 307, 
-331, -990, -658, 661, 163, -824, -307, 263, 283, 278, 429, 307, 
-331, -985, -653, 658, 161, -819, -312, 263, 283, 283, 429, 312, 
-331, -980, -649, 656, 158, -814, -312, 253, 283, 283, 429, 317, 
-322, -966, -644, 644, 161, -805, -312, 253, 283, 287, 439, 317, 
-322, -961, -639, 641, 158, -800, -322, 248, 287, 292, 444, 322, 
-322, -956, -634, 639, 156, -795, -322, 248, 287, 297, 448, 326, 
-317, -946, -629, 631, 156, -788, -326, 248, 287, 297, 453, 331, 
-312, -936, -624, 624, 156, -780, -331, 253, 307, 312, 458, 336, 
-307, -932, -624, 619, 158, -778, -331, 253, 307, 317, 468, 341, 
-307, -927, -619, 617, 156, -773, -336, 244, 307, 317, 478, 341, 
-307, -927, -619, 617, 156, -773, -341, 239, 312, 322, 483, 341, 
-292, -907, -614, 600, 161, -761, -346, 248, 312, 326, 488, 356, 
