I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -39, -19, 29, 0, -29, 39, -107, -43, -78, -92, -43, 
-19, -34, -14, 26, -2, -24, 39, -102, -34, -73, -92, -43, 
-14, -34, -19, 24, 2, -26, 58, -92, -24, -68, -73, -39, 
-14, -29, -14, 21, 0, -21, 58, -92, -29, -73, -78, -34, 
-24, -14, 9, 19, -17, -2, 48, -102, -24, -68, -82, -43, 
-24, -4, 19, 14, -21, 7, 48, -92, -4, -63, -73, -24, 
-9, 4, 14, 2, -12, 9, 34, -92, -9, -63, -73, -34, 
-9, 19, 29, -4, -19, 24, 39, -97, -9, -58, -63, -39, 
-14, 19, 34, -2, -24, 26, 39, -102, -4, -58, -78, -34, 
-14, 19, 34, -2, -24, 26, 43, -102, 4, -53, -73, -43, 
-19, 19, 39, 0, -29, 29, 39, -97, 9, -39, -63, -24, 
-4, 29, 34, -12, -19, 31, 34, -102, 0, -53, -78, -29, 
-19, 19, 39, 0, -29, 29, 43, -92, 9, -43, -53, -24, 
-14, 19, 34, -2, -24, 26, 34, -87, 4, -34, -58, -24, 
-19, 19, 39, 0, -29, 29, 29, -92, 4, -29, -53, -24, 
-14, 34, 48, -9, -31, 41, 34, -87, 9, -24, -48, -14, 
0, 39, 39, -19, -19, 39, 19, -82, 9, -14, -34, -4, 
9, 58, 48, -34, -19, 53, 9, -87, 24, -4, -19, -4, 
14, 63, 48, -39, -17, 56, 4, -97, 19, -14, -29, -9, 
19, 92, 73, -56, -26, 82, -4, -102, 14, -4, -29, 4, 
29, 82, 53, -56, -12, 68, -9, -82, 24, -4, -19, 14, 
29, 78, 48, -53, -9, 63, -19, -78, 19, -4, -24, 14, 
39, 97, 58, -68, -9, 78, -14, -68, 29, 4, -9, 14, 
34, 87, 53, -61, -9, 70, -24, -63, 24, 4, -4, 24, 
19, 78, 58, -48, -19, 68, -14, -68, 29, 9, -4, 24, 
29, 73, 43, -51, -7, 58, -19, -53, 14, 4, -4, 14, 
34, 68, 34, -51, 0, 51, -19, -63, 9, 0, -19, 4, 
29, 58, 29, -43, 0, 43, -19, -73, 0, -14, -29, 0, 
19, 39, 19, -29, 0, 29, -9, -78, -14, -24, -34, -4, 
9, 39, 29, -24, -9, 34, 4, -73, -9, -24, -29, -4, 
9, 24, 14, -17, -2, 19, 4, -78, -14, -24, -39, -4, 
9, 9, 0, -9, 4, 4, -4, -82, -19, -39, -58, -14, 
14, 0, -14, -7, 14, -7, -4, -78, -39, -48, -63, -19, 
0, 0, 0, 0, 0, 0, -4, -82, -43, -48, -63, -24, 
-24, -14, 9, 19, -17, -2, 4, -92, -34, -53, -58, -29, 
-9, -19, -9, 14, 0, -14, 9, -82, -43, -53, -48, -29, 
-4, -29, -24, 17, 9, -26, 9, -92, -53, -68, -53, -29, 
-4, -29, -24, 17, 9, -26, 4, -87, -53, -63, -63, -39, 
-19, -34, -14, 26, -2, -24, 24, -97, -53, -68, -73, -53, 
-19, -39, -19, 29, 0, -29, 34, -97, -43, -73, -63, -48, 
-14, -43, -29, 29, 7, -36, 29, -97, -43, -73, -68, -43, 
-34, -53, -19, 43, -7, -36, 29, -97, -43, -68, -78, -53, 
-34, -58, -24, 46, -4, -41, 29, -102, -53, -73, -82, -63, 
-39, -63, -24, 51, -7, -43, 39, -97, -48, -73, -73, -63, 
-43, -68, -24, 56, -9, -46, 34, -107, -58, -82, -87, -73, 
-34, -78, -43, 56, 4, -61, 29, -102, -63, -87, -87, -68, 
-34, -82, -48, 58, 7, -65, 29, -97, -63, -92, -87, -73, 
-29, -78, -48, 53, 9, -63, 24, -107, -78, -102, -102, -78, 
-34, -82, -48, 58, 7, -65, 19, -102, -82, -112, -107, -87, 
-39, -97, -58, 68, 9, -78, 24, -107, -78, -107, -97, -87, 
-29, -107, -78, 68, 24, -92, 24, -97, -78, -97, -97, -73, 
-24, -112, -87, 68, 31, -100, 29, -107, -78, -107, -102, -73, 
-34, -92, -58, 63, 12, -75, 19, -112, -92, -107, -107, -82, 
-43, -97, -53, 70, 4, -75, 19, -112, -97, -122, -107, -87, 
-29, -87, -58, 58, 14, -73, 29, -117, -82, -107, -107, -82, 
-24, -92, -68, 58, 21, -80, 29, -122, -87, -107, -117, -87, 
-43, -97, -53, 70, 4, -75, 34, -117, -82, -107, -117, -87, 
-34, -112, -78, 73, 21, -95, 34, -112, -78, -97, -122, -87, 
-34, -126, -92, 80, 29, -109, 43, -117, -82, -112, -122, -82, 
-39, -107, -68, 73, 14, -87, 48, -102, -68, -107, -112, -82, 
-34, -102, -68, 68, 17, -85, 43, -107, -82, -117, -117, -92, 
-43, -117, -73, 80, 14, -95, 48, -107, -78, -112, -112, -82, 
-39, -112, -73, 75, 17, -92, 34, -117, -92, -117, -131, -102, 
-34, -97, -63, 65, 14, -80, 29, -117, -97, -131, -136, -112, 
-34, -92, -58, 63, 12, -75, 29, -136, -107, -136, -136, -107, 
-53, -102, -48, 78, -2, -75, 34, -122, -97, -131, -136, -102, 
-53, -102, -48, 78, -2, -75, 39, -112, -87, -107, -112, -102, 
-39, -97, -58, 68, 9, -78, 39, -102, -78, -97, -107, -92, 
-34, -102, -68, 68, 17, -85, 39, -102, -73, -97, -102, -82, 
-43, -107, -63, 75, 9, -85, 34, -112, -68, -82, -92, -78, 
-43, -97, -53, 70, 4, -75, 29, -122, -87, -112, -112, -97, 
-43, -112, -68, 78, 12, -90, 24, -126, -87, -102, -112, -92, 
-43, -107, -63, 75, 9, -85, 34, -112, -87, -107, -117, -87, 
-53, -87, -34, 70, -9, -61, 34, -112, -78, -107, -117, -97, 
-39, -92, -53, 65, 7, -73, 34, -112, -73, -102, -112, -102, 
-34, -102, -68, 68, 17, -85, 43, -117, -73, -112, -117, -97, 
-53, -112, -58, 82, 2, -85, 48, -117, -68, -102, -107, -97, 
-53, -112, -58, 82, 2, -85, 48, -97, -58, -87, -92, -87, 
-34, -107, -73, 70, 19, -90, 48, -107, -68, -97, -97, -68, 
-39, -112, -73, 75, 17, -92, 39, -107, -58, -82, -87, -73, 
-34, -102, -68, 68, 17, -85, 34, -112, -73, -87, -97, -82, 
-43, -97, -53, 70, 4, -75, 39, -117, -82, -87, -97, -78, 
-48, -102, -53, 75, 2, -78, 39, -117, -82, -112, -117, -102, 
-58, -117, -58, 87, 0, -87, 48, -117, -82, -131, -136, -112, 
-78, -146, -68, 112, -4, -107, 82, -126, -78, -151, -165, -136, 
-73, -170, -97, 122, 12, -134, 112, -131, -78, -190, -209, -175, 
-92, -190, -97, 141, 2, -143, 156, -136, -48, -204, -229, -195, 
-117, -209, -92, 163, -12, -151, 200, -141, -9, -214, -258, -224, 
-117, -234, -117, 175, 0, -175, 224, -151, 4, -224, -268, -234, 
-117, -244, -126, 180, 4, -185, 214, -161, 9, -214, -268, -244, 
