I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
112, -29, -141, -41, 126, -85, 0, -43, -43, -39, -58, -24, 
112, -24, -136, -43, 124, -80, 0, -43, -43, -34, -53, -34, 
107, -24, -131, -41, 119, -78, 9, -34, -43, -34, -63, -43, 
97, -24, -122, -36, 109, -73, 9, -24, -43, -34, -73, -58, 
97, -24, -122, -36, 109, -73, 14, -14, -39, -34, -78, -63, 
97, -24, -122, -36, 109, -73, 14, -19, -39, -39, -78, -68, 
97, -24, -122, -36, 109, -73, 9, -14, -39, -39, -68, -78, 
102, -24, -126, -39, 114, -75, 9, -24, -43, -43, -78, -78, 
112, -14, -126, -48, 119, -70, 9, -34, -43, -48, -78, -82, 
122, -14, -136, -53, 129, -75, 9, -39, -34, -48, -73, -82, 
117, 0, -117, -58, 117, -58, 14, -48, -29, -39, -68, -78, 
112, 0, -112, -56, 112, -56, 14, -58, -24, -34, -63, -73, 
112, 4, -107, -58, 109, -51, 14, -73, -19, -29, -63, -68, 
117, 4, -112, -61, 114, -53, 9, -82, -19, -24, -58, -78, 
117, 4, -112, -61, 114, -53, 14, -78, -24, -24, -73, -97, 
122, 4, -117, -63, 119, -56, 9, -78, -34, -39, -82, -117, 
126, 4, -122, -65, 124, -58, 4, -68, -29, -39, -82, -126, 
126, 4, -122, -65, 124, -58, 4, -63, -24, -39, -82, -131, 
122, 4, -117, -63, 119, -56, 0, -58, -24, -39, -87, -131, 
117, -9, -126, -53, 122, -68, 0, -48, -19, -39, -82, -122, 
117, -9, -126, -53, 122, -68, 0, -43, -14, -29, -68, -112, 
107, 0, -107, -53, 107, -53, 0, -29, -14, -29, -63, -102, 
92, 0, -92, -46, 92, -46, 0, -9, -14, -24, -63, -87, 
87, -9, -97, -39, 92, -53, -9, 19, -19, -29, -43, -73, 
82, -14, -97, -34, 90, -56, -9, 29, -19, -19, -39, -63, 
78, -19, -97, -29, 87, -58, 4, 19, -19, -19, -24, -43, 
73, -24, -97, -24, 85, -61, 9, -9, -9, -9, -9, -9, 
68, -24, -92, -21, 80, -58, 9, -58, 0, 0, 9, 19, 
73, -24, -97, -24, 85, -61, 14, -107, 9, 0, 19, 39, 
73, -24, -97, -24, 85, -61, 14, -141, 19, 4, 19, 53, 
78, -19, -97, -29, 87, -58, 14, -170, 24, 4, 19, 48, 
82, -19, -102, -31, 92, -61, 14, -185, 24, 9, 19, 34, 
68, -14, -82, -26, 75, -48, 14, -170, 34, 9, 9, 24, 
73, -9, -82, -31, 78, -46, 14, -156, 29, 9, 9, 14, 
73, -9, -82, -31, 78, -46, 9, -126, 29, 9, 9, 4, 
68, -9, -78, -29, 73, -43, 9, -102, 34, 9, 0, -19, 
53, -9, -63, -21, 58, -36, 9, -63, 39, 19, 0, -24, 
43, 0, -43, -21, 43, -21, 9, -19, 53, 24, 4, -24, 
48, 0, -48, -24, 48, -24, 4, 34, 58, 29, 0, -34, 
58, 0, -58, -29, 58, -29, 4, 102, 63, 34, 0, -34, 
58, 4, -53, -31, 56, -24, -9, 151, 68, 39, 4, -24, 
43, 4, -39, -24, 41, -17, -9, 180, 73, 53, 19, -19, 
29, 0, -29, -14, 29, -14, 4, 195, 73, 63, 34, 0, 
29, 4, -24, -17, 26, -9, 4, 185, 73, 73, 48, 14, 
29, 0, -29, -14, 29, -14, 4, 161, 73, 78, 63, 34, 
29, 0, -29, -14, 29, -14, 4, 117, 73, 78, 63, 39, 
29, 0, -29, -14, 29, -14, 9, 78, 73, 82, 58, 39, 
39, 0, -39, -19, 39, -19, 9, 29, 73, 73, 53, 34, 
53, 0, -53, -26, 53, -26, 4, -14, 73, 68, 48, 19, 
53, 0, -53, -26, 53, -26, 9, -48, 78, 68, 39, 14, 
48, 4, -43, -26, 46, -19, 9, -53, 97, 82, 53, 14, 
29, 4, -24, -17, 26, -9, 14, -53, 107, 92, 63, 19, 
4, 4, 0, -4, 2, 2, 24, -48, 112, 102, 63, 14, 
4, 4, 0, -4, 2, 2, 29, -39, 112, 107, 68, 19, 
4, 14, 9, -9, -2, 12, 29, -29, 107, 102, 68, 14, 
0, 14, 14, -7, -7, 14, 34, -19, 107, 117, 73, 9, 
-14, 19, 34, -2, -24, 26, 39, 24, 117, 122, 73, 4, 
-29, 19, 48, 4, -39, 34, 39, 63, 131, 131, 78, 0, 
-29, 24, 53, 2, -41, 39, 39, 107, 141, 131, 82, -14, 
-19, 24, 43, -2, -31, 34, 34, 146, 146, 141, 87, 0, 
-24, 24, 48, 0, -36, 36, 34, 175, 156, 156, 107, 19, 
-24, 24, 48, 0, -36, 36, 34, 195, 165, 170, 122, 34, 
-29, 24, 53, 2, -41, 39, 34, 195, 161, 175, 131, 53, 
-24, 24, 48, 0, -36, 36, 24, 195, 161, 180, 146, 78, 
-14, 34, 48, -9, -31, 41, 24, 185, 165, 190, 161, 92, 
0, 34, 34, -17, -17, 34, 24, 165, 165, 195, 170, 107, 
4, 29, 24, -17, -9, 26, 19, 151, 165, 195, 175, 112, 
24, 29, 4, -26, 9, 17, 14, 126, 170, 204, 170, 117, 
