I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 34, -19, -43, 36, 7, -73, -48, -39, 24, 34, 0, 
53, 29, -24, -41, 39, 2, -68, -53, -53, 14, 34, -4, 
58, 24, -34, -41, 46, -4, -78, -68, -39, 24, 29, -9, 
68, 29, -39, -48, 53, -4, -78, -73, -34, 34, 39, -4, 
48, 19, -29, -34, 39, -4, -63, -63, -39, 24, 29, -9, 
34, 14, -19, -24, 26, -2, -58, -53, -53, 9, 9, -19, 
14, 9, -4, -12, 9, 2, -58, -48, -63, -9, 0, -24, 
-4, 4, 9, 0, -7, 7, -48, -43, -73, -9, -4, -29, 
4, 14, 9, -9, -2, 12, -53, -48, -68, -14, -4, -29, 
9, 14, 4, -12, 2, 9, -53, -48, -73, -14, -9, -34, 
9, 9, 0, -9, 4, 4, -58, -43, -73, -4, 4, -29, 
14, 9, -4, -12, 9, 2, -63, -48, -68, -9, -4, -29, 
0, 9, 9, -4, -4, 9, -48, -48, -68, -9, -14, -39, 
0, 4, 4, -2, -2, 4, -53, -53, -68, -4, -9, -43, 
4, 4, 0, -4, 2, 2, -53, -43, -58, 4, 0, -43, 
14, 9, -4, -12, 9, 2, -53, -43, -68, -14, -9, -43, 
9, 9, 0, -9, 4, 4, -48, -48, -63, -24, -9, -34, 
4, 14, 9, -9, -2, 12, -58, -48, -68, -29, -9, -34, 
14, 14, 0, -14, 7, 7, -58, -53, -73, -34, -9, -43, 
9, 9, 0, -9, 4, 4, -53, -53, -63, -29, -4, -48, 
9, 4, -4, -7, 7, 0, -53, -43, -53, -14, -4, -39, 
14, 9, -4, -12, 9, 2, -58, -53, -58, -14, -9, -48, 
14, 9, -4, -12, 9, 2, -63, -53, -63, -4, -14, -48, 
9, 4, -4, -7, 7, 0, -53, -48, -53, 0, -9, -43, 
4, 0, -4, -2, 4, -2, -43, -48, -48, -4, 0, -53, 
19, 4, -14, -12, 17, -4, -58, -48, -63, -9, -14, -48, 
19, 4, -14, -12, 17, -4, -48, -48, -63, -9, -4, -39, 
19, 14, -4, -17, 12, 4, -58, -53, -53, -4, 4, -39, 
19, 14, -4, -17, 12, 4, -58, -53, -58, -19, -4, -39, 
9, 19, 9, -14, 0, 14, -48, -29, -63, -29, -9, -19, 
-4, 19, 24, -7, -14, 21, -43, -43, -78, -39, -24, -39, 
-14, 4, 19, 4, -17, 12, -48, -43, -73, -34, -24, -48, 
-9, 0, 9, 4, -9, 4, -43, -39, -63, -19, -19, -43, 
-9, 4, 14, 2, -12, 9, -48, -53, -58, -19, -19, -39, 
-9, 9, 19, 0, -14, 14, -48, -48, -63, -14, -24, -39, 
-9, 0, 9, 4, -9, 4, -43, -48, -63, -14, -24, -34, 
-9, 4, 14, 2, -12, 9, -48, -43, -63, -4, -9, -43, 
-4, 4, 9, 0, -7, 7, -48, -48, -53, 4, -9, -43, 
0, 9, 9, -4, -4, 9, -53, -58, -48, -4, -4, -43, 
-4, 14, 19, -4, -12, 17, -43, -48, -43, 4, 4, -39, 
9, 14, 4, -12, 2, 9, -58, -48, -39, 4, 0, -34, 
9, 24, 14, -17, -2, 19, -53, -48, -48, -9, -9, -34, 
9, 14, 4, -12, 2, 9, -43, -43, -48, -4, 0, -19, 
