I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, 2059, 1952, -1083, -922, 2005, -1102, -2483, 712, 1966, 1878, 1420, 
78, 1952, 1873, -1015, -897, 1912, -1039, -2454, 702, 2020, 1839, 1356, 
39, 1869, 1830, -954, -895, 1849, -966, -2376, 727, 2078, 1815, 1302, 
4, 1786, 1781, -895, -888, 1783, -897, -2278, 712, 2069, 1756, 1239, 
-34, 1639, 1673, -802, -854, 1656, -805, -2161, 649, 2015, 1654, 1156, 
-63, 1434, 1498, -685, -780, 1466, -702, -2039, 546, 1878, 1503, 1029, 
-87, 1171, 1259, -541, -673, 1215, -570, -1859, 409, 1639, 1288, 868, 
-131, 829, 961, -348, -546, 895, -414, -1644, 268, 1327, 1005, 668, 
-165, 527, 692, -180, -429, 610, -273, -1454, 151, 980, 712, 458, 
-209, 283, 492, -36, -351, 387, -170, -1273, 43, 702, 488, 307, 
-234, 78, 312, 78, -273, 195, -107, -1117, -92, 429, 297, 175, 
-253, -92, 161, 173, -207, 34, -73, -971, -209, 190, 102, 43, 
-273, -253, 19, 263, -146, -117, -29, -829, -287, -9, -39, -63, 
-307, -312, -4, 309, -151, -158, -24, -712, -356, -170, -122, -122, 
-283, -278, 4, 280, -143, -136, -78, -629, -326, -161, -107, -102, 
-244, -244, 0, 244, -122, -122, -126, -551, -248, -107, -87, -92, 
-204, -244, -39, 224, -82, -141, -126, -473, -200, -87, -92, -97, 
-156, -229, -73, 192, -41, -151, -97, -385, -151, -68, -87, -97, 
-117, -214, -97, 165, -9, -156, -48, -297, -107, -48, -87, -92, 
-73, -200, -126, 136, 26, -163, -9, -209, -73, -39, -78, -78, 
-58, -175, -117, 117, 29, -146, 19, -141, -43, -39, -63, -73, 
-48, -175, -126, 112, 39, -151, 34, -87, -24, -43, -68, -78, 
-68, -161, -92, 114, 12, -126, 43, -53, -19, -58, -63, -78, 
-73, -151, -78, 112, 2, -114, 43, -34, -19, -73, -78, -82, 
-73, -156, -82, 114, 4, -119, 34, -19, -19, -73, -82, -78, 
-82, -156, -73, 119, -4, -114, 39, -4, -19, -78, -87, -82, 
-68, -161, -92, 114, 12, -126, 29, -4, -24, -92, -112, -92, 
-58, -170, -112, 114, 26, -141, 39, 0, -39, -97, -112, -102, 
-48, -180, -131, 114, 41, -156, 43, 9, -48, -107, -126, -107, 
-29, -195, -165, 112, 68, -180, 39, 29, -48, -107, -131, -107, 
-34, -200, -165, 117, 65, -183, 43, 34, -53, -126, -126, -107, 
-34, -195, -161, 114, 63, -178, 48, 43, -48, -131, -131, -117, 
-43, -190, -146, 117, 51, -168, 53, 63, -43, -122, -117, -102, 
-58, -185, -126, 122, 34, -156, 43, 78, -39, -122, -117, -102, 
-43, -180, -136, 112, 46, -158, 43, 78, -29, -117, -112, -97, 
-53, -165, -112, 109, 29, -139, 43, 87, -24, -122, -117, -97, 
-53, -161, -107, 107, 26, -134, 39, 92, -34, -117, -122, -97, 
-39, -161, -122, 100, 41, -141, 34, 87, -29, -112, -122, -102, 
-29, -170, -141, 100, 56, -156, 39, 92, -29, -117, -136, -102, 
-24, -175, -151, 100, 63, -163, 53, 97, -34, -117, -131, -107, 
-24, -170, -146, 97, 61, -158, 48, 97, -34, -122, -131, -102, 
-19, -165, -146, 92, 63, -156, 48, 107, -34, -131, -136, -112, 
-19, -156, -136, 87, 58, -146, 53, 112, -34, -126, -126, -107, 
-24, -151, -126, 87, 51, -139, 58, 122, -24, -117, -122, -102, 
-29, -151, -122, 90, 46, -136, 53, 126, -19, -117, -112, -92, 
-39, -151, -112, 95, 36, -131, 48, 122, -4, -112, -107, -82, 
-24, -146, -122, 85, 48, -134, 43, 126, -19, -112, -117, -97, 
-29, -146, -117, 87, 43, -131, 53, 131, -4, -97, -102, -82, 
-29, -141, -112, 85, 41, -126, 48, 136, -4, -102, -112, -82, 
-9, -151, -141, 80, 65, -146, 48, 141, 0, -102, -112, -87, 
-4, -156, -151, 80, 73, -153, 53, 136, -4, -102, -97, -78, 
-9, -146, -136, 78, 63, -141, 58, 136, 4, -107, -102, -78, 
-19, -141, -122, 80, 51, -131, 58, 146, 4, -97, -102, -78, 
-19, -131, -112, 75, 46, -122, 58, 151, 4, -107, -107, -87, 
-14, -136, -122, 75, 53, -129, 48, 151, 9, -97, -107, -87, 
-24, -122, -97, 73, 36, -109, 53, 156, 19, -82, -97, -82, 
-14, -122, -107, 68, 46, -114, 53, 161, 19, -87, -107, -78, 
-19, -126, -107, 73, 43, -117, 63, 161, 24, -73, -97, -78, 
-14, -122, -107, 68, 46, -114, 58, 156, 19, -78, -97, -78, 
-4, -117, -112, 61, 53, -114, 53, 170, 24, -78, -97, -73, 
0, -122, -122, 61, 61, -122, 48, 175, 24, -78, -87, -68, 
-4, -126, -122, 65, 58, -124, 58, 180, 43, -68, -82, -58, 
0, -131, -131, 65, 65, -131, 58, 195, 34, -73, -78, -68, 
-4, -117, -112, 61, 53, -114, 43, 200, 53, -73, -68, -63, 
