I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 39, -58, -68, 78, -9, -73, -697, 92, -126, -453, -946, 
102, 34, -68, -68, 85, -17, -73, -692, 92, -126, -453, -951, 
102, 29, -73, -65, 87, -21, -63, -692, 92, -126, -458, -951, 
102, 29, -73, -65, 87, -21, -48, -688, 97, -117, -458, -946, 
107, 14, -92, -61, 100, -39, -29, -692, 97, -117, -468, -946, 
112, 14, -97, -63, 104, -41, -19, -702, 92, -112, -468, -946, 
107, 19, -87, -63, 97, -34, -9, -702, 97, -102, -458, -946, 
92, 24, -68, -58, 80, -21, 4, -702, 102, -102, -458, -941, 
82, 29, -53, -56, 68, -12, 24, -683, 112, -92, -444, -936, 
73, 29, -43, -51, 58, -7, 43, -678, 122, -87, -444, -932, 
63, 34, -29, -48, 46, 2, 63, -668, 131, -82, -439, -927, 
48, 29, -19, -39, 34, 4, 78, -658, 141, -78, -434, -922, 
34, 34, 0, -34, 17, 17, 78, -644, 146, -78, -429, -922, 
19, 24, 4, -21, 7, 14, 78, -629, 146, -78, -439, -922, 
0, 14, 14, -7, -7, 14, 82, -619, 146, -78, -444, -927, 
-9, 9, 19, 0, -14, 14, 82, -605, 141, -82, -448, -927, 
-9, 0, 9, 4, -9, 4, 73, -614, 141, -82, -463, -936, 
-9, -9, 0, 9, -4, -4, 73, -619, 131, -92, -463, -941, 
-9, -19, -9, 14, 0, -14, 68, -619, 131, -97, -478, -946, 
-9, -29, -19, 19, 4, -24, 68, -624, 126, -102, -478, -951, 
-9, -39, -29, 24, 9, -34, 58, -629, 122, -107, -488, -966, 
-14, -39, -24, 26, 4, -31, 58, -634, 117, -112, -488, -966, 
-9, -39, -29, 24, 9, -34, 63, -634, 112, -117, -488, -961, 
-9, -34, -24, 21, 7, -29, 63, -634, 112, -117, -488, -961, 
-9, -39, -29, 24, 9, -34, 68, -639, 107, -126, -488, -971, 
-9, -39, -29, 24, 9, -34, 73, -639, 107, -126, -483, -966, 
-9, -39, -29, 24, 9, -34, 82, -639, 107, -122, -483, -961, 
-14, -39, -24, 26, 4, -31, 87, -639, 107, -122, -478, -961, 
-24, -39, -14, 31, -4, -26, 87, -644, 107, -126, -488, -961, 
-24, -39, -14, 31, -4, -26, 87, -649, 107, -126, -492, -966, 
-24, -34, -9, 29, -7, -21, 87, -653, 107, -126, -492, -966, 
-24, -34, -9, 29, -7, -21, 87, -658, 107, -126, -492, -966, 
-9, -34, -24, 21, 7, -29, 87, -673, 102, -131, -502, -976, 
-9, -39, -29, 24, 9, -34, 82, -678, 97, -136, -502, -976, 
-9, -43, -34, 26, 12, -39, 78, -683, 92, -146, -507, -976, 
-9, -53, -43, 31, 17, -48, 73, -688, 87, -151, -507, -976, 
-19, -43, -24, 31, 2, -34, 63, -688, 97, -131, -497, -966, 
-29, -63, -34, 46, 2, -48, 63, -683, 87, -141, -497, -976, 
-4, -58, -53, 31, 24, -56, 58, -688, 82, -141, -507, -976, 
-4, -39, -34, 21, 14, -36, 53, -697, 92, -126, -492, -956, 
-29, -29, 0, 29, -14, -14, 53, -697, 102, -122, -478, -946, 
-34, -29, 4, 31, -19, -12, 68, -668, 131, -102, -468, -946, 
-24, 0, 24, 12, -24, 12, 87, -639, 151, -82, -468, -941, 
-24, 34, 58, -4, -41, 46, 97, -629, 185, -63, -453, -917, 
-19, 68, 87, -24, -53, 78, 82, -658, 214, -19, -424, -873, 
-9, 112, 122, -51, -65, 117, 82, -697, 244, 29, -370, -824, 
-4, 151, 156, -73, -80, 153, 87, -732, 229, 39, -341, -800, 
-4, 151, 156, -73, -80, 153, 78, -795, 175, 19, -326, -780, 
9, 170, 161, -90, -75, 165, 58, -927, 63, -14, -292, -756, 
39, 180, 141, -109, -51, 161, 19, -1112, -126, -97, -268, -751, 
68, 156, 87, -112, -9, 122, -29, -1317, -385, -219, -258, -761, 
68, 102, 34, -85, 17, 68, -58, -1498, -644, -356, -234, -771, 
48, 82, 34, -65, 7, 58, -82, -1659, -849, -478, -204, -761, 
68, 82, 14, -75, 26, 48, -151, -1864, -1015, -546, -146, -727, 
107, 78, -29, -92, 68, 24, -268, -2108, -1151, -600, -82, -688, 
141, 73, -68, -107, 104, 2, -419, -2352, -1263, -624, -4, -644, 
146, 58, -87, -102, 117, -14, -614, -2620, -1361, -639, 34, -619, 
165, -19, -185, -73, 175, -102, -814, -2864, -1424, -668, 34, -629, 
195, -107, -302, -43, 248, -204, -976, -2991, -1420, -683, 9, -663, 
195, -165, -361, -14, 278, -263, -1039, -2976, -1361, -692, -48, -717, 
141, -209, -351, 34, 246, -280, -1015, -2849, -1298, -722, -161, -810, 
73, -200, -273, 63, 173, -236, -941, -2688, -1190, -732, -244, -878, 
0, -146, -146, 73, 73, -146, -829, -2454, -1034, -712, -297, -902, 
-68, -112, -43, 90, -12, -78, -668, -2205, -878, -688, -366, -951, 
-92, -112, -19, 102, -36, -65, -541, -2000, -761, -678, -444, -1000, 
-97, -112, -14, 104, -41, -63, -453, -1810, -653, -658, -492, -1044, 
-122, -102, 19, 112, -70, -41, -375, -1610, -536, -605, -512, -1044, 
-122, -78, 43, 100, -82, -17, -287, -1410, -405, -527, -502, -1024, 
-102, -43, 58, 73, -80, 7, -204, -1249, -278, -434, -488, -985, 
-92, -19, 73, 56, -82, 26, -136, -1127, -190, -375, -478, -966, 
-68, -19, 48, 43, -58, 14, -102, -1054, -141, -336, -473, -961, 
-43, -24, 19, 34, -31, -2, -68, -980, -102, -297, -473, -956, 
-58, -19, 39, 39, -48, 9, -39, -912, -63, -273, -463, -946, 
-58, -24, 34, 41, -46, 4, -14, -873, -39, -248, -473, -946, 
-19, -29, -9, 24, -4, -19, -9, -854, -24, -244, -483, -956, 
4, -24, -29, 9, 17, -26, 4, -819, 9, -214, -488, -956, 
-24, -14, 9, 19, -17, -2, 29, -785, 43, -190, -488, -946, 
-43, -34, 9, 39, -26, -12, 58, -756, 68, -170, -488, -956, 
-43, -24, 19, 34, -31, -2, 82, -727, 97, -151, -483, -946, 
-48, -24, 24, 36, -36, 0, 92, -707, 97, -146, -483, -946, 
-48, -24, 24, 36, -36, 0, 92, -702, 97, -146, -483, -946, 
-48, -24, 24, 36, -36, 0, 92, -702, 97, -141, -488, -946, 
-53, -29, 24, 41, -39, -2, 82, -702, 92, -136, -488, -956, 
-48, -29, 19, 39, -34, -4, 82, -697, 92, -141, -488, -956, 
-48, -29, 19, 39, -34, -4, 82, -692, 92, -136, -492, -956, 
-48, -29, 19, 39, -34, -4, 82, -673, 102, -141, -492, -956, 
-39, -29, 9, 34, -24, -9, 87, -644, 102, -131, -492, -946, 
-39, -29, 9, 34, -24, -9, 87, -634, 112, -126, -492, -946, 
-43, -29, 14, 36, -29, -7, 97, -629, 122, -117, -488, -946, 
-53, -24, 29, 39, -41, 2, 107, -624, 126, -107, -483, -946, 
-43, -34, 9, 39, -26, -12, 117, -624, 136, -102, -492, -941, 
-43, -34, 9, 39, -26, -12, 112, -624, 136, -97, -492, -941, 
-39, -34, 4, 36, -21, -14, 112, -629, 136, -97, -492, -941, 
-34, -29, 4, 31, -19, -12, 112, -629, 136, -102, -492, -941, 
-34, -34, 0, 34, -17, -17, 107, -639, 131, -112, -502, -951, 
-34, -39, -4, 36, -14, -21, 102, -629, 126, -107, -502, -951, 
-34, -43, -9, 39, -12, -26, 102, -624, 126, -102, -502, -951, 
-34, -39, -4, 36, -14, -21, 102, -614, 131, -102, -502, -951, 
-34, -48, -14, 41, -9, -31, 97, -605, 131, -112, -502, -956, 
-24, -48, -24, 36, 0, -36, 102, -605, 131, -107, -502, -956, 
-34, -43, -9, 39, -12, -26, 102, -610, 136, -107, -502, -961, 
-34, -43, -9, 39, -12, -26, 97, -614, 136, -107, -502, -961, 
-29, -29, 0, 29, -14, -14, 102, -629, 146, -97, -492, -956, 
-24, -24, 0, 24, -12, -12, 102, -634, 146, -97, -492, -951, 
-19, -19, 0, 19, -9, -9, 107, -639, 146, -97, -488, -946, 
-14, -19, -4, 17, -4, -12, 112, -644, 146, -97, -488, -936, 
-19, -19, 0, 19, -9, -9, 102, -639, 156, -92, -488, -936, 
-19, -19, 0, 19, -9, -9, 102, -634, 156, -92, -488, -936, 
-19, -19, 0, 19, -9, -9, 102, -619, 161, -92, -488, -936, 
-19, -19, 0, 19, -9, -9, 102, -614, 161, -87, -488, -936, 
-29, -19, 9, 24, -19, -4, 102, -605, 165, -82, -488, -932, 
-29, -14, 14, 21, -21, 0, 102, -610, 165, -82, -488, -932, 
-29, -14, 14, 21, -21, 0, 102, -610, 170, -78, -488, -927, 
-29, -14, 14, 21, -21, 0, 102, -610, 170, -78, -483, -922, 
-29, -4, 24, 17, -26, 9, 102, -614, 161, -68, -473, -912, 
-24, 0, 24, 12, -24, 12, 97, -619, 170, -63, -473, -912, 
-24, 4, 29, 9, -26, 17, 97, -614, 170, -58, -468, -907, 
-29, 4, 34, 12, -31, 19, 97, -619, 175, -53, -468, -907, 
-19, 0, 19, 9, -19, 9, 107, -605, 175, -63, -463, -912, 
-14, 0, 14, 7, -14, 7, 107, -595, 185, -53, -463, -912, 
-14, -4, 9, 9, -12, 2, 107, -595, 190, -48, -463, -912, 
-14, -9, 4, 12, -9, -2, 112, -600, 190, -48, -458, -912, 
-19, 0, 19, 9, -19, 9, 112, -590, 190, -48, -458, -912, 
-19, 4, 24, 7, -21, 14, 112, -585, 190, -48, -458, -912, 
-14, 9, 24, 2, -19, 17, 107, -580, 190, -43, -458, -907, 
-4, 9, 14, -2, -9, 12, 107, -575, 195, -43, -453, -902, 
-4, 0, 4, 2, -4, 2, 107, -580, 195, -43, -453, -912, 
-9, 9, 19, 0, -14, 14, 107, -585, 200, -39, -453, -912, 
-9, 9, 19, 0, -14, 14, 107, -590, 200, -39, -458, -912, 
-9, 14, 24, -2, -17, 19, 102, -585, 204, -34, -463, -907, 
0, 19, 19, -9, -9, 19, 102, -600, 204, -39, -453, -912, 
0, 19, 19, -9, -9, 19, 102, -605, 204, -34, -453, -907, 
9, 24, 14, -17, -2, 19, 102, -619, 204, -29, -453, -902, 
14, 24, 9, -19, 2, 17, 102, -639, 200, -24, -458, -902, 
34, 34, 0, -34, 17, 17, 97, -629, 209, -29, -448, -902, 
39, 39, 0, -39, 19, 19, 87, -624, 214, -24, -448, -897, 
43, 39, -4, -41, 24, 17, 82, -624, 219, -19, -448, -888, 
48, 43, -4, -46, 26, 19, 78, -619, 224, -14, -444, -883, 
34, 43, 9, -39, 12, 26, 82, -619, 234, 4, -429, -873, 
24, 53, 29, -39, -2, 41, 82, -614, 244, 19, -414, -868, 
9, 58, 48, -34, -19, 53, 82, -610, 253, 29, -405, -858, 
-4, 58, 63, -26, -34, 61, 82, -610, 258, 39, -395, -849, 
4, 58, 53, -31, -24, 56, 92, -590, 258, 34, -405, -844, 
9, 58, 48, -34, -19, 53, 92, -590, 258, 39, -400, -839, 
14, 63, 48, -39, -17, 56, 92, -590, 258, 43, -395, -839, 
14, 68, 53, -41, -19, 61, 82, -590, 258, 48, -390, -834, 
14, 73, 58, -43, -21, 65, 87, -570, 273, 68, -385, -824, 
19, 78, 58, -48, -19, 68, 87, -570, 278, 78, -375, -819, 
19, 78, 58, -48, -19, 68, 92, -575, 283, 82, -366, -814, 
19, 78, 58, -48, -19, 68, 97, -575, 287, 102, -356, -810, 
29, 92, 63, -61, -17, 78, 92, -570, 292, 97, -361, -805, 
29, 92, 63, -61, -17, 78, 87, -570, 297, 107, -356, -800, 
34, 97, 63, -65, -14, 80, 87, -570, 302, 112, -351, -795, 
34, 102, 68, -68, -17, 85, 87, -575, 307, 122, -346, -790, 
43, 92, 48, -68, -2, 70, 73, -575, 297, 112, -346, -800, 
48, 92, 43, -70, 2, 68, 63, -570, 302, 117, -341, -795, 
48, 102, 53, -75, -2, 78, 53, -561, 307, 126, -331, -790, 
48, 102, 53, -75, -2, 78, 48, -561, 312, 131, -322, -785, 
53, 107, 53, -80, 0, 80, 34, -556, 302, 126, -326, -795, 
53, 112, 58, -82, -2, 85, 29, -556, 302, 136, -326, -785, 
58, 117, 58, -87, 0, 87, 29, -556, 307, 141, -326, -780, 
58, 122, 63, -90, -2, 92, 29, -556, 307, 141, -326, -775, 
48, 131, 82, -90, -17, 107, 39, -566, 312, 156, -312, -766, 
48, 131, 82, -90, -17, 107, 43, -575, 322, 156, -307, -756, 
48, 136, 87, -92, -19, 112, 53, -580, 326, 156, -307, -746, 
53, 136, 82, -95, -14, 109, 63, -580, 331, 156, -307, -741, 
43, 151, 107, -97, -31, 129, 68, -585, 326, 170, -297, -732, 
48, 156, 107, -102, -29, 131, 68, -590, 326, 170, -292, -727, 
53, 156, 102, -104, -24, 129, 58, -590, 326, 170, -287, -727, 
58, 156, 97, -107, -19, 126, 58, -590, 326, 170, -283, -727, 
48, 156, 107, -102, -29, 131, 43, -590, 317, 161, -287, -736, 
48, 151, 102, -100, -26, 126, 43, -595, 317, 161, -287, -736, 
48, 146, 97, -97, -24, 122, 43, -600, 317, 161, -283, -736, 
48, 141, 92, -95, -21, 117, 39, -605, 312, 156, -283, -736, 
58, 141, 82, -100, -12, 112, 29, -605, 312, 165, -297, -736, 
58, 141, 82, -100, -12, 112, 19, -614, 302, 165, -297, -741, 
58, 141, 82, -100, -12, 112, 19, -614, 302, 156, -297, -741, 
58, 141, 82, -100, -12, 112, 19, -629, 292, 151, -297, -741, 
73, 141, 68, -107, 2, 104, 4, -649, 287, 136, -307, -751, 
82, 141, 58, -112, 12, 100, 4, -649, 283, 131, -307, -751, 
73, 141, 68, -107, 2, 104, 4, -653, 283, 126, -307, -751, 
58, 141, 82, -100, -12, 112, 4, -658, 278, 126, -312, -751, 
48, 136, 87, -92, -19, 112, 4, -649, 273, 126, -302, -741, 
48, 136, 87, -92, -19, 112, 4, -649, 268, 126, -302, -741, 
43, 136, 92, -90, -24, 114, 4, -649, 258, 122, -302, -746, 
43, 131, 87, -87, -21, 109, 4, -658, 253, 112, -312, -756, 
34, 131, 97, -82, -31, 114, -4, -653, 258, 107, -307, -751, 
34, 131, 97, -82, -31, 114, -4, -653, 248, 107, -312, -756, 
39, 126, 87, -82, -24, 107, -4, -658, 244, 102, -317, -761, 
43, 117, 73, -80, -14, 95, -14, -663, 244, 97, -322, -766, 
34, 107, 73, -70, -19, 90, -14, -673, 229, 78, -322, -775, 
24, 102, 78, -63, -26, 90, -9, -688, 224, 68, -326, -780, 
19, 102, 82, -61, -31, 92, -4, -692, 219, 68, -331, -785, 
19, 97, 78, -58, -29, 87, -4, -697, 214, 58, -336, -790, 
34, 102, 68, -68, -17, 85, -4, -702, 200, 48, -356, -800, 
34, 102, 68, -68, -17, 85, -4, -697, 195, 39, -361, -805, 
34, 102, 68, -68, -17, 85, -4, -692, 195, 29, -366, -810, 
34, 92, 58, -63, -12, 75, -9, -688, 185, 24, -370, -814, 
34, 92, 58, -63, -12, 75, 0, -683, 180, 19, -366, -810, 
34, 92, 58, -63, -12, 75, 4, -678, 180, 14, -370, -814, 
29, 92, 63, -61, -17, 78, 14, -673, 185, 9, -366, -814, 
24, 87, 63, -56, -19, 75, 19, -668, 185, 4, -366, -814, 
39, 87, 48, -63, -4, 68, 19, -683, 180, -4, -375, -824, 
53, 87, 34, -70, 9, 61, 29, -688, 170, -19, -390, -834, 
58, 87, 29, -73, 14, 58, 29, -697, 161, -34, -395, -849, 
58, 82, 24, -70, 17, 53, 29, -702, 146, -48, -405, -858, 
34, 82, 48, -58, -7, 65, 48, -707, 151, -48, -409, -863, 
24, 78, 53, -51, -14, 65, 53, -707, 151, -48, -409, -863, 
19, 73, 53, -46, -17, 63, 58, -712, 146, -53, -419, -868, 
19, 63, 43, -41, -12, 53, 58, -712, 146, -63, -429, -873, 
14, 68, 53, -41, -19, 61, 68, -722, 141, -68, -424, -873, 
4, 68, 63, -36, -29, 65, 68, -717, 141, -68, -429, -873, 
0, 63, 63, -31, -31, 63, 78, -712, 136, -73, -429, -883, 
-4, 58, 63, -26, -34, 61, 82, -707, 131, -78, -439, -883, 
4, 43, 39, -24, -17, 41, 68, -692, 131, -82, -444, -897, 
4, 34, 29, -19, -12, 31, 68, -692, 131, -87, -453, -907, 
4, 29, 24, -17, -9, 26, 63, -688, 131, -92, -458, -907, 
4, 19, 14, -12, -4, 17, 58, -683, 126, -92, -473, -912, 
4, 9, 4, -7, 0, 7, 58, -692, 112, -102, -483, -922, 
9, 9, 0, -9, 4, 4, 58, -697, 107, -112, -488, -927, 
9, 9, 0, -9, 4, 4, 63, -707, 102, -122, -492, -932, 
9, 0, -9, -4, 9, -4, 63, -717, 97, -126, -492, -936, 
4, -4, -9, 0, 7, -7, 68, -712, 102, -122, -492, -932, 
4, 0, -4, -2, 4, -2, 78, -702, 97, -126, -492, -932, 
4, 9, 4, -7, 0, 7, 82, -702, 97, -126, -488, -927, 
4, 14, 9, -9, -2, 12, 92, -707, 97, -126, -483, -927, 
4, 24, 19, -14, -7, 21, 82, -697, 107, -117, -483, -917, 
4, 24, 19, -14, -7, 21, 87, -688, 107, -117, -488, -922, 
9, 24, 14, -17, -2, 19, 87, -678, 107, -117, -488, -927, 
14, 24, 9, -19, 2, 17, 87, -663, 107, -117, -488, -927, 
14, 24, 9, -19, 2, 17, 82, -653, 112, -117, -488, -927, 
14, 24, 9, -19, 2, 17, 82, -644, 112, -122, -488, -927, 
14, 19, 4, -17, 4, 12, 92, -639, 112, -122, -488, -927, 
9, 14, 4, -12, 2, 9, 92, -634, 112, -122, -488, -927, 
4, 4, 0, -4, 2, 2, 97, -644, 126, -112, -478, -927, 
0, 4, 4, -2, -2, 4, 102, -644, 126, -112, -478, -927, 
-4, 4, 9, 0, -7, 7, 102, -649, 136, -107, -478, -927, 
-4, 4, 9, 0, -7, 7, 107, -653, 136, -107, -478, -927, 
9, 0, -9, -4, 9, -4, 97, -663, 122, -117, -488, -936, 
14, 0, -14, -7, 14, -7, 97, -668, 122, -122, -492, -941, 
19, 0, -19, -9, 19, -9, 107, -668, 122, -122, -497, -941, 
24, 0, -24, -12, 24, -12, 107, -663, 122, -126, -502, -936, 
24, -9, -34, -7, 29, -21, 102, -663, 117, -126, -507, -946, 
24, -9, -34, -7, 29, -21, 102, -658, 117, -126, -507, -946, 
24, -9, -34, -7, 29, -21, 97, -653, 117, -126, -507, -946, 
34, -14, -48, -9, 41, -31, 87, -649, 122, -126, -512, -946, 
14, -4, -19, -4, 17, -12, 97, -634, 131, -117, -507, -941, 
4, -4, -9, 0, 7, -7, 97, -624, 131, -117, -502, -936, 
0, -4, -4, 2, 2, -4, 87, -634, 131, -117, -502, -932, 
-9, -4, 4, 7, -7, 0, 87, -639, 126, -117, -497, -927, 
0, 4, 4, -2, -2, 4, 78, -629, 136, -112, -483, -927, 
4, 4, 0, -4, 2, 2, 82, -624, 146, -102, -483, -922, 
9, 4, -4, -7, 7, 0, 82, -624, 151, -92, -488, -922, 
9, 4, -4, -7, 7, 0, 87, -624, 151, -87, -488, -917, 
19, 14, -4, -17, 12, 4, 97, -634, 141, -92, -473, -917, 
19, 14, -4, -17, 12, 4, 97, -639, 141, -92, -473, -917, 
19, 14, -4, -17, 12, 4, 97, -644, 136, -87, -473, -917, 
19, 19, 0, -19, 9, 9, 97, -649, 136, -87, -473, -917, 
29, 9, -19, -19, 24, -4, 92, -629, 136, -97, -478, -927, 
39, 4, -34, -21, 36, -14, 92, -629, 136, -97, -483, -927, 
39, 4, -34, -21, 36, -14, 92, -634, 136, -97, -488, -927, 
39, 4, -34, -21, 36, -14, 92, -634, 136, -97, -492, -927, 
29, 9, -19, -19, 24, -4, 97, -644, 146, -87, -492, -927, 
24, 4, -19, -14, 21, -7, 97, -639, 146, -87, -492, -927, 
24, 9, -14, -17, 19, -2, 92, -639, 146, -87, -492, -932, 
29, 14, -14, -21, 21, 0, 92, -644, 146, -87, -492, -932, 
34, 24, -9, -29, 21, 7, 92, -653, 146, -97, -483, -917, 
34, 24, -9, -29, 21, 7, 87, -653, 146, -97, -483, -917, 
39, 24, -14, -31, 26, 4, 87, -653, 146, -97, -478, -917, 
43, 24, -19, -34, 31, 2, 87, -658, 146, -97, -473, -917, 
29, 29, 0, -29, 14, 14, 87, -649, 146, -87, -463, -912, 
24, 24, 0, -24, 12, 12, 82, -644, 146, -87, -463, -912, 
24, 14, -9, -19, 17, 2, 82, -639, 146, -87, -463, -912, 
19, 9, -9, -14, 14, 0, 82, -639, 146, -82, -458, -912, 
19, 9, -9, -14, 14, 0, 73, -649, 131, -87, -473, -922, 
19, 4, -14, -12, 17, -4, 68, -649, 131, -92, -478, -922, 
19, 0, -19, -9, 19, -9, 58, -644, 136, -97, -483, -922, 
14, -4, -19, -4, 17, -12, 53, -644, 141, -102, -488, -922, 
24, -14, -39, -4, 31, -26, 63, -649, 131, -102, -488, -922, 
29, -14, -43, -7, 36, -29, 63, -653, 131, -102, -492, -922, 
29, -9, -39, -9, 34, -24, 63, -653, 131, -102, -492, -922, 
29, -9, -39, -9, 34, -24, 63, -653, 131, -102, -492, -922, 
