I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 234, 165, -151, -48, 200, 19, -87, 29, -136, -87, 156, 
68, 234, 165, -151, -48, 200, 19, -87, 29, -136, -87, 156, 
68, 234, 165, -151, -48, 200, 19, -87, 29, -136, -87, 156, 
68, 234, 165, -151, -48, 200, 19, -87, 29, -136, -87, 156, 
78, 234, 156, -156, -39, 195, 9, -92, 29, -146, -92, 151, 
78, 234, 156, -156, -39, 195, 9, -97, 29, -146, -97, 146, 
78, 234, 156, -156, -39, 195, 9, -102, 29, -146, -102, 141, 
78, 234, 156, -156, -39, 195, 9, -107, 29, -146, -107, 136, 
78, 224, 146, -151, -34, 185, 19, -117, 19, -146, -97, 141, 
78, 224, 146, -151, -34, 185, 19, -117, 19, -146, -97, 146, 
78, 224, 146, -151, -34, 185, 19, -117, 19, -146, -97, 151, 
78, 224, 146, -151, -34, 185, 19, -117, 19, -146, -97, 156, 
68, 224, 156, -146, -43, 190, 9, -102, 9, -146, -87, 165, 
68, 224, 156, -146, -43, 190, 9, -97, 9, -146, -87, 165, 
68, 224, 156, -146, -43, 190, 9, -92, 9, -146, -87, 165, 
68, 224, 156, -146, -43, 190, 9, -87, 9, -146, -87, 165, 
68, 234, 165, -151, -48, 200, 19, -107, 19, -146, -97, 161, 
68, 234, 165, -151, -48, 200, 19, -117, 19, -146, -97, 156, 
68, 234, 165, -151, -48, 200, 19, -126, 19, -146, -97, 151, 
68, 234, 165, -151, -48, 200, 19, -136, 19, -146, -97, 146, 
68, 234, 165, -151, -48, 200, 9, -131, 9, -156, -97, 156, 
68, 234, 165, -151, -48, 200, 9, -126, 9, -156, -97, 156, 
68, 234, 165, -151, -48, 200, 9, -122, 9, -156, -97, 156, 
68, 234, 165, -151, -48, 200, 9, -117, 9, -156, -97, 156, 
68, 229, 161, -148, -46, 195, 19, -107, 9, -146, -87, 165, 
68, 224, 156, -146, -43, 190, 19, -107, 9, -146, -87, 165, 
68, 219, 151, -143, -41, 185, 19, -107, 9, -146, -87, 165, 
