I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, -53, 9, 58, -36, -21, 34, -43, -39, -87, -73, -78, 
-53, -53, 0, 53, -26, -26, 29, -43, -39, -92, -73, -78, 
-29, -43, -14, 36, -7, -29, 24, -43, -43, -97, -78, -82, 
0, -39, -39, 19, 19, -39, 19, -48, -48, -102, -82, -82, 
19, -24, -43, 2, 31, -34, 19, -48, -43, -97, -78, -78, 
39, -9, -48, -14, 43, -29, 24, -48, -43, -97, -73, -73, 
58, 9, -48, -34, 53, -19, 24, -48, -43, -97, -73, -73, 
73, 14, -58, -43, 65, -21, 19, -48, -48, -97, -78, -73, 
78, 9, -68, -43, 73, -29, 14, -58, -58, -107, -82, -78, 
68, 0, -68, -34, 68, -34, 4, -63, -63, -112, -92, -87, 
43, -14, -58, -14, 51, -36, 4, -63, -63, -112, -87, -87, 
19, -24, -43, 2, 31, -34, 9, -58, -58, -107, -82, -87, 
4, -29, -34, 12, 19, -31, 9, -58, -58, -102, -82, -87, 
4, -29, -34, 12, 19, -31, 14, -53, -53, -102, -78, -82, 
-9, -29, -19, 19, 4, -24, 14, -53, -53, -102, -73, -82, 
-19, -34, -14, 26, -2, -24, 14, -58, -53, -102, -73, -82, 
-29, -43, -14, 36, -7, -29, 9, -58, -58, -107, -78, -87, 
-39, -53, -14, 46, -12, -34, 4, -63, -63, -112, -82, -92, 
-48, -63, -14, 56, -17, -39, 4, -58, -58, -112, -82, -92, 
-58, -63, -4, 61, -26, -34, 4, -58, -58, -112, -78, -92, 
-53, -48, 4, 51, -29, -21, 9, -53, -53, -107, -73, -82, 
-39, -39, 0, 39, -19, -19, 14, -53, -53, -102, -73, -78, 
-19, -29, -9, 24, -4, -19, 9, -53, -53, -107, -73, -78, 
0, -19, -19, 9, 9, -19, 14, -48, -48, -102, -73, -73, 
14, -9, -24, -2, 19, -17, 19, -43, -48, -102, -68, -68, 
19, 0, -19, -9, 19, -9, 19, -43, -43, -97, -68, -63, 
19, 4, -14, -12, 17, -4, 24, -43, -43, -97, -68, -63, 
19, 9, -9, -14, 14, 0, 29, -39, -39, -92, -63, -58, 
14, 9, -4, -12, 9, 2, 34, -34, -34, -87, -58, -53, 
4, 9, 4, -7, 0, 7, 34, -34, -29, -82, -53, -48, 
-9, 9, 19, 0, -14, 14, 39, -29, -29, -78, -53, -43, 
-14, 4, 19, 4, -17, 12, 39, -29, -29, -82, -53, -43, 
-9, 4, 14, 2, -12, 9, 34, -34, -34, -82, -58, -43, 
0, 4, 4, -2, -2, 4, 34, -34, -34, -82, -58, -43, 
