I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, 24, -53, -51, 65, -14, 87, 244, 165, 126, 87, 34, 
82, 34, -48, -58, 65, -7, 73, 244, 165, 131, 87, 34, 
78, 63, -14, -70, 46, 24, 78, 258, 185, 161, 102, 48, 
73, 68, -4, -70, 39, 31, 87, 268, 200, 165, 122, 63, 
82, 63, -19, -73, 51, 21, 78, 278, 195, 161, 117, 58, 
92, 73, -19, -82, 56, 26, 78, 292, 204, 180, 122, 68, 
107, 73, -34, -90, 70, 19, 78, 292, 214, 185, 141, 82, 
107, 82, -24, -95, 65, 29, 68, 297, 219, 195, 146, 78, 
102, 87, -14, -95, 58, 36, 78, 307, 239, 209, 151, 82, 
117, 97, -19, -107, 68, 39, 87, 317, 253, 224, 170, 97, 
126, 107, -19, -117, 73, 43, 78, 322, 273, 248, 180, 107, 
136, 122, -14, -129, 75, 53, 78, 331, 273, 244, 180, 112, 
126, 126, 0, -126, 63, 63, 78, 336, 292, 273, 209, 117, 
131, 146, 14, -139, 58, 80, 73, 341, 283, 273, 224, 126, 
146, 151, 4, -148, 70, 78, 68, 341, 292, 278, 224, 136, 
151, 151, 0, -151, 75, 75, 63, 351, 297, 283, 224, 136, 
151, 161, 9, -156, 70, 85, 68, 356, 307, 292, 239, 151, 
151, 165, 14, -158, 68, 90, 68, 361, 322, 292, 239, 156, 
161, 170, 9, -165, 75, 90, 63, 361, 331, 307, 248, 175, 
161, 180, 19, -170, 70, 100, 63, 356, 346, 317, 248, 165, 
156, 185, 29, -170, 63, 107, 68, 356, 351, 326, 263, 170, 
165, 185, 19, -175, 73, 102, 63, 366, 356, 336, 268, 180, 
165, 190, 24, -178, 70, 107, 63, 361, 361, 336, 273, 175, 
165, 190, 24, -178, 70, 107, 58, 351, 341, 331, 268, 180, 
170, 185, 14, -178, 78, 100, 63, 361, 356, 336, 278, 180, 
170, 219, 48, -195, 61, 134, 58, 361, 351, 341, 273, 190, 
170, 224, 53, -197, 58, 139, 48, 356, 361, 346, 287, 195, 
170, 219, 48, -195, 61, 134, 53, 366, 366, 341, 292, 195, 
180, 219, 39, -200, 70, 129, 48, 351, 366, 346, 283, 195, 
175, 219, 43, -197, 65, 131, 43, 356, 366, 346, 287, 200, 
165, 229, 63, -197, 51, 146, 53, 346, 375, 356, 297, 209, 
165, 214, 48, -190, 58, 131, 48, 341, 370, 361, 292, 214, 
170, 209, 39, -190, 65, 124, 39, 322, 361, 351, 297, 200, 
170, 219, 48, -195, 61, 134, 39, 322, 356, 356, 307, 209, 
161, 214, 53, -187, 53, 134, 43, 312, 366, 341, 307, 209, 
161, 224, 63, -192, 48, 143, 48, 292, 351, 331, 297, 204, 
165, 219, 53, -192, 56, 136, 34, 287, 341, 336, 287, 209, 
156, 214, 58, -185, 48, 136, 34, 273, 331, 307, 273, 190, 
146, 195, 48, -170, 48, 122, 34, 263, 317, 307, 268, 180, 
141, 190, 48, -165, 46, 119, 34, 244, 312, 297, 248, 161, 
131, 185, 53, -158, 39, 119, 39, 229, 302, 283, 239, 165, 
126, 180, 53, -153, 36, 117, 24, 209, 287, 253, 214, 151, 
107, 161, 53, -134, 26, 107, 43, 200, 278, 244, 200, 126, 
107, 165, 58, -136, 24, 112, 29, 190, 258, 234, 195, 126, 
102, 151, 48, -126, 26, 100, 24, 175, 234, 209, 175, 107, 
92, 136, 43, -114, 24, 90, 24, 161, 209, 195, 156, 112, 
97, 141, 43, -119, 26, 92, 14, 141, 204, 190, 151, 107, 
87, 136, 48, -112, 19, 92, 19, 122, 190, 170, 136, 92, 
78, 117, 39, -97, 19, 78, 19, 112, 170, 151, 126, 97, 
68, 92, 24, -80, 21, 58, 24, 107, 156, 126, 112, 73, 
63, 73, 9, -68, 26, 41, 29, 107, 170, 112, 112, 68, 
53, 58, 4, -56, 24, 31, 34, 102, 161, 112, 102, 73, 
39, 48, 9, -43, 14, 29, 39, 82, 122, 102, 82, 48, 
53, 39, -14, -46, 34, 12, 34, 73, 117, 92, 78, 43, 
48, 24, -24, -36, 36, 0, 34, 73, 102, 78, 63, 19, 
34, 14, -19, -24, 26, -2, 34, 68, 87, 63, 48, 24, 
34, 0, -34, -17, 34, -17, 39, 58, 82, 53, 39, 14, 
24, 0, -24, -12, 24, -12, 48, 53, 78, 43, 34, 4, 
14, -4, -19, -4, 17, -12, 53, 58, 78, 48, 24, 4, 
9, -14, -24, 2, 17, -19, 53, 48, 68, 39, 19, 0, 
19, -14, -34, -2, 26, -24, 48, 43, 58, 14, 9, -4, 
19, -24, -43, 2, 31, -34, 48, 39, 58, 14, 14, -14, 
19, -29, -48, 4, 34, -39, 58, 34, 39, 14, 0, -24, 
14, -24, -39, 4, 26, -31, 48, 34, 29, 9, -4, -19, 
0, -24, -24, 12, 12, -24, 48, 34, 34, 0, -4, -24, 
4, -14, -19, 4, 12, -17, 34, 19, 14, -14, -19, -29, 
-9, -29, -19, 19, 4, -24, 43, 24, 29, -14, -9, -29, 
-14, -43, -29, 29, 7, -36, 58, 24, 29, -14, -9, -34, 
0, -39, -39, 19, 19, -39, 39, 0, 14, -29, -29, -39, 
4, -48, -53, 21, 29, -51, 48, 4, 9, -29, -34, -39, 
-9, -48, -39, 29, 14, -43, 58, 0, 14, -29, -29, -34, 
-9, -48, -39, 29, 14, -43, 48, 14, 4, -34, -29, -34, 
-9, -43, -34, 26, 12, -39, 48, 9, 4, -29, -34, -53, 
-9, -39, -29, 24, 9, -34, 43, 4, 0, -29, -29, -43, 
-14, -53, -39, 34, 12, -46, 53, 14, -4, -34, -29, -39, 
-9, -48, -39, 29, 14, -43, 48, 14, -4, -29, -29, -34, 
-9, -58, -48, 34, 19, -53, 48, 14, 0, -29, -29, -43, 
-9, -63, -53, 36, 21, -58, 43, 0, -4, -43, -34, -43, 
-4, -73, -68, 39, 31, -70, 43, -4, -4, -39, -34, -39, 
0, -68, -68, 34, 34, -68, 48, -4, -4, -29, -39, -43, 
-9, -73, -63, 41, 26, -68, 43, -9, -4, -39, -34, -39, 
-19, -82, -63, 51, 21, -73, 63, 4, -4, -29, -34, -39, 
-19, -73, -53, 46, 17, -63, 43, 0, -4, -29, -39, -39, 
-14, -63, -48, 39, 17, -56, 58, 4, -9, -34, -39, -39, 
-4, -63, -58, 34, 26, -61, 48, 4, -14, -43, -39, -39, 
-9, -63, -53, 36, 21, -58, 48, 9, -19, -39, -34, -39, 
-19, -63, -43, 41, 12, -53, 48, 4, -24, -34, -39, -48, 
-14, -53, -39, 34, 12, -46, 39, 0, -14, -48, -39, -48, 
-9, -58, -48, 34, 19, -53, 48, 4, -4, -39, -34, -34, 
-9, -63, -53, 36, 21, -58, 53, 4, 4, -29, -29, -34, 
-4, -53, -48, 29, 21, -51, 43, -4, 0, -39, -29, -34, 
-9, -63, -53, 36, 21, -58, 48, 0, -9, -43, -34, -39, 
-19, -73, -53, 46, 17, -63, 43, 4, -9, -48, -48, -53, 
-24, -68, -43, 46, 9, -56, 53, 4, -9, -43, -39, -48, 
-14, -63, -48, 39, 17, -56, 53, 0, -19, -48, -48, -48, 
-14, -68, -53, 41, 19, -61, 43, 4, -19, -53, -43, -48, 
-9, -63, -53, 36, 21, -58, 48, 9, -14, -39, -39, -48, 
0, -58, -58, 29, 29, -58, 43, 4, -14, -39, -43, -39, 
-4, -63, -58, 34, 26, -61, 48, -4, -29, -48, -39, -43, 
-14, -63, -48, 39, 17, -56, 53, 4, -19, -29, -43, -43, 
-14, -63, -48, 39, 17, -56, 53, 0, 0, -24, -29, -29, 
-9, -63, -53, 36, 21, -58, 53, -4, -14, -29, -29, -39, 
-14, -78, -63, 46, 24, -70, 53, 0, -9, -34, -39, -48, 
-19, -68, -48, 43, 14, -58, 58, -4, -19, -43, -39, -48, 
-14, -58, -43, 36, 14, -51, 53, 0, -19, -48, -48, -53, 
-19, -53, -34, 36, 7, -43, 48, 0, -29, -43, -48, -48, 
-24, -48, -24, 36, 0, -36, 48, -4, -24, -53, -48, -58, 
-19, -39, -19, 29, 0, -29, 43, 0, -19, -53, -48, -53, 
-9, -48, -39, 29, 14, -43, 48, 4, -19, -43, -39, -43, 
-9, -43, -34, 26, 12, -39, 43, 0, -19, -43, -48, -43, 
-14, -43, -29, 29, 7, -36, 43, 0, -9, -43, -34, -34, 
-14, -43, -29, 29, 7, -36, 53, 9, -14, -43, -39, -43, 
-9, -48, -39, 29, 14, -43, 48, 4, -4, -39, -39, -43, 
-14, -43, -29, 29, 7, -36, 58, 9, -4, -39, -34, -39, 
