I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 87, 136, -19, -92, 112, 97, 322, -78, -253, -48, 341, 
-48, 87, 136, -19, -92, 112, 97, 322, -78, -253, -48, 341, 
-48, 87, 136, -19, -92, 112, 97, 322, -78, -253, -48, 341, 
-48, 87, 136, -19, -92, 112, 97, 322, -78, -253, -48, 341, 
-48, 87, 136, -19, -92, 112, 107, 341, -63, -239, -29, 351, 
-48, 87, 136, -19, -92, 112, 107, 351, -58, -234, -19, 351, 
-48, 87, 136, -19, -92, 112, 107, 361, -53, -229, -9, 351, 
-48, 87, 136, -19, -92, 112, 107, 370, -48, -224, 0, 351, 
-58, 97, 156, -19, -107, 126, 107, 375, -43, -214, 0, 361, 
-58, 97, 156, -19, -107, 126, 107, 380, -39, -214, 0, 361, 
-58, 97, 156, -19, -107, 126, 107, 385, -34, -214, 0, 361, 
-58, 97, 156, -19, -107, 126, 107, 390, -29, -214, 0, 361, 
-48, 117, 165, -34, -107, 141, 112, 405, -14, -209, 4, 370, 
-48, 126, 175, -39, -112, 151, 117, 409, -9, -204, 9, 370, 
-48, 136, 185, -43, -117, 161, 122, 414, -4, -200, 14, 370, 
-48, 146, 195, -48, -122, 170, 126, 419, 0, -195, 19, 370, 
-34, 156, 190, -61, -112, 173, 136, 439, 14, -180, 43, 380, 
-29, 165, 195, -68, -112, 180, 136, 448, 19, -165, 58, 390, 
-24, 175, 200, -75, -112, 187, 136, 458, 24, -151, 73, 400, 
-19, 185, 204, -82, -112, 195, 136, 468, 29, -136, 87, 409, 
-34, 175, 209, -70, -122, 192, 136, 473, 34, -151, 63, 395, 
-39, 165, 204, -63, -122, 185, 136, 478, 39, -156, 48, 390, 
-43, 156, 200, -56, -122, 178, 136, 483, 43, -161, 34, 385, 
-48, 146, 195, -48, -122, 170, 136, 488, 48, -165, 19, 380, 
-29, 156, 185, -63, -107, 170, 156, 502, 63, -146, 29, 390, 
-19, 165, 185, -73, -102, 175, 165, 517, 78, -136, 39, 390, 
-9, 175, 185, -82, -97, 180, 175, 531, 92, -126, 48, 390, 
0, 185, 185, -92, -92, 185, 185, 546, 107, -117, 58, 390, 
0, 195, 195, -97, -97, 195, 190, 556, 122, -107, 82, 405, 
0, 195, 195, -97, -97, 195, 195, 566, 126, -97, 97, 419, 
0, 195, 195, -97, -97, 195, 200, 575, 131, -87, 112, 434, 
0, 195, 195, -97, -97, 195, 204, 585, 136, -78, 126, 448, 
-9, 209, 219, -100, -114, 214, 195, 580, 126, -87, 122, 439, 
-9, 214, 224, -102, -117, 219, 195, 575, 126, -87, 117, 439, 
-9, 219, 229, -104, -119, 224, 195, 570, 126, -87, 112, 439, 
-9, 224, 234, -107, -122, 229, 195, 566, 126, -87, 107, 439, 
0, 224, 224, -112, -112, 224, 195, 575, 136, -78, 107, 439, 
0, 224, 224, -112, -112, 224, 195, 575, 136, -78, 107, 439, 
0, 224, 224, -112, -112, 224, 195, 575, 136, -78, 107, 439, 
0, 224, 224, -112, -112, 224, 195, 575, 136, -78, 107, 439, 
-9, 234, 244, -112, -126, 239, 190, 556, 122, -87, 107, 448, 
-9, 234, 244, -112, -126, 239, 185, 546, 117, -87, 107, 448, 
