I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -58, -43, 36, 14, -51, 43, -34, -82, -97, -87, -73, 
-19, -63, -43, 41, 12, -53, 43, -39, -82, -97, -82, -73, 
-29, -63, -34, 46, 2, -48, 39, -39, -82, -92, -87, -82, 
-24, -58, -34, 41, 4, -46, 29, -43, -97, -102, -97, -92, 
-19, -53, -34, 36, 7, -43, 34, -34, -92, -92, -92, -87, 
-19, -63, -43, 41, 12, -53, 34, -43, -87, -97, -97, -87, 
-24, -63, -39, 43, 7, -51, 39, -43, -82, -92, -87, -82, 
-24, -58, -34, 41, 4, -46, 39, -29, -82, -97, -97, -87, 
-24, -63, -39, 43, 7, -51, 48, -34, -82, -97, -97, -82, 
-29, -73, -43, 51, 7, -58, 58, -29, -73, -87, -82, -78, 
-24, -73, -48, 48, 12, -61, 43, -19, -73, -97, -82, -87, 
-19, -73, -53, 46, 17, -63, 43, -29, -73, -87, -82, -73, 
-29, -63, -34, 46, 2, -48, 48, -34, -87, -87, -92, -82, 
-29, -68, -39, 48, 4, -53, 53, -29, -87, -92, -87, -78, 
-24, -68, -43, 46, 9, -56, 53, -24, -73, -92, -87, -82, 
-29, -78, -48, 53, 9, -63, 53, -19, -63, -82, -78, -78, 
-19, -68, -48, 43, 14, -58, 48, -14, -63, -87, -87, -73, 
-19, -73, -53, 46, 17, -63, 53, -19, -58, -87, -87, -78, 
-19, -68, -48, 43, 14, -58, 39, -19, -68, -82, -87, -73, 
-19, -68, -48, 43, 14, -58, 39, -24, -63, -82, -82, -73, 
-24, -68, -43, 46, 9, -56, 43, -14, -73, -82, -87, -78, 
-14, -73, -58, 43, 21, -65, 48, -9, -78, -82, -87, -68, 
-24, -58, -34, 41, 4, -46, 53, -19, -82, -92, -92, -82, 
-24, -68, -43, 46, 9, -56, 48, -4, -78, -82, -92, -82, 
-24, -73, -48, 48, 12, -61, 48, -14, -68, -92, -92, -82, 
-34, -73, -39, 53, 2, -56, 53, -19, -68, -92, -82, -78, 
-24, -68, -43, 46, 9, -56, 43, -19, -63, -87, -82, -78, 
-9, -53, -43, 31, 17, -48, 48, -24, -68, -87, -92, -82, 
