I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-165, 439, 605, -136, -385, 522, -244, -214, -58, 58, -68, -48, 
-165, 439, 605, -136, -385, 522, -244, -214, -58, 58, -68, -48, 
-165, 439, 605, -136, -385, 522, -244, -214, -58, 58, -68, -48, 
-165, 439, 605, -136, -385, 522, -244, -214, -58, 58, -68, -48, 
-175, 439, 614, -131, -395, 527, -248, -224, -68, 58, -68, -58, 
-175, 439, 614, -131, -395, 527, -253, -234, -68, 58, -68, -58, 
-175, 439, 614, -131, -395, 527, -258, -244, -68, 58, -68, -58, 
-175, 439, 614, -131, -395, 527, -263, -253, -68, 58, -68, -58, 
-165, 429, 595, -131, -380, 512, -263, -263, -73, 48, -73, -58, 
-165, 429, 595, -131, -380, 512, -263, -263, -78, 48, -78, -58, 
-165, 429, 595, -131, -380, 512, -263, -263, -82, 48, -82, -58, 
-165, 429, 595, -131, -380, 512, -263, -263, -87, 48, -87, -58, 
-170, 414, 585, -122, -378, 500, -273, -278, -107, 39, -102, -68, 
-175, 400, 575, -112, -375, 488, -283, -283, -117, 29, -107, -78, 
-180, 385, 566, -102, -373, 475, -292, -287, -126, 19, -112, -87, 
-185, 370, 556, -92, -370, 463, -302, -292, -136, 9, -117, -97, 
-195, 370, 566, -87, -380, 468, -297, -283, -126, 24, -112, -82, 
-204, 370, 575, -82, -390, 473, -292, -283, -126, 29, -107, -78, 
-214, 370, 585, -78, -400, 478, -287, -283, -126, 34, -102, -73, 
-224, 370, 595, -73, -409, 483, -283, -283, -126, 39, -97, -68, 
-214, 380, 595, -82, -405, 488, -292, -292, -131, 34, -107, -78, 
-214, 380, 595, -82, -405, 488, -292, -292, -136, 29, -107, -78, 
-214, 380, 595, -82, -405, 488, -292, -292, -141, 24, -107, -78, 
-214, 380, 595, -82, -405, 488, -292, -292, -146, 19, -107, -78, 
-200, 390, 590, -95, -395, 490, -302, -292, -146, 19, -107, -87, 
-185, 400, 585, -107, -385, 492, -302, -292, -146, 19, -107, -87, 
-170, 409, 580, -119, -375, 495, -302, -292, -146, 19, -107, -87, 
-156, 419, 575, -131, -366, 497, -302, -292, -146, 19, -107, -87, 
-170, 405, 575, -117, -373, 490, -292, -292, -146, 19, -107, -78, 
-175, 400, 575, -112, -375, 488, -292, -292, -146, 19, -107, -78, 
-180, 395, 575, -107, -378, 485, -292, -292, -146, 19, -107, -78, 
-185, 390, 575, -102, -380, 483, -292, -292, -146, 19, -107, -78, 
-180, 380, 561, -100, -370, 470, -302, -302, -156, 14, -117, -82, 
-175, 380, 556, -102, -366, 468, -302, -302, -156, 9, -117, -87, 
-170, 380, 551, -104, -361, 466, -302, -302, -156, 4, -117, -92, 
-165, 380, 546, -107, -356, 463, -302, -302, -156, 0, -117, -97, 
-170, 390, 561, -109, -366, 475, -297, -292, -151, 4, -107, -87, 
-175, 390, 566, -107, -370, 478, -292, -292, -146, 9, -107, -87, 
