I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, 0, -58, -29, 58, -29, -24, -29, -34, -53, 4, -24, 
63, 0, -63, -31, 63, -31, -24, -24, -34, -53, 4, -24, 
68, 0, -68, -34, 68, -34, -29, -19, -34, -53, 4, -24, 
73, 0, -73, -36, 73, -36, -34, -14, -34, -63, 0, -24, 
73, -9, -82, -31, 78, -46, -39, -14, -39, -68, 0, -29, 
78, -9, -87, -34, 82, -48, -43, -19, -39, -73, -9, -34, 
78, -14, -92, -31, 85, -53, -48, -24, -43, -73, -9, -34, 
82, -14, -97, -34, 90, -56, -53, -29, -43, -78, -9, -34, 
87, -19, -107, -34, 97, -63, -53, -34, -48, -78, -14, -39, 
92, -19, -112, -36, 102, -65, -58, -34, -53, -78, -14, -39, 
92, -19, -112, -36, 102, -65, -63, -39, -53, -78, -14, -39, 
97, -24, -122, -36, 109, -73, -63, -43, -53, -78, -14, -43, 
97, -24, -122, -36, 109, -73, -68, -43, -53, -78, -24, -48, 
102, -24, -126, -39, 114, -75, -68, -43, -58, -78, -24, -48, 
102, -24, -126, -39, 114, -75, -68, -43, -58, -78, -29, -48, 
102, -29, -131, -36, 117, -80, -68, -48, -58, -82, -29, -53, 
102, -29, -131, -36, 117, -80, -68, -43, -58, -82, -29, -48, 
107, -34, -141, -36, 124, -87, -63, -43, -58, -82, -29, -48, 
112, -34, -146, -39, 129, -90, -63, -48, -53, -78, -29, -48, 
112, -29, -141, -41, 126, -85, -68, -48, -53, -78, -29, -43, 
112, -34, -146, -39, 129, -90, -63, -48, -53, -78, -34, -43, 
112, -29, -141, -41, 126, -85, -58, -48, -48, -73, -34, -43, 
112, -29, -141, -41, 126, -85, -53, -43, -48, -68, -29, -39, 
112, -24, -136, -43, 124, -80, -48, -43, -43, -63, -24, -34, 
107, -24, -131, -41, 119, -78, -48, -39, -39, -58, -19, -29, 
107, -24, -131, -41, 119, -78, -43, -43, -34, -58, -14, -34, 
107, -24, -131, -41, 119, -78, -43, -43, -34, -53, -9, -29, 
107, -14, -122, -46, 114, -68, -43, -43, -29, -48, 0, -24, 
107, -9, -117, -48, 112, -63, -39, -43, -24, -43, 0, -24, 
107, 0, -107, -53, 107, -53, -39, -48, -24, -43, 0, -19, 
112, 4, -107, -58, 109, -51, -43, -48, -24, -39, -9, -19, 
117, 0, -117, -58, 117, -58, -48, -53, -19, -39, -9, -19, 
117, -9, -126, -53, 122, -68, -53, -63, -24, -39, -9, -19, 
126, -9, -136, -58, 131, -73, -68, -68, -24, -39, -9, -19, 
131, 0, -131, -65, 131, -65, -78, -68, -19, -43, 0, -14, 
131, 0, -131, -65, 131, -65, -82, -63, -19, -39, 0, -14, 
126, 4, -122, -65, 124, -58, -87, -53, -14, -34, 4, -9, 
126, 4, -122, -65, 124, -58, -92, -43, -9, -29, 9, 0, 
126, 9, -117, -68, 122, -53, -92, -34, -9, -24, 14, 4, 
126, 9, -117, -68, 122, -53, -92, -29, 0, -14, 19, 9, 
126, 14, -112, -70, 119, -48, -92, -24, 0, -9, 19, 14, 
126, 14, -112, -70, 119, -48, -97, -24, 4, -9, 24, 14, 
122, 14, -107, -68, 114, -46, -97, -19, 4, 0, 29, 24, 
117, 19, -97, -68, 107, -39, -97, -14, 4, 4, 34, 29, 
117, 29, -87, -73, 102, -29, -97, -9, 9, 14, 43, 39, 
117, 29, -87, -73, 102, -29, -92, 0, 9, 14, 48, 43, 
112, 24, -87, -68, 100, -31, -92, -9, 9, 19, 48, 48, 
107, 24, -82, -65, 95, -29, -92, -9, 9, 24, 48, 48, 
102, 24, -78, -63, 90, -26, -87, -9, 4, 19, 48, 48, 
97, 24, -73, -61, 85, -24, -82, -14, 0, 9, 39, 43, 
92, 19, -73, -56, 82, -26, -82, -14, 0, 4, 34, 34, 
87, 19, -68, -53, 78, -24, -82, -14, -9, 4, 24, 34, 
82, 19, -63, -51, 73, -21, -78, -14, -9, 4, 19, 34, 
73, 14, -58, -43, 65, -21, -68, -14, -9, 4, 19, 29, 
68, 14, -53, -41, 61, -19, -58, -9, -9, 4, 14, 29, 
63, 14, -48, -39, 56, -17, -48, -9, -9, 4, 9, 24, 
58, 14, -43, -36, 51, -14, -39, -9, -14, 0, 4, 14, 
48, 9, -39, -29, 43, -14, -29, -9, -14, 0, 4, 9, 
43, 4, -39, -24, 41, -17, -19, -14, -19, -9, -9, 0, 
43, 0, -43, -21, 43, -21, -14, -14, -19, -14, -14, -9, 
43, -14, -58, -14, 51, -36, -9, -14, -24, -19, -14, -9, 
39, -19, -58, -9, 48, -39, 4, -19, -24, -19, -14, -9, 
34, -29, -63, -2, 48, -46, 9, -19, -24, -24, -19, -9, 
