I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 4, -4, -7, 7, 0, 58, 87, 219, 92, 43, 29, 
9, 9, 0, -9, 4, 4, 63, 97, 239, 97, 53, 29, 
9, 14, 4, -12, 2, 9, 63, 102, 248, 102, 53, 34, 
4, 19, 14, -12, -4, 17, 53, 102, 253, 107, 58, 34, 
9, 14, 4, -12, 2, 9, 58, 107, 268, 122, 68, 39, 
9, 19, 9, -14, 0, 14, 58, 112, 278, 131, 78, 39, 
9, 19, 9, -14, 0, 14, 53, 112, 292, 136, 82, 43, 
9, 24, 14, -17, -2, 19, 53, 112, 302, 146, 92, 48, 
9, 24, 14, -17, -2, 19, 48, 117, 322, 161, 107, 68, 
4, 29, 24, -17, -9, 26, 43, 126, 331, 170, 112, 73, 
9, 34, 24, -21, -7, 29, 43, 126, 346, 185, 117, 82, 
14, 39, 24, -26, -4, 31, 43, 131, 356, 190, 126, 97, 
14, 43, 29, -29, -7, 36, 48, 141, 370, 209, 136, 107, 
9, 43, 34, -26, -12, 39, 53, 146, 375, 219, 146, 117, 
19, 48, 29, -34, -4, 39, 53, 151, 390, 224, 156, 122, 
24, 63, 39, -43, -7, 51, 48, 151, 400, 234, 165, 131, 
29, 68, 39, -48, -4, 53, 48, 161, 424, 239, 180, 136, 
24, 68, 43, -46, -9, 56, 48, 165, 434, 248, 180, 136, 
24, 68, 43, -46, -9, 56, 39, 170, 444, 258, 185, 141, 
24, 78, 53, -51, -14, 65, 39, 170, 453, 273, 185, 151, 
19, 87, 68, -53, -24, 78, 34, 175, 463, 278, 204, 156, 
19, 82, 63, -51, -21, 73, 34, 180, 463, 283, 204, 156, 
19, 87, 68, -53, -24, 78, 24, 180, 463, 283, 214, 165, 
24, 87, 63, -56, -19, 75, 19, 175, 463, 287, 224, 165, 
29, 82, 53, -56, -12, 68, 24, 170, 468, 292, 224, 170, 
29, 92, 63, -61, -17, 78, 19, 170, 468, 297, 229, 170, 
34, 97, 63, -65, -14, 80, 19, 175, 473, 302, 239, 175, 
29, 97, 68, -63, -19, 82, 14, 170, 473, 312, 244, 185, 
24, 97, 73, -61, -24, 85, 4, 165, 463, 307, 253, 185, 
24, 102, 78, -63, -26, 90, 4, 165, 463, 312, 258, 195, 
29, 102, 73, -65, -21, 87, 4, 165, 458, 317, 263, 195, 
24, 107, 82, -65, -29, 95, 0, 156, 453, 317, 258, 209, 
24, 112, 87, -68, -31, 100, 0, 151, 444, 317, 263, 214, 
29, 112, 82, -70, -26, 97, 0, 151, 439, 312, 258, 214, 
29, 112, 82, -70, -26, 97, -9, 146, 429, 307, 253, 214, 
29, 117, 87, -73, -29, 102, -9, 141, 424, 302, 248, 209, 
34, 117, 82, -75, -24, 100, -9, 136, 409, 302, 248, 214, 
39, 122, 82, -80, -21, 102, -9, 136, 385, 297, 244, 204, 
34, 122, 87, -78, -26, 104, -9, 131, 375, 292, 239, 204, 
29, 112, 82, -70, -26, 97, -9, 122, 361, 278, 229, 195, 
19, 97, 78, -58, -29, 87, -14, 117, 336, 268, 219, 185, 
19, 92, 73, -56, -26, 82, -9, 107, 322, 258, 204, 180, 
24, 87, 63, -56, -19, 75, -9, 102, 302, 244, 190, 170, 
24, 87, 63, -56, -19, 75, -14, 92, 287, 224, 185, 161, 
29, 82, 53, -56, -12, 68, -14, 87, 263, 214, 175, 141, 
24, 78, 53, -51, -14, 65, -14, 82, 248, 195, 161, 131, 
19, 68, 48, -43, -14, 58, -14, 78, 229, 175, 161, 122, 
19, 58, 39, -39, -9, 48, -14, 63, 214, 165, 151, 112, 
14, 53, 39, -34, -12, 46, -9, 63, 195, 151, 141, 107, 
9, 48, 39, -29, -14, 43, -9, 48, 170, 141, 131, 97, 
9, 48, 39, -29, -14, 43, -14, 43, 151, 131, 126, 92, 
9, 53, 43, -31, -17, 48, -14, 48, 141, 122, 117, 82, 
4, 43, 39, -24, -17, 41, -9, 48, 131, 112, 107, 78, 
9, 43, 34, -26, -12, 39, 0, 53, 122, 107, 107, 63, 
9, 39, 29, -24, -9, 34, -9, 48, 102, 92, 87, 43, 
9, 34, 24, -21, -7, 29, -9, 43, 92, 82, 73, 34, 
4, 24, 19, -14, -7, 21, -9, 39, 78, 73, 63, 34, 
0, 19, 19, -9, -9, 19, -9, 39, 68, 63, 53, 29, 
-9, 14, 24, -2, -17, 19, -9, 34, 58, 48, 48, 29, 
-9, 9, 19, 0, -14, 14, 0, 39, 48, 39, 39, 24, 
-9, 9, 19, 0, -14, 14, 0, 34, 43, 34, 39, 19, 
-9, 9, 19, 0, -14, 14, -9, 29, 29, 29, 34, 14, 
-9, 0, 9, 4, -9, 4, -9, 29, 19, 24, 34, 14, 
-14, 0, 14, 7, -14, 7, -9, 29, 19, 24, 24, 9, 
-14, 0, 14, 7, -14, 7, 0, 34, 14, 14, 9, 9, 
-9, 0, 9, 4, -9, 4, 0, 24, 9, 9, 4, 9, 
-14, -9, 4, 12, -9, -2, 0, 29, 0, 4, 0, 4, 
-19, 0, 19, 9, -19, 9, 4, 29, 0, 4, 4, -9, 
-14, 4, 19, 4, -17, 12, 0, 24, -9, 0, 0, -14, 
-19, 4, 24, 7, -21, 14, -9, 19, -14, 0, 0, -9, 
-14, 9, 24, 2, -19, 17, -9, 24, -19, 0, 0, -9, 
-19, 14, 34, 2, -26, 24, 0, 19, -19, -9, -9, -9, 
-19, 0, 19, 9, -19, 9, 0, 14, -24, -19, -19, -14, 
-24, 0, 24, 12, -24, 12, 0, 14, -24, -19, -19, -14, 
-24, 0, 24, 12, -24, 12, 0, 14, -29, -24, -19, -19, 
-24, 0, 24, 12, -24, 12, 0, 14, -29, -24, -19, -19, 
-24, -9, 14, 17, -19, 2, 0, 9, -29, -24, -19, -19, 
-24, -9, 14, 17, -19, 2, 0, 9, -29, -24, -24, -19, 
-29, -14, 14, 21, -21, 0, 0, 9, -34, -29, -29, -24, 
-29, -14, 14, 21, -21, 0, 0, 14, -34, -29, -29, -24, 
-29, -14, 14, 21, -21, 0, -9, 14, -34, -29, -34, -24, 
-29, -14, 14, 21, -21, 0, -9, 14, -34, -34, -39, -24, 
-29, -14, 14, 21, -21, 0, 0, 14, -34, -34, -39, -24, 
-29, -14, 14, 21, -21, 0, 0, 19, -34, -34, -39, -24, 
-24, -14, 9, 19, -17, -2, 0, 19, -34, -34, -39, -24, 
-24, -19, 4, 21, -14, -7, 0, 19, -34, -39, -39, -29, 
-24, -19, 4, 21, -14, -7, 0, 19, -34, -39, -39, -29, 
-24, -14, 9, 19, -17, -2, 0, 24, -34, -39, -34, -29, 
-24, -14, 9, 19, -17, -2, 0, 24, -34, -39, -34, -29, 
-19, -14, 4, 17, -12, -4, 0, 24, -34, -39, -34, -29, 
-19, -14, 4, 17, -12, -4, 0, 24, -34, -34, -29, -29, 
-14, -14, 0, 14, -7, -7, 0, 24, -34, -34, -24, -29, 
-14, -19, -4, 17, -4, -12, 0, 24, -34, -34, -24, -29, 
-14, -19, -4, 17, -4, -12, 0, 24, -34, -34, -19, -29, 
