I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
224, -29, -253, -97, 239, -141, 322, -146, 185, 58, -58, 58, 
224, -29, -253, -97, 239, -141, 322, -146, 185, 58, -58, 58, 
224, -29, -253, -97, 239, -141, 322, -146, 185, 58, -58, 58, 
224, -29, -253, -97, 239, -141, 322, -146, 185, 58, -58, 58, 
234, -19, -253, -107, 244, -136, 312, -156, 180, 48, -68, 48, 
234, -19, -253, -107, 244, -136, 312, -156, 175, 48, -68, 48, 
234, -19, -253, -107, 244, -136, 312, -156, 170, 48, -68, 48, 
234, -19, -253, -107, 244, -136, 312, -156, 165, 48, -68, 48, 
234, -19, -253, -107, 244, -136, 312, -146, 175, 53, -58, 58, 
234, -19, -253, -107, 244, -136, 312, -146, 175, 58, -58, 58, 
234, -19, -253, -107, 244, -136, 312, -146, 175, 63, -58, 58, 
234, -19, -253, -107, 244, -136, 312, -146, 175, 68, -58, 58, 
234, -29, -263, -102, 248, -146, 317, -146, 175, 68, -58, 58, 
234, -29, -263, -102, 248, -146, 322, -146, 175, 68, -58, 58, 
234, -29, -263, -102, 248, -146, 326, -146, 175, 68, -58, 58, 
234, -29, -263, -102, 248, -146, 331, -146, 175, 68, -58, 58, 
244, -19, -263, -112, 253, -141, 317, -156, 175, 58, -68, 58, 
244, -19, -263, -112, 253, -141, 312, -156, 175, 58, -68, 58, 
244, -19, -263, -112, 253, -141, 307, -156, 175, 58, -68, 58, 
244, -19, -263, -112, 253, -141, 302, -156, 175, 58, -68, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 175, 68, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 175, 68, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 175, 68, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 175, 68, -58, 58, 
263, -9, -273, -126, 268, -141, 312, -156, 165, 68, -58, 58, 
263, -9, -273, -126, 268, -141, 312, -156, 165, 68, -58, 58, 
263, -9, -273, -126, 268, -141, 312, -156, 165, 68, -58, 58, 
263, -9, -273, -126, 268, -141, 312, -156, 165, 68, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -156, 165, 68, -68, 58, 
253, -9, -263, -122, 258, -136, 312, -156, 165, 68, -68, 58, 
253, -9, -263, -122, 258, -136, 312, -156, 165, 68, -68, 58, 
253, -9, -263, -122, 258, -136, 312, -156, 165, 68, -68, 58, 
253, -19, -273, -117, 263, -146, 302, -146, 156, 68, -58, 58, 
253, -19, -273, -117, 263, -146, 302, -146, 156, 68, -58, 58, 
253, -19, -273, -117, 263, -146, 302, -146, 156, 68, -58, 58, 
253, -19, -273, -117, 263, -146, 302, -146, 156, 68, -58, 58, 
253, -19, -273, -117, 263, -146, 312, -146, 165, 78, -58, 58, 
253, -19, -273, -117, 263, -146, 312, -146, 165, 78, -58, 58, 
253, -19, -273, -117, 263, -146, 312, -146, 165, 78, -58, 58, 
253, -19, -273, -117, 263, -146, 312, -146, 165, 78, -58, 58, 
263, -9, -273, -126, 268, -141, 302, -146, 165, 78, -58, 58, 
263, -9, -273, -126, 268, -141, 302, -146, 165, 78, -58, 58, 
263, -9, -273, -126, 268, -141, 302, -146, 165, 78, -58, 58, 
263, -9, -273, -126, 268, -141, 302, -146, 165, 78, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 165, 78, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 165, 78, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 165, 78, -58, 58, 
253, -9, -263, -122, 258, -136, 312, -146, 165, 78, -58, 58, 
253, -19, -273, -117, 263, -146, 302, -146, 175, 87, -48, 68, 
253, -19, -273, -117, 263, -146, 302, -146, 175, 87, -48, 68, 
253, -19, -273, -117, 263, -146, 302, -146, 175, 87, -48, 68, 
253, -19, -273, -117, 263, -146, 302, -146, 175, 87, -48, 68, 
253, -19, -273, -117, 263, -146, 302, -156, 165, 87, -48, 68, 
