I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
331, 165, -165, -248, 248, 0, 907, 292, 1112, 478, 546, 253, 
331, 165, -165, -248, 248, 0, 907, 292, 1112, 478, 546, 253, 
331, 165, -165, -248, 248, 0, 907, 292, 1112, 478, 546, 253, 
331, 165, -165, -248, 248, 0, 907, 292, 1112, 478, 546, 253, 
341, 175, -165, -258, 253, 4, 902, 283, 1117, 468, 546, 258, 
341, 175, -165, -258, 253, 4, 897, 283, 1122, 468, 546, 263, 
341, 175, -165, -258, 253, 4, 893, 283, 1127, 468, 546, 268, 
341, 175, -165, -258, 253, 4, 888, 283, 1132, 468, 546, 273, 
331, 175, -156, -253, 244, 9, 897, 273, 1141, 453, 536, 258, 
331, 175, -156, -253, 244, 9, 897, 273, 1141, 448, 527, 253, 
331, 175, -156, -253, 244, 9, 897, 273, 1141, 444, 517, 248, 
331, 175, -156, -253, 244, 9, 897, 273, 1141, 439, 507, 244, 
317, 161, -156, -239, 236, 2, 902, 278, 1141, 414, 488, 229, 
312, 156, -156, -234, 234, 0, 907, 283, 1141, 400, 468, 224, 
307, 151, -156, -229, 231, -2, 912, 287, 1141, 385, 448, 219, 
302, 146, -156, -224, 229, -4, 917, 292, 1141, 370, 429, 214, 
283, 131, -151, -207, 217, -9, 922, 302, 1141, 346, 400, 185, 
273, 126, -146, -200, 209, -9, 927, 302, 1141, 322, 370, 165, 
263, 122, -141, -192, 202, -9, 932, 302, 1141, 297, 341, 146, 
253, 117, -136, -185, 195, -9, 936, 302, 1141, 273, 312, 126, 
234, 107, -126, -170, 180, -9, 946, 312, 1132, 253, 287, 107, 
224, 97, -126, -161, 175, -14, 946, 312, 1132, 234, 263, 87, 
214, 87, -126, -151, 170, -19, 946, 312, 1132, 214, 239, 68, 
204, 78, -126, -141, 165, -24, 946, 312, 1132, 195, 214, 48, 
185, 68, -117, -126, 151, -24, 951, 312, 1127, 165, 190, 34, 
175, 58, -117, -117, 146, -29, 956, 312, 1122, 146, 165, 19, 
165, 48, -117, -107, 141, -34, 961, 312, 1117, 126, 141, 4, 
156, 39, -117, -97, 136, -39, 966, 312, 1112, 107, 117, -9, 
141, 19, -122, -80, 131, -51, 980, 312, 1093, 87, 97, -34, 
136, 9, -126, -73, 131, -58, 985, 312, 1083, 68, 78, -48, 
131, 0, -131, -65, 131, -65, 990, 312, 1073, 48, 58, -63, 
126, -9, -136, -58, 131, -73, 995, 312, 1063, 29, 39, -78, 
112, -24, -136, -43, 124, -80, 1000, 312, 1054, 19, 19, -92, 
107, -29, -136, -39, 122, -82, 1005, 312, 1044, 9, 9, -97, 
102, -34, -136, -34, 119, -85, 1010, 312, 1034, 0, 0, -102, 
97, -39, -136, -29, 117, -87, 1015, 312, 1024, -9, -9, -107, 
92, -43, -136, -24, 114, -90, 1024, 302, 1010, -34, -34, -117, 
87, -48, -136, -19, 112, -92, 1024, 302, 995, -48, -48, -126, 
82, -53, -136, -14, 109, -95, 1024, 302, 980, -63, -63, -136, 
78, -58, -136, -9, 107, -97, 1024, 302, 966, -78, -78, -146, 
73, -68, -141, -2, 107, -104, 1034, 302, 946, -97, -87, -156, 
68, -68, -136, 0, 102, -102, 1034, 302, 936, -107, -97, -165, 
