I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-536, 4, 541, 265, -539, 273, 322, 165, -68, 58, 268, 180, 
-536, 4, 541, 265, -539, 273, 322, 165, -68, 58, 268, 180, 
-531, 0, 531, 265, -531, 265, 322, 165, -68, 68, 268, 180, 
-527, -4, 522, 265, -524, 258, 322, 165, -68, 68, 268, 185, 
-531, -24, 507, 278, -519, 241, 331, 175, -53, 73, 287, 204, 
-536, -48, 488, 292, -512, 219, 341, 190, -43, 82, 297, 214, 
-541, -78, 463, 309, -502, 192, 351, 200, -39, 92, 307, 224, 
-546, -97, 448, 322, -497, 175, 361, 204, -34, 102, 312, 229, 
-551, -78, 473, 314, -512, 197, 361, 204, -43, 97, 307, 200, 
-551, -73, 478, 312, -514, 202, 361, 204, -43, 97, 307, 185, 
-551, -73, 478, 312, -514, 202, 361, 204, -43, 97, 307, 170, 
-546, -73, 473, 309, -509, 200, 361, 204, -43, 92, 307, 156, 
-556, -58, 497, 307, -527, 219, 351, 200, -53, 87, 297, 175, 
-556, -43, 512, 300, -534, 234, 351, 200, -53, 82, 297, 185, 
-556, -29, 527, 292, -541, 248, 351, 200, -53, 78, 297, 195, 
-556, -9, 546, 283, -551, 268, 346, 200, -53, 73, 292, 204, 
-556, 4, 561, 275, -558, 283, 356, 190, -53, 73, 292, 195, 
-551, 0, 551, 275, -551, 275, 361, 195, -48, 73, 297, 190, 
-546, 0, 546, 273, -546, 273, 361, 195, -43, 78, 307, 180, 
-541, 4, 546, 268, -544, 275, 361, 195, -34, 78, 307, 170, 
-541, -9, 531, 275, -536, 261, 366, 204, -29, 82, 317, 185, 
-541, -9, 531, 275, -536, 261, 366, 209, -24, 87, 322, 190, 
-541, -24, 517, 283, -529, 246, 370, 219, -19, 92, 326, 195, 
-536, -39, 497, 287, -517, 229, 375, 229, -14, 97, 331, 200, 
-536, -29, 507, 283, -522, 239, 366, 224, -29, 97, 326, 190, 
-541, -9, 531, 275, -536, 261, 366, 224, -34, 92, 322, 185, 
-546, 9, 556, 268, -551, 283, 356, 219, -39, 87, 317, 180, 
-551, 19, 570, 265, -561, 295, 356, 214, -43, 82, 312, 175, 
