I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 644, 614, -336, -292, 629, -126, -156, 409, 78, 292, -790, 
29, 644, 614, -336, -292, 629, -126, -156, 409, 78, 292, -790, 
29, 644, 614, -336, -292, 629, -126, -156, 409, 78, 292, -790, 
29, 644, 614, -336, -292, 629, -126, -156, 409, 78, 292, -790, 
19, 639, 619, -329, -300, 629, -122, -165, 375, 58, 278, -800, 
19, 634, 614, -326, -297, 624, -117, -165, 351, 39, 263, -810, 
19, 629, 610, -324, -295, 619, -112, -165, 326, 19, 248, -819, 
19, 624, 605, -322, -292, 614, -107, -165, 302, 0, 234, -829, 
4, 610, 605, -307, -300, 607, -97, -165, 273, -9, 219, -839, 
0, 605, 605, -302, -302, 605, -97, -165, 253, -19, 214, -839, 
-4, 600, 605, -297, -305, 602, -97, -165, 234, -29, 209, -839, 
-9, 595, 605, -292, -307, 600, -97, -165, 214, -39, 204, -839, 
0, 585, 585, -292, -292, 585, -92, -175, 190, -68, 185, -844, 
0, 575, 575, -287, -287, 575, -87, -175, 165, -87, 175, -849, 
0, 566, 566, -283, -283, 566, -82, -175, 141, -107, 165, -854, 
0, 556, 556, -278, -278, 556, -78, -175, 117, -126, 156, -858, 
-4, 541, 546, -268, -275, 544, -87, -185, 97, -146, 141, -873, 
-9, 536, 546, -263, -278, 541, -87, -185, 78, -156, 136, -878, 
-14, 531, 546, -258, -280, 539, -87, -185, 58, -165, 131, -883, 
-19, 527, 546, -253, -283, 536, -87, -185, 39, -175, 126, -888, 
-24, 507, 531, -241, -278, 519, -78, -175, 24, -180, 122, -897, 
-29, 497, 527, -234, -278, 512, -78, -175, 19, -185, 117, -897, 
-34, 488, 522, -226, -278, 505, -78, -175, 14, -190, 112, -897, 
-39, 478, 517, -219, -278, 497, -78, -175, 9, -195, 107, -897, 
-39, 468, 507, -214, -273, 488, -68, -180, -4, -204, 97, -907, 
-39, 468, 507, -214, -273, 488, -68, -185, -19, -214, 97, -907, 
-39, 468, 507, -214, -273, 488, -68, -190, -34, -224, 97, -907, 
-39, 468, 507, -214, -273, 488, -68, -195, -48, -234, 97, -907, 
-53, 463, 517, -204, -285, 490, -78, -185, -58, -244, 87, -907, 
-58, 458, 517, -200, -287, 488, -78, -185, -58, -244, 87, -907, 
-63, 453, 517, -195, -290, 485, -78, -185, -58, -244, 87, -907, 
-68, 448, 517, -190, -292, 483, -78, -185, -58, -244, 87, -907, 
-58, 463, 522, -202, -290, 492, -87, -175, -68, -244, 87, -897, 
-48, 478, 527, -214, -287, 502, -87, -165, -68, -244, 87, -897, 
-39, 492, 531, -226, -285, 512, -87, -156, -68, -244, 87, -897, 
-29, 507, 536, -239, -283, 522, -87, -146, -68, -244, 87, -897, 
-34, 483, 517, -224, -275, 500, -87, -161, -82, -248, 78, -902, 
-39, 468, 507, -214, -273, 488, -87, -165, -87, -253, 78, -907, 
-43, 453, 497, -204, -270, 475, -87, -170, -92, -258, 78, -912, 
-48, 439, 488, -195, -268, 463, -87, -175, -97, -263, 78, -917, 
-43, 448, 492, -202, -268, 470, -87, -185, -97, -273, 68, -917, 
-39, 458, 497, -209, -268, 478, -87, -185, -97, -273, 68, -917, 
-34, 468, 502, -217, -268, 485, -87, -185, -97, -273, 68, -917, 
-29, 478, 507, -224, -268, 492, -87, -185, -97, -273, 68, -917, 
-39, 468, 507, -214, -273, 488, -87, -195, -97, -283, 68, -917, 
-39, 458, 497, -209, -268, 478, -87, -195, -97, -283, 68, -917, 
-39, 448, 488, -204, -263, 468, -87, -195, -97, -283, 68, -917, 
-39, 439, 478, -200, -258, 458, -87, -195, -97, -283, 68, -917, 
-48, 444, 492, -197, -270, 468, -78, -185, -97, -278, 78, -927, 
-48, 448, 497, -200, -273, 473, -78, -185, -97, -273, 78, -927, 
-48, 453, 502, -202, -275, 478, -78, -185, -97, -268, 78, -927, 
-48, 458, 507, -204, -278, 483, -78, -185, -97, -263, 78, -927, 
-58, 458, 517, -200, -287, 488, -68, -185, -92, -263, 78, -912, 
-58, 458, 517, -200, -287, 488, -68, -185, -87, -263, 78, -907, 
-58, 458, 517, -200, -287, 488, -68, -185, -82, -263, 78, -902, 
-58, 458, 517, -200, -287, 488, -68, -185, -78, -263, 78, -897, 
-53, 448, 502, -197, -278, 475, -73, -185, -82, -268, 78, -912, 
-48, 448, 497, -200, -273, 473, -78, -185, -87, -273, 78, -917, 
-43, 448, 492, -202, -268, 470, -82, -185, -92, -278, 78, -922, 
-39, 448, 488, -204, -263, 468, -87, -185, -97, -283, 78, -927, 
-34, 463, 497, -214, -265, 480, -82, -180, -97, -273, 78, -912, 
-29, 468, 497, -219, -263, 483, -78, -175, -97, -273, 78, -907, 
-24, 473, 497, -224, -261, 485, -73, -170, -97, -273, 78, -902, 
-19, 478, 497, -229, -258, 488, -68, -165, -97, -273, 78, -897, 
-29, 468, 497, -219, -263, 483, -68, -175, -87, -283, 68, -912, 
-29, 468, 497, -219, -263, 483, -68, -185, -87, -283, 68, -917, 
