I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 68, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 68, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 68, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 68, 
-97, -644, -546, 370, 224, -595, 156, 107, 58, 195, 87, 78, 
-97, -644, -546, 370, 224, -595, 156, 107, 58, 195, 87, 78, 
-97, -644, -546, 370, 224, -595, 156, 107, 58, 195, 87, 78, 
-97, -644, -546, 370, 224, -595, 156, 107, 58, 195, 87, 78, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 78, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 78, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 78, 
-97, -653, -556, 375, 229, -605, 156, 107, 58, 195, 87, 78, 
-97, -644, -546, 370, 224, -595, 146, 107, 48, 195, 97, 87, 
-97, -644, -546, 370, 224, -595, 146, 107, 48, 195, 97, 87, 
-97, -644, -546, 370, 224, -595, 146, 107, 48, 195, 97, 87, 
-97, -644, -546, 370, 224, -595, 146, 107, 48, 195, 97, 87, 
-97, -644, -546, 370, 224, -595, 146, 97, 39, 185, 97, 82, 
-97, -644, -546, 370, 224, -595, 146, 97, 39, 185, 97, 78, 
-97, -644, -546, 370, 224, -595, 146, 97, 39, 185, 97, 73, 
-97, -644, -546, 370, 224, -595, 146, 97, 39, 185, 97, 68, 
-97, -634, -536, 366, 219, -585, 136, 87, 39, 185, 87, 78, 
-97, -634, -536, 366, 219, -585, 136, 87, 39, 185, 87, 78, 
-97, -634, -536, 366, 219, -585, 136, 87, 39, 185, 87, 78, 
-97, -634, -536, 366, 219, -585, 136, 87, 39, 185, 87, 78, 
-107, -634, -527, 370, 209, -580, 136, 87, 29, 175, 87, 78, 
-107, -634, -527, 370, 209, -580, 136, 87, 29, 175, 87, 78, 
-107, -634, -527, 370, 209, -580, 136, 87, 29, 175, 87, 78, 
-107, -634, -527, 370, 209, -580, 136, 87, 29, 175, 87, 78, 
