I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-683, -136, 546, 409, -614, 204, 297, 161, 190, 473, 341, 19, 
-678, -136, 541, 407, -610, 202, 297, 161, 190, 483, 341, 19, 
-678, -136, 541, 407, -610, 202, 297, 161, 190, 483, 351, 19, 
-683, -141, 541, 412, -612, 200, 297, 161, 190, 483, 351, 19, 
-673, -131, 541, 402, -607, 204, 307, 165, 195, 483, 351, 24, 
-673, -126, 546, 400, -610, 209, 312, 165, 200, 483, 351, 24, 
-673, -126, 546, 400, -610, 209, 317, 165, 204, 483, 346, 24, 
-673, -126, 546, 400, -610, 209, 322, 161, 209, 483, 346, 24, 
-673, -131, 541, 402, -607, 204, 322, 165, 204, 473, 336, 19, 
-678, -136, 541, 407, -610, 202, 322, 165, 200, 458, 336, 19, 
-683, -141, 541, 412, -612, 200, 312, 165, 195, 468, 336, 19, 
-692, -146, 546, 419, -619, 200, 302, 165, 190, 468, 336, 14, 
-692, -136, 556, 414, -624, 209, 307, 165, 190, 463, 336, 9, 
-697, -126, 570, 412, -634, 222, 317, 165, 190, 463, 336, 14, 
-697, -126, 570, 412, -634, 222, 322, 165, 190, 463, 341, 19, 
-692, -126, 566, 409, -629, 219, 326, 165, 190, 463, 341, 24, 
-697, -131, 566, 414, -631, 217, 326, 165, 190, 458, 336, 24, 
-702, -136, 566, 419, -634, 214, 322, 161, 185, 448, 326, 19, 
-707, -141, 566, 424, -636, 212, 322, 156, 175, 444, 322, 14, 
-727, -151, 575, 439, -651, 212, 322, 136, 170, 439, 317, 9, 
-707, -141, 566, 424, -636, 212, 307, 122, 156, 424, 312, -4, 
-697, -146, 551, 422, -624, 202, 297, 117, 151, 424, 302, -4, 
-683, -146, 536, 414, -610, 195, 292, 112, 146, 429, 297, -4, 
-658, -136, 522, 397, -590, 192, 287, 107, 141, 429, 287, -4, 
-658, -136, 522, 397, -590, 192, 273, 97, 146, 429, 287, 0, 
-658, -141, 517, 400, -588, 187, 263, 97, 146, 429, 287, 0, 
-663, -151, 512, 407, -588, 180, 253, 97, 141, 429, 283, -4, 
-663, -151, 512, 407, -588, 180, 263, 102, 141, 429, 283, -4, 
-653, -146, 507, 400, -580, 180, 268, 107, 151, 419, 292, 4, 
-653, -146, 507, 400, -580, 180, 273, 112, 156, 419, 292, 9, 
-668, -146, 522, 407, -595, 187, 273, 117, 156, 419, 292, 14, 
-668, -146, 522, 407, -595, 187, 273, 117, 156, 419, 292, 19, 
-668, -156, 512, 412, -590, 178, 268, 102, 146, 424, 292, 19, 
-678, -156, 522, 417, -600, 183, 258, 102, 146, 424, 292, 19, 
-688, -151, 536, 419, -612, 192, 253, 102, 141, 429, 287, 19, 
-688, -151, 536, 419, -612, 192, 244, 102, 141, 429, 287, 14, 
-678, -151, 527, 414, -602, 187, 239, 107, 141, 429, 278, 4, 
-683, -151, 531, 417, -607, 190, 239, 107, 141, 429, 278, 4, 
-683, -151, 531, 417, -607, 190, 239, 107, 141, 429, 287, 9, 
-688, -151, 536, 419, -612, 192, 244, 107, 141, 434, 287, 9, 
-707, -151, 556, 429, -631, 202, 244, 107, 131, 429, 283, 19, 
-707, -151, 556, 429, -631, 202, 244, 107, 131, 424, 283, 19, 
-697, -151, 546, 424, -622, 197, 244, 107, 136, 419, 283, 19, 
-707, -151, 556, 429, -631, 202, 244, 107, 136, 419, 283, 19, 
-697, -151, 546, 424, -622, 197, 239, 92, 131, 414, 268, 24, 
-688, -151, 536, 419, -612, 192, 234, 87, 126, 409, 268, 19, 
-653, -146, 507, 400, -580, 180, 229, 82, 122, 405, 268, 19, 
-634, -131, 502, 383, -568, 185, 224, 78, 117, 409, 268, 24, 
-634, -141, 492, 387, -563, 175, 214, 78, 117, 409, 268, 24, 
-649, -156, 492, 402, -570, 168, 214, 78, 117, 400, 268, 24, 
-649, -156, 492, 402, -570, 168, 214, 78, 122, 414, 268, 34, 
-624, -146, 478, 385, -551, 165, 219, 78, 122, 414, 273, 34, 
-629, -146, 483, 387, -556, 168, 229, 78, 117, 405, 268, 19, 
-639, -161, 478, 400, -558, 158, 224, 78, 112, 400, 263, 14, 
-639, -161, 478, 400, -558, 158, 224, 78, 107, 395, 258, 9, 
-639, -151, 488, 395, -563, 168, 224, 78, 102, 390, 248, 9, 
-629, -141, 488, 385, -558, 173, 224, 82, 117, 405, 248, 19, 
-658, -156, 502, 407, -580, 173, 234, 82, 122, 405, 253, 19, 
