I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
263, 136, -126, -200, 195, 4, -78, 107, -9, 936, 156, -156, 
263, 136, -126, -200, 195, 4, -78, 107, -9, 936, 156, -156, 
263, 136, -126, -200, 195, 4, -78, 107, -9, 936, 156, -156, 
263, 136, -126, -200, 195, 4, -78, 107, -9, 936, 156, -156, 
268, 141, -126, -204, 197, 7, -78, 122, 9, 951, 170, -151, 
273, 146, -126, -209, 200, 9, -78, 126, 19, 956, 175, -146, 
278, 151, -126, -214, 202, 12, -78, 131, 29, 961, 180, -141, 
283, 156, -126, -219, 204, 14, -78, 136, 39, 966, 185, -136, 
287, 161, -126, -224, 207, 17, -68, 146, 58, 971, 195, -131, 
292, 165, -126, -229, 209, 19, -68, 156, 68, 976, 195, -126, 
297, 170, -126, -234, 212, 21, -68, 165, 78, 980, 195, -122, 
302, 175, -126, -239, 214, 24, -68, 175, 87, 985, 195, -117, 
312, 180, -131, -246, 222, 24, -58, 185, 97, 995, 209, -102, 
312, 185, -126, -248, 219, 29, -58, 195, 107, 1005, 214, -97, 
312, 190, -122, -251, 217, 34, -58, 204, 117, 1015, 219, -92, 
312, 195, -117, -253, 214, 39, -58, 214, 126, 1024, 224, -87, 
302, 204, -97, -253, 200, 53, -68, 219, 141, 1039, 229, -78, 
302, 214, -87, -258, 195, 63, -68, 224, 146, 1044, 234, -78, 
302, 224, -78, -263, 190, 73, -68, 229, 151, 1049, 239, -78, 
302, 234, -68, -268, 185, 82, -68, 234, 156, 1054, 244, -78, 
312, 244, -68, -278, 190, 87, -68, 244, 161, 1063, 248, -68, 
322, 244, -78, -283, 200, 82, -68, 244, 165, 1063, 253, -68, 
331, 244, -87, -287, 209, 78, -68, 244, 170, 1063, 258, -68, 
341, 244, -97, -292, 219, 73, -68, 244, 175, 1063, 263, -68, 
356, 244, -112, -300, 234, 65, -82, 234, 165, 1063, 263, -68, 
370, 244, -126, -307, 248, 58, -87, 234, 165, 1063, 263, -68, 
385, 244, -141, -314, 263, 51, -92, 234, 165, 1063, 263, -68, 
400, 244, -156, -322, 278, 43, -97, 234, 165, 1063, 263, -68, 
409, 248, -161, -329, 285, 43, -102, 229, 175, 1054, 263, -68, 
409, 253, -156, -331, 283, 48, -107, 224, 175, 1054, 263, -68, 
409, 258, -151, -334, 280, 53, -112, 219, 175, 1054, 263, -68, 
409, 263, -146, -336, 278, 58, -117, 214, 175, 1054, 263, -68, 
400, 253, -146, -326, 273, 53, -122, 200, 161, 1049, 253, -58, 
390, 253, -136, -322, 263, 58, -126, 185, 156, 1044, 253, -58, 
380, 253, -126, -317, 253, 63, -131, 170, 151, 1039, 253, -58, 
370, 253, -117, -312, 244, 68, -136, 156, 146, 1034, 253, -58, 
366, 244, -122, -305, 244, 61, -141, 136, 131, 1019, 239, -73, 
361, 244, -117, -302, 239, 63, -146, 117, 117, 1015, 234, -78, 
356, 244, -112, -300, 234, 65, -151, 97, 102, 1010, 229, -82, 
351, 244, -107, -297, 229, 68, -156, 78, 87, 1005, 224, -87, 
346, 234, -112, -290, 229, 61, -161, 58, 68, 985, 204, -97, 
341, 224, -117, -283, 229, 53, -165, 39, 48, 966, 195, -107, 
336, 214, -122, -275, 229, 46, -170, 19, 29, 946, 185, -117, 
331, 204, -126, -268, 229, 39, -175, 0, 9, 927, 175, -126, 
317, 185, -131, -251, 224, 26, -175, -19, -4, 917, 165, -131, 
302, 175, -126, -239, 214, 24, -175, -39, -19, 907, 156, -136, 
287, 165, -122, -226, 204, 21, -175, -58, -34, 897, 146, -141, 
273, 156, -117, -214, 195, 19, -175, -78, -48, 888, 136, -146, 
263, 136, -126, -200, 195, 4, -185, -87, -73, 868, 117, -161, 
263, 126, -136, -195, 200, -4, -185, -97, -87, 858, 107, -165, 
263, 117, -146, -190, 204, -14, -185, -107, -102, 849, 97, -170, 
263, 107, -156, -185, 209, -24, -185, -117, -117, 839, 87, -175, 
248, 102, -146, -175, 197, -21, -185, -136, -126, 819, 73, -190, 
244, 97, -146, -170, 195, -24, -185, -146, -136, 810, 68, -195, 
239, 92, -146, -165, 192, -26, -185, -156, -146, 800, 63, -200, 
234, 87, -146, -161, 190, -29, -185, -165, -156, 790, 58, -204, 
229, 82, -146, -156, 187, -31, -195, -170, -175, 785, 43, -219, 
224, 78, -146, -151, 185, -34, -195, -175, -185, 780, 39, -224, 
219, 73, -146, -146, 183, -36, -195, -180, -195, 775, 34, -229, 
214, 68, -146, -141, 180, -39, -195, -185, -204, 771, 29, -234, 
204, 58, -146, -131, 175, -43, -195, -190, -219, 761, 24, -244, 
204, 58, -146, -131, 175, -43, -195, -195, -224, 751, 19, -244, 
204, 58, -146, -131, 175, -43, -195, -200, -229, 741, 14, -244, 
204, 58, -146, -131, 175, -43, -195, -204, -234, 732, 9, -244, 
195, 48, -146, -122, 170, -48, -204, -214, -244, 732, 0, -244, 
195, 48, -146, -122, 170, -48, -204, -214, -244, 732, 0, -244, 
195, 48, -146, -122, 170, -48, -204, -214, -244, 732, 0, -244, 
195, 48, -146, -122, 170, -48, -204, -214, -244, 732, 0, -244, 
195, 48, -146, -122, 170, -48, -204, -224, -253, 722, -9, -248, 
195, 48, -146, -122, 170, -48, -204, -224, -253, 722, -9, -253, 
195, 48, -146, -122, 170, -48, -204, -224, -253, 722, -9, -258, 
195, 48, -146, -122, 170, -48, -204, -224, -253, 722, -9, -263, 
195, 48, -146, -122, 170, -48, -195, -224, -253, 722, -19, -263, 
195, 48, -146, -122, 170, -48, -195, -224, -253, 722, -19, -263, 
195, 48, -146, -122, 170, -48, -195, -224, -253, 722, -19, -263, 
195, 48, -146, -122, 170, -48, -195, -224, -253, 722, -19, -263, 
185, 48, -136, -117, 161, -43, -195, -224, -253, 722, -19, -263, 
185, 48, -136, -117, 161, -43, -195, -224, -253, 722, -19, -263, 
185, 48, -136, -117, 161, -43, -195, -224, -253, 722, -19, -263, 
185, 48, -136, -117, 161, -43, -195, -224, -253, 722, -19, -263, 
175, 39, -136, -107, 156, -48, -195, -224, -253, 722, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -253, 722, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -253, 722, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -253, 722, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -263, 712, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -263, 712, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -263, 712, -9, -253, 
175, 39, -136, -107, 156, -48, -195, -224, -263, 712, -9, -253, 
185, 39, -146, -112, 165, -53, -195, -234, -268, 702, -19, -263, 
185, 39, -146, -112, 165, -53, -195, -234, -273, 702, -19, -263, 
185, 39, -146, -112, 165, -53, -195, -234, -278, 702, -19, -263, 
185, 39, -146, -112, 165, -53, -195, -234, -283, 702, -19, -263, 
190, 48, -141, -119, 165, -46, -204, -244, -292, 692, -24, -273, 
195, 48, -146, -122, 170, -48, -204, -244, -292, 692, -29, -273, 
200, 48, -151, -124, 175, -51, -204, -244, -292, 692, -34, -273, 
204, 48, -156, -126, 180, -53, -204, -244, -292, 692, -39, -273, 
195, 39, -156, -117, 175, -58, -204, -234, -292, 692, -39, -273, 
195, 39, -156, -117, 175, -58, -204, -234, -292, 692, -39, -273, 
195, 39, -156, -117, 175, -58, -204, -234, -292, 692, -39, -273, 
195, 39, -156, -117, 175, -58, -204, -234, -292, 692, -39, -273, 
200, 29, -170, -114, 185, -70, -204, -234, -292, 692, -39, -273, 
204, 29, -175, -117, 190, -73, -204, -234, -292, 692, -39, -273, 
209, 29, -180, -119, 195, -75, -204, -234, -292, 692, -39, -273, 
214, 29, -185, -122, 200, -78, -204, -234, -292, 692, -39, -273, 
219, 29, -190, -124, 204, -80, -204, -244, -292, 683, -39, -273, 
224, 29, -195, -126, 209, -82, -204, -244, -292, 683, -39, -273, 
229, 29, -200, -129, 214, -85, -204, -244, -292, 683, -39, -273, 
234, 29, -204, -131, 219, -87, -204, -244, -292, 683, -39, -273, 
224, 39, -185, -131, 204, -73, -204, -234, -292, 683, -48, -283, 
224, 39, -185, -131, 204, -73, -204, -234, -292, 683, -48, -283, 
224, 39, -185, -131, 204, -73, -204, -234, -292, 683, -48, -283, 
224, 39, -185, -131, 204, -73, -204, -234, -292, 683, -48, -283, 
219, 39, -180, -129, 200, -70, -204, -234, -283, 692, -39, -273, 
214, 39, -175, -126, 195, -68, -204, -234, -283, 692, -39, -273, 
209, 39, -170, -124, 190, -65, -204, -234, -283, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -204, -234, -283, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -204, -224, -273, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -204, -224, -273, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -204, -224, -273, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -204, -224, -273, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -195, -224, -273, 692, -39, -263, 
204, 39, -165, -122, 185, -63, -195, -224, -273, 692, -39, -263, 
204, 39, -165, -122, 185, -63, -195, -224, -273, 692, -39, -263, 
204, 39, -165, -122, 185, -63, -195, -224, -273, 692, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -48, -273, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -48, -273, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -48, -273, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -48, -273, 
204, 39, -165, -122, 185, -63, -195, -234, -283, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -195, -234, -283, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -195, -234, -283, 692, -39, -273, 
204, 39, -165, -122, 185, -63, -195, -234, -283, 692, -39, -273, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 692, -39, -263, 
204, 58, -146, -131, 175, -43, -204, -234, -283, 683, -39, -263, 
204, 58, -146, -131, 175, -43, -204, -234, -283, 683, -39, -263, 
204, 58, -146, -131, 175, -43, -204, -234, -283, 683, -39, -263, 
204, 58, -146, -131, 175, -43, -204, -234, -283, 683, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 683, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 683, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 683, -39, -263, 
204, 48, -156, -126, 180, -53, -204, -234, -283, 683, -39, -263, 
200, 58, -141, -129, 170, -41, -195, -224, -283, 692, -39, -263, 
195, 58, -136, -126, 165, -39, -195, -224, -283, 692, -39, -263, 
190, 58, -131, -124, 161, -36, -195, -224, -283, 692, -39, -263, 
185, 58, -126, -122, 156, -34, -195, -224, -283, 692, -39, -263, 
170, 58, -112, -114, 141, -26, -195, -214, -278, 692, -29, -253, 
165, 58, -107, -112, 136, -24, -195, -214, -273, 692, -29, -253, 
161, 58, -102, -109, 131, -21, -195, -214, -268, 692, -29, -253, 
