I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, -273, -326, 109, 190, -300, 341, -136, -161, 678, 219, 87, 
53, -273, -326, 109, 190, -300, 336, -136, -161, 678, 219, 87, 
53, -273, -326, 109, 190, -300, 331, -141, -161, 678, 219, 87, 
53, -278, -331, 112, 192, -305, 326, -146, -161, 678, 219, 87, 
53, -268, -322, 107, 187, -295, 317, -146, -156, 663, 229, 82, 
53, -268, -322, 107, 187, -295, 312, -146, -161, 663, 224, 82, 
58, -268, -326, 104, 192, -297, 307, -146, -165, 658, 224, 82, 
58, -273, -331, 107, 195, -302, 297, -146, -165, 649, 219, 82, 
58, -278, -336, 109, 197, -307, 292, -141, -170, 649, 209, 92, 
58, -283, -341, 112, 200, -312, 287, -141, -170, 649, 209, 92, 
68, -287, -356, 109, 212, -322, 283, -146, -170, 644, 209, 92, 
68, -292, -361, 112, 214, -326, 278, -151, -180, 644, 209, 87, 
78, -283, -361, 102, 219, -322, 253, -165, -185, 644, 219, 97, 
78, -278, -356, 100, 217, -317, 253, -170, -185, 644, 214, 97, 
78, -278, -356, 100, 217, -317, 253, -175, -190, 639, 209, 92, 
78, -273, -351, 97, 214, -312, 253, -175, -190, 639, 204, 92, 
92, -278, -370, 92, 231, -324, 263, -175, -190, 644, 200, 78, 
92, -297, -390, 102, 241, -344, 263, -175, -200, 634, 195, 68, 
92, -297, -390, 102, 241, -344, 268, -170, -204, 629, 185, 63, 
92, -297, -390, 102, 241, -344, 268, -165, -209, 624, 185, 63, 
82, -322, -405, 119, 244, -363, 268, -175, -214, 614, 165, 48, 
82, -326, -409, 122, 246, -368, 273, -175, -229, 605, 161, 39, 
82, -331, -414, 124, 248, -373, 273, -180, -234, 590, 156, 34, 
82, -331, -414, 124, 248, -373, 273, -180, -239, 585, 156, 34, 
68, -336, -405, 134, 236, -370, 273, -175, -229, 595, 151, 43, 
68, -336, -405, 134, 236, -370, 278, -175, -224, 600, 151, 43, 
73, -336, -409, 131, 241, -373, 278, -170, -219, 610, 161, 53, 
73, -336, -409, 131, 241, -373, 287, -170, -214, 619, 161, 53, 
73, -331, -405, 129, 239, -368, 278, -161, -200, 614, 165, 53, 
73, -322, -395, 124, 234, -358, 278, -151, -190, 624, 180, 63, 
73, -312, -385, 119, 229, -348, 283, -146, -185, 629, 185, 68, 
73, -307, -380, 117, 226, -344, 287, -141, -180, 634, 190, 73, 
73, -302, -375, 114, 224, -339, 292, -141, -185, 644, 200, 73, 
73, -297, -370, 112, 222, -334, 297, -141, -185, 644, 200, 73, 
73, -292, -366, 109, 219, -329, 307, -136, -185, 639, 195, 73, 
68, -307, -375, 119, 222, -341, 317, -136, -190, 634, 190, 58, 
78, -307, -385, 114, 231, -346, 312, -141, -185, 644, 195, 68, 
78, -317, -395, 119, 236, -356, 312, -141, -190, 644, 190, 63, 
68, -326, -395, 129, 231, -361, 312, -141, -195, 634, 180, 58, 
68, -326, -395, 129, 231, -361, 312, -141, -200, 624, 180, 53, 
