I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
175, -322, -497, 73, 336, -409, -19, 146, 122, 78, -78, 361, 
185, -346, -531, 80, 358, -439, -14, 161, 122, 73, -87, 351, 
107, -351, -458, 122, 283, -405, -9, 180, 126, 68, -92, 341, 
92, -331, -424, 119, 258, -378, -19, 165, 122, 63, -92, 331, 
112, -307, -419, 97, 265, -363, -19, 170, 122, 68, -92, 331, 
117, -248, -366, 65, 241, -307, -4, 190, 131, 78, -82, 336, 
112, -268, -380, 78, 246, -324, -24, 161, 122, 63, -87, 312, 
117, -356, -473, 119, 295, -414, -58, 102, 87, 29, -112, 273, 
107, -351, -458, 122, 283, -405, -58, 97, 82, 19, -126, 258, 
82, -302, -385, 109, 234, -344, -53, 102, 78, 9, -126, 258, 
97, -283, -380, 92, 239, -331, -58, 92, 68, 9, -131, 239, 
102, -283, -385, 90, 244, -334, -43, 97, 78, 24, -126, 234, 
107, -292, -400, 92, 253, -346, -39, 87, 78, 24, -126, 229, 
146, -302, -448, 78, 297, -375, -48, 82, 68, 9, -131, 219, 
117, -356, -473, 119, 295, -414, -43, 97, 82, 24, -117, 229, 
39, -370, -409, 165, 224, -390, -29, 126, 97, 34, -102, 239, 
39, -322, -361, 141, 200, -341, -48, 122, 87, 14, -107, 229, 
97, -283, -380, 92, 239, -331, -68, 87, 68, -4, -122, 214, 
122, -263, -385, 70, 253, -324, -48, 92, 68, -4, -122, 219, 
112, -263, -375, 75, 244, -319, -39, 112, 73, -4, -122, 209, 
165, -336, -502, 85, 334, -419, -73, 87, -19, -78, -180, 136, 
2074, -995, -3069, -539, 2571, -2032, -536, -73, -1673, -1464, -1351, -863, 
7007, -2518, -9525, -2244, 8266, -6021, -1664, -366, -5826, -4928, -4284, -3298, 
3337, -1254, -4592, -1041, 3965, -2923, -761, -19, -2776, -2337, -2069, -1444, 
-6104, 1766, 7871, 2169, -6988, 4819, 1424, 595, 5128, 4279, 3552, 3191, 
-4372, 1146, 5519, 1612, -4945, 3333, 946, 336, 3684, 3030, 2479, 2274, 
658, -468, -1127, -95, 893, -797, -273, -58, -546, -512, -541, -229, 
-527, -4, 522, 265, -524, 258, 24, 58, 497, 375, 219, 409, 
-1322, 263, 1586, 529, -1454, 924, 224, 102, 1171, 946, 717, 805, 
97, -244, -341, 73, 219, -292, -131, -82, -87, -102, -175, 73, 
141, -239, -380, 48, 261, -309, -175, -175, -136, -131, -200, 63, 
-209, -63, 146, 136, -178, 41, -146, -229, 180, 146, 43, 258, 
131, -146, -278, 7, 204, -212, -268, -322, -122, -97, -151, 92, 
151, -161, -312, 4, 231, -236, -273, -351, -112, -97, -146, 102, 
-34, -107, -73, 70, 19, -90, -224, -366, 117, 68, 4, 224, 
63, -117, -180, 26, 122, -148, -273, -448, 73, 4, -43, 180, 
68, -136, -204, 34, 136, -170, -322, -527, 53, -48, -78, 151, 
-34, -97, -63, 65, 14, -80, -326, -575, 156, -9, -29, 190, 
24, -39, -63, 7, 43, -51, -366, -668, 151, -39, -48, 180, 
107, 9, -97, -58, 102, -43, -458, -844, 63, -92, -82, 161, 
73, 53, -19, -63, 46, 17, -536, -1010, -9, -87, -63, 209, 
39, 107, 68, -73, -14, 87, -566, -1146, -107, -97, -43, 253, 
43, 156, 112, -100, -34, 134, -595, -1307, -278, -151, -58, 268, 
4, 165, 161, -85, -78, 163, -663, -1507, -566, -234, -78, 297, 
-58, 170, 229, -56, -143, 200, -732, -1703, -922, -317, -92, 346, 
-43, 263, 307, -109, -175, 285, -790, -1873, -1234, -390, -97, 390, 
-9, 370, 380, -180, -195, 375, -858, -2030, -1493, -458, -107, 424, 
-39, 385, 424, -173, -231, 405, -946, -2181, -1786, -551, -131, 448, 
-92, 385, 478, -146, -285, 431, -1039, -2327, -2088, -639, -161, 463, 
-122, 409, 531, -143, -326, 470, -1127, -2444, -2298, -673, -156, 488, 
-78, 492, 570, -207, -324, 531, -1176, -2532, -2440, -658, -97, 556, 
-24, 595, 619, -285, -322, 607, -1229, -2640, -2625, -673, -48, 634, 
-82, 634, 717, -275, -400, 675, -1322, -2776, -2854, -751, -39, 673, 
-156, 678, 834, -261, -495, 756, -1405, -2893, -3084, -858, -53, 717, 
-170, 732, 902, -280, -536, 817, -1449, -2957, -3352, -980, -68, 775, 
-165, 756, 922, -295, -544, 839, -1488, -2991, -3586, -1088, -82, 834, 
-165, 824, 990, -329, -578, 907, -1537, -3025, -3713, -1151, -78, 902, 
-175, 936, 1112, -380, -644, 1024, -1605, -3064, -3855, -1234, -63, 951, 
-141, 1054, 1195, -456, -668, 1124, -1673, -3084, -4045, -1351, -87, 980, 
-39, 1171, 1210, -566, -624, 1190, -1727, -3074, -4133, -1449, -92, 1039, 
4, 1249, 1244, -627, -619, 1246, -1751, -3010, -4094, -1512, -58, 1122, 
-4, 1234, 1239, -614, -622, 1237, -1751, -2928, -4035, -1590, -48, 1185, 
34, 1215, 1180, -624, -573, 1198, -1737, -2864, -4001, -1698, -82, 1220, 
43, 1200, 1156, -622, -556, 1178, -1722, -2801, -3982, -1795, -141, 1249, 
14, 1200, 1185, -607, -585, 1193, -1698, -2718, -3928, -1869, -180, 1278, 
58, 1273, 1215, -666, -578, 1244, -1649, -2610, -3840, -1893, -175, 1332, 
131, 1371, 1239, -751, -553, 1305, -1610, -2513, -3723, -1854, -131, 1410, 
156, 1410, 1254, -783, -549, 1332, -1605, -2425, -3601, -1800, -97, 1459, 
165, 1302, 1137, -734, -485, 1220, -1576, -2318, -3469, -1786, -122, 1498, 
200, 1176, 976, -688, -387, 1076, -1498, -2186, -3318, -1771, -180, 1581, 
209, 1151, 941, -680, -366, 1046, -1420, -2074, -3181, -1781, -317, 1610, 
214, 1171, 956, -692, -370, 1063, -1366, -1986, -3089, -1873, -566, 1522, 
229, 1161, 932, -695, -351, 1046, -1346, -1908, -2986, -1922, -736, 1439, 
224, 1102, 878, -663, -326, 990, -1332, -1844, -2869, -1859, -727, 1415, 
234, 1058, 824, -646, -295, 941, -1302, -1776, -2742, -1766, -678, 1415, 
248, 1024, 775, -636, -263, 900, -1239, -1668, -2610, -1703, -683, 1400, 
214, 951, 736, -583, -261, 844, -1171, -1551, -2474, -1664, -707, 1337, 
209, 902, 692, -556, -241, 797, -1093, -1439, -2313, -1610, -732, 1244, 
229, 844, 614, -536, -192, 729, -995, -1322, -2127, -1546, -756, 1137, 
165, 692, 527, -429, -180, 610, -893, -1200, -1952, -1478, -780, 1015, 
112, 566, 453, -339, -170, 509, -805, -1073, -1761, -1361, -746, 917, 
136, 575, 439, -356, -151, 507, -766, -985, -1551, -1190, -663, 858, 
151, 605, 453, -378, -151, 529, -756, -917, -1361, -1015, -566, 790, 
170, 585, 414, -378, -122, 500, -702, -800, -1156, -834, -453, 727, 
170, 478, 307, -324, -68, 392, -610, -649, -936, -678, -380, 649, 
102, 278, 175, -190, -36, 226, -522, -497, -751, -590, -361, 507, 
78, 161, 82, -119, -2, 122, -409, -346, -605, -541, -356, 351, 
112, 112, 0, -112, 56, 56, -297, -214, -458, -488, -356, 234, 
117, 48, -68, -82, 92, -9, -209, -102, -307, -409, -326, 151, 
97, -29, -126, -34, 112, -78, -141, -4, -170, -307, -278, 58, 
92, -107, -200, 7, 146, -153, -68, 73, -63, -224, -244, -39, 
87, -175, -263, 43, 175, -219, -4, 146, 34, -165, -224, -126, 
68, -234, -302, 82, 185, -268, 48, 204, 117, -107, -190, -195, 
