I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1298, 1054, -244, -1176, 771, 405, 527, 1073, 722, 624, 653, 956, 
1298, 1054, -244, -1176, 771, 405, 527, 1073, 722, 624, 653, 956, 
1298, 1054, -244, -1176, 771, 405, 527, 1073, 722, 624, 653, 956, 
1298, 1054, -244, -1176, 771, 405, 527, 1073, 722, 624, 653, 956, 
1249, 976, -273, -1112, 761, 351, 561, 980, 658, 453, 531, 873, 
1200, 897, -302, -1049, 751, 297, 585, 888, 605, 283, 409, 800, 
1151, 819, -331, -985, 741, 244, 610, 795, 551, 112, 287, 727, 
1102, 741, -361, -922, 732, 190, 634, 702, 497, -58, 165, 653, 
1039, 702, -336, -871, 688, 183, 668, 644, 488, -122, 97, 595, 
985, 663, -322, -824, 653, 170, 702, 595, 478, -185, 39, 536, 
932, 624, -307, -778, 619, 158, 736, 546, 468, -248, -19, 478, 
878, 585, -292, -732, 585, 146, 771, 497, 458, -312, -78, 419, 
849, 580, -268, -714, 558, 156, 824, 551, 507, -283, -78, 395, 
819, 575, -244, -697, 531, 165, 868, 595, 556, -253, -78, 380, 
790, 570, -219, -680, 505, 175, 912, 639, 605, -224, -78, 366, 
761, 566, -195, -663, 478, 185, 956, 683, 653, -195, -78, 351, 
732, 561, -170, -646, 451, 195, 995, 692, 692, -175, -87, 326, 
712, 556, -156, -634, 434, 200, 1024, 692, 722, -156, -97, 302, 
692, 551, -141, -622, 417, 204, 1054, 692, 751, -136, -107, 278, 
673, 546, -126, -610, 400, 209, 1083, 692, 780, -117, -117, 253, 
653, 561, -92, -607, 373, 234, 1102, 644, 775, -107, -102, 253, 
634, 566, -68, -600, 351, 248, 1112, 595, 771, -107, -97, 253, 
614, 570, -43, -592, 329, 263, 1122, 546, 766, -107, -92, 253, 
595, 575, -19, -585, 307, 278, 1132, 497, 761, -107, -87, 253, 
590, 570, -19, -580, 305, 275, 1141, 463, 751, -117, -87, 263, 
585, 566, -19, -575, 302, 273, 1141, 439, 741, -117, -87, 263, 
580, 561, -19, -570, 300, 270, 1141, 414, 732, -117, -87, 263, 
575, 556, -19, -566, 297, 268, 1141, 390, 722, -117, -87, 263, 
570, 566, -4, -568, 287, 280, 1161, 385, 732, -102, -78, 253, 
566, 566, 0, -566, 283, 283, 1171, 380, 732, -97, -78, 253, 
561, 566, 4, -563, 278, 285, 1180, 375, 732, -92, -78, 253, 
556, 566, 9, -561, 273, 287, 1190, 370, 732, -87, -78, 253, 
570, 561, -9, -566, 290, 275, 1180, 370, 702, -78, -73, 258, 
575, 556, -19, -566, 297, 268, 1180, 370, 683, -78, -68, 263, 
580, 551, -29, -566, 305, 261, 1180, 370, 663, -78, -63, 268, 
585, 546, -39, -566, 312, 253, 1180, 370, 644, -78, -58, 273, 
605, 556, -48, -580, 326, 253, 1137, 375, 619, -68, -43, 283, 
624, 566, -58, -595, 341, 253, 1102, 380, 605, -68, -39, 292, 
644, 575, -68, -610, 356, 253, 1068, 385, 590, -68, -34, 302, 
663, 585, -78, -624, 370, 253, 1034, 390, 575, -68, -29, 312, 
702, 619, -82, -661, 392, 268, 980, 414, 566, -43, 0, 336, 
732, 644, -87, -688, 409, 278, 927, 429, 566, -19, 19, 351, 
761, 668, -92, -714, 427, 287, 873, 444, 566, 4, 39, 366, 
790, 692, -97, -741, 444, 297, 819, 458, 566, 29, 58, 380, 
805, 712, -92, -758, 448, 309, 795, 468, 566, 39, 73, 400, 
819, 722, -97, -771, 458, 312, 771, 468, 566, 48, 78, 409, 
834, 732, -102, -783, 468, 314, 746, 468, 566, 58, 82, 419, 
849, 741, -107, -795, 478, 317, 722, 468, 566, 68, 87, 429, 
858, 732, -126, -795, 492, 302, 712, 468, 556, 68, 97, 429, 
