I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, 190, 170, -104, -75, 180, 131, 43, -829, 385, 0, -9, 
19, 190, 170, -104, -75, 180, 131, 43, -829, 380, 0, -9, 
19, 190, 170, -104, -75, 180, 131, 39, -834, 380, 0, -14, 
24, 190, 165, -107, -70, 178, 131, 39, -834, 380, -4, -14, 
24, 180, 156, -102, -65, 168, 131, 39, -834, 380, -14, -19, 
24, 180, 156, -102, -65, 168, 131, 39, -839, 390, -14, -19, 
24, 175, 151, -100, -63, 163, 131, 39, -839, 390, -9, -19, 
24, 170, 146, -97, -61, 158, 131, 43, -839, 385, -9, -19, 
29, 180, 151, -104, -61, 165, 131, 43, -829, 385, -9, -9, 
29, 175, 146, -102, -58, 161, 131, 43, -829, 390, -9, -9, 
29, 175, 146, -102, -58, 161, 131, 43, -824, 395, -9, -14, 
29, 180, 151, -104, -61, 165, 131, 43, -824, 395, -9, -14, 
39, 185, 146, -112, -53, 165, 122, 43, -834, 405, -9, -14, 
39, 185, 146, -112, -53, 165, 122, 43, -834, 405, -4, -9, 
39, 185, 146, -112, -53, 165, 122, 43, -834, 405, -4, -9, 
39, 185, 146, -112, -53, 165, 122, 43, -829, 405, -4, -14, 
34, 185, 151, -109, -58, 168, 131, 43, -819, 395, -14, -24, 
29, 185, 156, -107, -63, 170, 131, 43, -819, 395, -14, -19, 
24, 185, 161, -104, -68, 173, 131, 43, -819, 395, -14, -19, 
19, 190, 170, -104, -75, 180, 131, 43, -819, 395, -14, -24, 
19, 180, 161, -100, -70, 170, 131, 53, -819, 395, -14, -24, 
19, 180, 161, -100, -70, 170, 131, 53, -810, 395, -14, -24, 
19, 180, 161, -100, -70, 170, 131, 53, -810, 395, -14, -24, 
14, 175, 161, -95, -73, 168, 131, 53, -810, 395, -14, -24, 
14, 175, 161, -95, -73, 168, 136, 53, -810, 395, -14, -24, 
14, 175, 161, -95, -73, 168, 136, 53, -810, 400, -14, -24, 
14, 175, 161, -95, -73, 168, 136, 58, -800, 400, -14, -24, 
14, 175, 161, -95, -73, 168, 136, 58, -800, 405, -14, -19, 
24, 175, 151, -100, -63, 163, 136, 58, -800, 405, -14, -9, 
24, 175, 151, -100, -63, 163, 136, 58, -800, 405, -14, -9, 
24, 175, 151, -100, -63, 163, 136, 58, -800, 405, -14, -14, 
24, 170, 146, -97, -61, 158, 136, 58, -800, 400, -14, -14, 
24, 161, 136, -92, -56, 148, 136, 58, -810, 400, -24, -24, 
29, 161, 131, -95, -51, 146, 136, 58, -810, 400, -24, -24, 
29, 161, 131, -95, -51, 146, 136, 58, -810, 400, -24, -24, 
29, 161, 131, -95, -51, 146, 136, 63, -810, 400, -29, -34, 
19, 161, 141, -90, -61, 151, 141, 63, -814, 395, -34, -34, 
19, 156, 136, -87, -58, 146, 141, 63, -814, 395, -34, -34, 
19, 151, 131, -85, -56, 141, 141, 63, -814, 390, -34, -34, 
19, 151, 131, -85, -56, 141, 141, 63, -814, 390, -34, -34, 
19, 161, 141, -90, -61, 151, 151, 73, -814, 400, -24, -29, 
14, 161, 146, -87, -65, 153, 151, 68, -814, 400, -24, -24, 
14, 165, 151, -90, -68, 158, 151, 68, -814, 400, -24, -19, 
19, 165, 146, -92, -63, 156, 151, 68, -814, 400, -24, -14, 
19, 165, 146, -92, -63, 156, 146, 58, -814, 390, -34, -24, 
19, 165, 146, -92, -63, 156, 146, 58, -814, 395, -29, -24, 
14, 165, 151, -90, -68, 158, 146, 58, -814, 395, -29, -24, 
