I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 9, 0, -9, 4, 4, 29, 19, -34, -34, -24, -29, 
14, 24, 9, -19, 2, 17, 9, 14, -24, -24, -9, -19, 
14, 39, 24, -26, -4, 31, 4, 14, -19, -9, -4, -14, 
24, 48, 24, -36, 0, 36, -14, -4, -19, -14, -9, -9, 
34, 48, 14, -41, 9, 31, -24, -9, -19, -19, -14, -14, 
39, 43, 4, -41, 17, 24, -39, -19, -24, -24, -14, -19, 
34, 39, 4, -36, 14, 21, -39, -29, -29, -24, -24, -14, 
24, 24, 0, -24, 12, 12, -24, -34, -34, -34, -24, -19, 
29, 9, -19, -19, 24, -4, -24, -53, -48, -39, -34, -24, 
24, -4, -29, -9, 26, -17, -24, -53, -58, -53, -43, -34, 
14, 0, -14, -7, 14, -7, -19, -43, -58, -53, -48, -43, 
14, 4, -9, -9, 12, -2, -14, -48, -58, -48, -39, -39, 
9, 0, -9, -4, 9, -4, -4, -53, -63, -53, -39, -34, 
19, 0, -19, -9, 19, -9, -9, -58, -58, -58, -48, -43, 
19, 0, -19, -9, 19, -9, -24, -63, -53, -63, -48, -34, 
14, 9, -4, -12, 9, 2, -24, -63, -53, -58, -53, -39, 
19, 0, -19, -9, 19, -9, -24, -63, -53, -53, -53, -39, 
19, -4, -24, -7, 21, -14, -29, -68, -63, -63, -53, -43, 
14, -4, -19, -4, 17, -12, -19, -68, -68, -58, -53, -39, 
9, -14, -24, 2, 17, -19, -19, -63, -82, -53, -48, -34, 
9, -29, -39, 9, 24, -34, -14, -58, -92, -58, -58, -43, 
14, -34, -48, 9, 31, -41, -14, -53, -97, -73, -63, -43, 
0, -39, -39, 19, 19, -39, 0, -48, -82, -68, -63, -53, 
4, -43, -48, 19, 26, -46, -4, -53, -78, -78, -68, -58, 
4, -58, -63, 26, 34, -61, -9, -48, -78, -78, -73, -58, 
0, -68, -68, 34, 34, -68, -4, -48, -73, -78, -78, -53, 
0, -73, -73, 36, 36, -73, 0, -48, -82, -73, -78, -58, 
-4, -78, -73, 41, 34, -75, -4, -43, -87, -82, -73, -58, 
-14, -82, -68, 48, 26, -75, 0, -39, -87, -82, -82, -63, 
-29, -87, -58, 58, 14, -73, 9, -53, -92, -78, -78, -68, 
-29, -92, -63, 61, 17, -78, 4, -63, -107, -87, -82, -78, 
-34, -92, -58, 63, 12, -75, -4, -68, -112, -92, -87, -73, 
-53, -107, -53, 80, 0, -80, 14, -63, -107, -82, -78, -78, 
-58, -107, -48, 82, -4, -78, 14, -78, -112, -92, -87, -92, 
-48, -117, -68, 82, 9, -92, 9, -87, -112, -102, -97, -92, 
-53, -117, -63, 85, 4, -90, 9, -78, -107, -107, -107, -102, 
-43, -112, -68, 78, 12, -90, -4, -78, -112, -117, -107, -102, 
-43, -107, -63, 75, 9, -85, -9, -82, -122, -117, -107, -102, 
-48, -97, -48, 73, 0, -73, -4, -82, -126, -117, -107, -102, 
-48, -112, -63, 80, 7, -87, 0, -82, -122, -112, -102, -92, 
-53, -122, -68, 87, 7, -95, 4, -78, -131, -112, -112, -102, 
-58, -122, -63, 90, 2, -92, 4, -78, -126, -117, -107, -97, 
-53, -126, -73, 90, 9, -100, 19, -78, -117, -107, -102, -92, 
-58, -122, -63, 90, 2, -92, 9, -87, -126, -112, -102, -92, 
-63, -122, -58, 92, -2, -90, 14, -82, -126, -122, -112, -102, 
-73, -131, -58, 102, -7, -95, 19, -73, -117, -112, -107, -107, 
-73, -131, -58, 102, -7, -95, 14, -73, -112, -112, -112, -97, 
-63, -136, -73, 100, 4, -104, 19, -73, -112, -117, -112, -102, 
-58, -126, -68, 92, 4, -97, 9, -73, -112, -122, -107, -97, 
-63, -131, -68, 97, 2, -100, 19, -73, -117, -122, -107, -102, 
-68, -131, -63, 100, -2, -97, 29, -63, -112, -117, -102, -97, 
-58, -117, -58, 87, 0, -87, 24, -73, -117, -112, -107, -87, 
-68, -117, -48, 92, -9, -82, 19, -78, -117, -102, -102, -97, 
-68, -122, -53, 95, -7, -87, 14, -73, -122, -107, -102, -102, 
-78, -122, -43, 100, -17, -82, 19, -73, -112, -117, -112, -112, 
-68, -122, -53, 95, -7, -87, 19, -58, -107, -112, -107, -112, 
-68, -122, -53, 95, -7, -87, 19, -48, -112, -112, -107, -107, 
-78, -136, -58, 107, -9, -97, 43, -34, -112, -122, -126, -131, 
-78, -175, -97, 126, 9, -136, 87, 19, -122, -136, -141, -141, 
-82, -195, -112, 139, 14, -153, 122, 63, -107, -131, -151, -146, 
-87, -180, -92, 134, 2, -136, 141, 112, -97, -117, -141, -151, 
-73, -165, -92, 119, 9, -129, 156, 156, -68, -107, -136, -141, 
-68, -156, -87, 112, 9, -122, 180, 214, -39, -82, -122, -146, 
-48, -126, -78, 87, 14, -102, 190, 283, 9, -39, -82, -122, 
-24, -73, -48, 48, 12, -61, 209, 361, 97, 24, -34, -73, 
-14, -14, 0, 14, -7, -7, 214, 439, 200, 136, 58, 4, 
19, 68, 48, -43, -14, 58, 209, 458, 283, 200, 122, 48, 
63, 190, 126, -126, -31, 158, 175, 488, 414, 331, 253, 170, 
136, 346, 209, -241, -36, 278, 112, 488, 561, 502, 419, 317, 
190, 497, 307, -344, -58, 402, 58, 444, 722, 663, 566, 463, 
248, 653, 405, -451, -78, 529, -48, 317, 854, 839, 751, 649, 
341, 805, 463, -573, -61, 634, -165, 204, 1010, 1015, 936, 834, 
414, 922, 507, -668, -46, 714, -287, 73, 1151, 1190, 1137, 1034, 
507, 1034, 527, -771, -9, 780, -424, -78, 1283, 1366, 1322, 1215, 
561, 1171, 610, -866, -24, 890, -556, -263, 1429, 1532, 1512, 1410, 
561, 1327, 766, -944, -102, 1046, -751, -531, 1566, 1708, 1703, 1605, 
566, 1429, 863, -997, -148, 1146, -907, -766, 1605, 1771, 1771, 1693, 
570, 1371, 800, -971, -114, 1085, -990, -868, 1498, 1668, 1693, 1654, 
556, 1161, 605, -858, -24, 883, -1010, -980, 1180, 1356, 1415, 1420, 
502, 897, 395, -700, 53, 646, -1015, -1102, 766, 932, 1019, 1107, 
390, 712, 322, -551, 34, 517, -1029, -1185, 439, 610, 727, 849, 
258, 585, 326, -422, -34, 456, -1024, -1322, 102, 253, 390, 541, 
102, 395, 292, -248, -95, 344, -961, -1449, -253, -107, 68, 248, 
-9, 185, 195, -87, -102, 190, -878, -1532, -551, -385, -190, 14, 
-43, 53, 97, -4, -70, 75, -795, -1449, -639, -497, -297, -97, 
-48, 63, 112, -7, -80, 87, -746, -1298, -546, -414, -244, -78, 
-53, 92, 146, -19, -100, 119, -688, -1171, -478, -375, -229, -87, 
-68, 48, 117, 9, -92, 82, -600, -1039, -439, -356, -229, -112, 
-53, 19, 73, 17, -63, 46, -517, -897, -400, -326, -234, -131, 
-39, 4, 43, 17, -41, 24, -414, -746, -351, -292, -214, -131, 
-34, -9, 24, 21, -29, 7, -341, -619, -307, -248, -175, -97, 
-19, -29, -9, 24, -4, -19, -268, -531, -307, -253, -195, -122, 
-43, -48, -4, 46, -19, -26, -195, -414, -283, -239, -170, -112, 
-29, -58, -29, 43, 0, -43, -122, -302, -253, -209, -161, -107, 
-29, -63, -34, 46, 2, -48, -53, -219, -234, -204, -165, -112, 
-48, -92, -43, 70, -2, -68, -19, -156, -180, -165, -136, -107, 
-48, -97, -48, 73, 0, -73, 9, -107, -165, -165, -141, -112, 
-48, -92, -43, 70, -2, -68, 29, -73, -156, -151, -126, -107, 
-43, -102, -58, 73, 7, -80, 43, -48, -126, -126, -122, -107, 
-53, -102, -48, 78, -2, -75, 53, -34, -126, -131, -122, -112, 
-63, -122, -58, 92, -2, -90, 53, -19, -117, -112, -112, -102, 
-53, -102, -48, 78, -2, -75, 53, -24, -126, -131, -126, -117, 
-63, -112, -48, 87, -7, -80, 73, -4, -112, -117, -107, -107, 
-63, -117, -53, 90, -4, -85, 73, 0, -112, -107, -117, -107, 
-63, -126, -63, 95, 0, -95, 87, 14, -126, -136, -131, -117, 
-78, -141, -63, 109, -7, -102, 82, 34, -112, -112, -112, -97, 
-78, -136, -58, 107, -9, -97, 92, 34, -107, -126, -122, -112, 
-68, -141, -73, 104, 2, -107, 87, 39, -112, -117, -117, -107, 
-68, -141, -73, 104, 2, -107, 87, 43, -107, -112, -107, -117, 
-68, -136, -68, 102, 0, -102, 102, 48, -92, -97, -97, -102, 
-48, -131, -82, 90, 17, -107, 92, 43, -87, -87, -92, -97, 
-48, -122, -73, 85, 12, -97, 87, 48, -92, -97, -107, -107, 
-68, -131, -63, 100, -2, -97, 97, 53, -92, -97, -102, -102, 
-68, -131, -63, 100, -2, -97, 102, 58, -97, -87, -92, -92, 
-58, -131, -73, 95, 7, -102, 117, 78, -97, -92, -97, -102, 
-58, -131, -73, 95, 7, -102, 112, 78, -87, -82, -92, -87, 
-63, -126, -63, 95, 0, -95, 112, 87, -82, -82, -97, -87, 
-48, -126, -78, 87, 14, -102, 97, 78, -73, -87, -92, -92, 
-58, -126, -68, 92, 4, -97, 97, 82, -73, -92, -87, -97, 
-48, -131, -82, 90, 17, -107, 97, 82, -63, -87, -97, -92, 
-43, -122, -78, 82, 17, -100, 97, 73, -73, -87, -92, -92, 
-48, -122, -73, 85, 12, -97, 97, 87, -73, -87, -87, -92, 
-53, -126, -73, 90, 9, -100, 112, 82, -63, -82, -78, -82, 
-63, -126, -63, 95, 0, -95, 112, 92, -63, -68, -78, -78, 
-48, -131, -82, 90, 17, -107, 112, 92, -68, -73, -87, -78, 
-53, -131, -78, 92, 12, -104, 122, 92, -68, -68, -73, -68, 
-53, -136, -82, 95, 14, -109, 126, 107, -58, -63, -73, -73, 
-43, -126, -82, 85, 19, -104, 112, 102, -58, -68, -78, -73, 
