I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 9, 39, 9, -34, 24, 29, 14, 19, -14, 14, -9, 
-29, 9, 39, 9, -34, 24, 29, 9, 19, -14, 19, -14, 
-29, 9, 39, 9, -34, 24, 24, 4, 19, -9, 19, -14, 
-29, 9, 39, 9, -34, 24, 19, 4, 19, -9, 19, -14, 
-34, 9, 43, 12, -39, 26, 19, 4, 19, -9, 19, -14, 
-39, 9, 48, 14, -43, 29, 19, 4, 19, -9, 29, -9, 
-43, 9, 53, 17, -48, 31, 19, 4, 19, -9, 24, -9, 
-39, 9, 48, 14, -43, 29, 19, 4, 19, -9, 24, -9, 
-39, 4, 43, 17, -41, 24, 19, 4, 14, -9, 19, -9, 
-39, 4, 43, 17, -41, 24, 19, 4, 14, -9, 19, -9, 
-34, 9, 43, 12, -39, 26, 19, 4, 14, -9, 14, -9, 
-34, 9, 43, 12, -39, 26, 19, 0, 14, -9, 9, -9, 
-34, 9, 43, 12, -39, 26, 19, 4, 9, -9, 9, -9, 
-34, 9, 43, 12, -39, 26, 19, 4, 9, -9, 4, -9, 
-34, 14, 48, 9, -41, 31, 19, 4, 9, -9, 4, -9, 
-34, 14, 48, 9, -41, 31, 19, 4, 9, 0, 4, -9, 
-34, 14, 48, 9, -41, 31, 19, 4, 9, -9, 4, -14, 
-29, 14, 43, 7, -36, 29, 19, 4, 9, -9, 9, -14, 
-24, 9, 34, 7, -29, 21, 24, 4, 9, 0, 9, -14, 
-29, 9, 39, 9, -34, 24, 24, 4, 9, 4, 14, -14, 
-29, 9, 39, 9, -34, 24, 29, 4, 14, 4, 14, -14, 
-34, 9, 43, 12, -39, 26, 29, 4, 14, 4, 14, -14, 
-39, 9, 48, 14, -43, 29, 24, 4, 14, 4, 19, -14, 
-43, 4, 48, 19, -46, 26, 24, 4, 14, 0, 19, -19, 
-43, 4, 48, 19, -46, 26, 29, 4, 14, 0, 19, -19, 
