I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
204, 214, 9, -209, 97, 112, -668, -551, 326, -126, -92, 24, 
204, 214, 9, -209, 97, 112, -668, -556, 326, -131, -87, 24, 
204, 214, 9, -209, 97, 112, -668, -556, 326, -131, -87, 29, 
214, 214, 0, -214, 107, 107, -668, -561, 317, -136, -92, 29, 
209, 204, -4, -207, 107, 100, -673, -566, 322, -136, -102, 34, 
214, 204, -9, -209, 112, 97, -668, -570, 317, -146, -102, 34, 
214, 204, -9, -209, 112, 97, -668, -575, 312, -146, -107, 29, 
214, 200, -14, -207, 114, 92, -663, -575, 307, -151, -112, 29, 
219, 190, -29, -204, 124, 80, -663, -580, 292, -156, -117, 14, 
229, 190, -39, -209, 134, 75, -663, -590, 292, -161, -117, 9, 
234, 185, -48, -209, 141, 68, -668, -595, 292, -165, -122, 9, 
239, 185, -53, -212, 146, 65, -668, -595, 292, -165, -122, 14, 
234, 185, -48, -209, 141, 68, -653, -585, 297, -151, -112, 24, 
229, 180, -48, -204, 139, 65, -653, -585, 297, -151, -112, 29, 
219, 180, -39, -200, 129, 70, -653, -580, 297, -146, -112, 29, 
200, 180, -19, -190, 109, 80, -644, -575, 297, -141, -107, 29, 
204, 180, -24, -192, 114, 78, -649, -570, 302, -131, -102, 39, 
200, 170, -29, -185, 114, 70, -644, -566, 302, -131, -97, 39, 
195, 165, -29, -180, 112, 68, -644, -566, 302, -131, -92, 39, 
185, 156, -29, -170, 107, 63, -639, -566, 302, -131, -92, 29, 
175, 151, -24, -163, 100, 63, -629, -566, 292, -146, -97, 34, 
170, 141, -29, -156, 100, 56, -624, -570, 292, -151, -97, 29, 
170, 131, -39, -151, 104, 46, -624, -570, 287, -156, -97, 29, 
161, 126, -34, -143, 97, 46, -619, -570, 283, -156, -107, 24, 
151, 117, -34, -134, 92, 41, -629, -580, 278, -161, -112, 9, 
146, 112, -34, -129, 90, 39, -629, -585, 273, -165, -117, 4, 
146, 112, -34, -129, 90, 39, -629, -590, 268, -170, -117, 0, 
141, 102, -39, -122, 90, 31, -629, -590, 263, -170, -122, 0, 
146, 102, -43, -124, 95, 29, -619, -585, 273, -165, -122, 9, 
146, 102, -43, -124, 95, 29, -619, -585, 273, -170, -122, 0, 
146, 97, -48, -122, 97, 24, -619, -585, 273, -170, -122, 0, 
141, 97, -43, -119, 92, 26, -619, -585, 273, -170, -122, 4, 
131, 87, -43, -109, 87, 21, -610, -585, 283, -156, -117, 9, 
131, 87, -43, -109, 87, 21, -610, -585, 278, -156, -112, 14, 
126, 82, -43, -104, 85, 19, -610, -585, 278, -156, -112, 14, 
126, 82, -43, -104, 85, 19, -610, -585, 278, -161, -107, 19, 
126, 92, -34, -109, 80, 29, -600, -585, 278, -165, -112, 19, 
122, 87, -34, -104, 78, 26, -600, -585, 278, -165, -112, 19, 
122, 87, -34, -104, 78, 26, -605, -585, 278, -161, -112, 14, 
122, 92, -29, -107, 75, 31, -605, -585, 278, -161, -112, 14, 
112, 82, -29, -97, 70, 26, -605, -575, 273, -151, -112, 19, 
112, 78, -34, -95, 73, 21, -600, -575, 273, -151, -112, 19, 
112, 78, -34, -95, 73, 21, -600, -575, 273, -151, -107, 19, 
112, 78, -34, -95, 73, 21, -600, -575, 268, -151, -107, 14, 
107, 73, -34, -90, 70, 19, -600, -570, 278, -151, -102, 24, 
107, 73, -34, -90, 70, 19, -595, -570, 278, -151, -102, 24, 
107, 73, -34, -90, 70, 19, -595, -570, 278, -151, -102, 24, 
107, 68, -39, -87, 73, 14, -595, -570, 278, -151, -102, 24, 
126, 68, -58, -97, 92, 4, -580, -570, 287, -151, -112, 34, 
117, 58, -58, -87, 87, 0, -575, -561, 283, -151, -112, 34, 
97, 53, -43, -75, 70, 4, -561, -561, 283, -151, -122, 34, 
97, 63, -34, -80, 65, 14, -556, -541, 297, -151, -112, 24, 
73, 48, -24, -61, 48, 12, -522, -512, 297, -146, -117, 14, 
9, 0, -9, -4, 9, -4, -483, -488, 307, -156, -136, -4, 
-14, -9, 4, 12, -9, -2, -453, -448, 317, -156, -151, -19, 
-14, -4, 9, 9, -12, 2, -424, -414, 336, -146, -146, -24, 
-29, -4, 24, 17, -26, 9, -419, -395, 346, -136, -136, -19, 
