I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
185, -29, -214, -78, 200, -122, -117, -78, 146, 78, -29, -68, 
185, -29, -214, -78, 200, -122, -117, -78, 146, 78, -29, -68, 
185, -29, -214, -78, 200, -122, -117, -78, 146, 78, -29, -68, 
185, -29, -214, -78, 200, -122, -117, -78, 146, 78, -29, -68, 
200, -29, -229, -85, 214, -129, -136, -82, 126, 68, -34, -82, 
204, -29, -234, -87, 219, -131, -146, -87, 117, 58, -39, -87, 
209, -29, -239, -90, 224, -134, -156, -92, 107, 48, -43, -92, 
214, -29, -244, -92, 229, -136, -165, -97, 97, 39, -48, -97, 
200, -29, -229, -85, 214, -129, -165, -107, 87, 29, -58, -97, 
195, -29, -224, -82, 209, -126, -165, -107, 87, 29, -58, -97, 
190, -29, -219, -80, 204, -124, -165, -107, 87, 29, -58, -97, 
185, -29, -214, -78, 200, -122, -165, -107, 87, 29, -58, -97, 
200, -34, -234, -82, 217, -134, -170, -112, 68, 9, -73, -112, 
204, -39, -244, -82, 224, -141, -175, -117, 58, 0, -78, -117, 
209, -43, -253, -82, 231, -148, -180, -122, 48, -9, -82, -122, 
214, -48, -263, -82, 239, -156, -185, -126, 39, -19, -87, -126, 
200, -48, -248, -75, 224, -148, -185, -126, 29, -34, -102, -136, 
195, -48, -244, -73, 219, -146, -185, -126, 19, -39, -107, -136, 
190, -48, -239, -70, 214, -143, -185, -126, 9, -43, -112, -136, 
185, -48, -234, -68, 209, -141, -185, -126, 0, -48, -117, -136, 
170, -63, -234, -53, 202, -148, -180, -136, -9, -63, -126, -146, 
165, -68, -234, -48, 200, -151, -175, -136, -19, -68, -136, -156, 
161, -73, -234, -43, 197, -153, -170, -136, -29, -73, -146, -165, 
156, -78, -234, -39, 195, -156, -165, -136, -39, -78, -156, -175, 
165, -73, -239, -46, 202, -156, -161, -126, -53, -87, -165, -185, 
165, -68, -234, -48, 200, -151, -156, -126, -58, -97, -165, -185, 
165, -63, -229, -51, 197, -146, -151, -126, -63, -107, -165, -185, 
165, -58, -224, -53, 195, -141, -146, -126, -68, -117, -165, -185, 
165, -63, -229, -51, 197, -146, -136, -136, -73, -122, -170, -195, 
165, -68, -234, -48, 200, -151, -136, -136, -78, -126, -175, -195, 
165, -73, -239, -46, 202, -156, -136, -136, -82, -131, -180, -195, 
165, -78, -244, -43, 204, -161, -136, -136, -87, -136, -185, -195, 
175, -87, -263, -43, 219, -175, -146, -126, -97, -146, -185, -195, 
175, -87, -263, -43, 219, -175, -146, -126, -97, -146, -185, -195, 
