I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 175, 126, -112, -39, 151, -122, -58, 175, 170, 190, 180, 
43, 170, 126, -107, -41, 148, -107, -58, 170, 165, 185, 175, 
34, 161, 126, -97, -46, 143, -102, -53, 165, 156, 175, 165, 
34, 151, 117, -92, -41, 134, -92, -53, 151, 141, 156, 151, 
39, 136, 97, -87, -29, 117, -92, -63, 126, 122, 131, 126, 
34, 136, 102, -85, -34, 119, -82, -63, 117, 107, 117, 107, 
24, 122, 97, -73, -36, 109, -68, -58, 112, 97, 107, 97, 
9, 107, 97, -58, -43, 102, -58, -48, 102, 82, 92, 87, 
0, 87, 87, -43, -43, 87, -48, -43, 92, 73, 87, 78, 
0, 82, 82, -41, -41, 82, -34, -39, 92, 63, 78, 68, 
4, 92, 87, -48, -41, 90, -29, -34, 87, 58, 68, 58, 
14, 82, 68, -48, -26, 75, -19, -34, 78, 43, 58, 43, 
9, 68, 58, -39, -24, 63, -19, -39, 58, 29, 39, 24, 
9, 63, 53, -36, -21, 58, -19, -48, 53, 9, 24, 9, 
14, 48, 34, -31, -9, 41, -24, -48, 43, 0, 14, 0, 
14, 39, 24, -26, -4, 31, -19, -48, 34, 4, 4, -14, 
9, 34, 24, -21, -7, 29, -9, -43, 34, 0, 0, -14, 
14, 29, 14, -21, 0, 21, 0, -39, 29, 0, -9, -14, 
14, 14, 0, -14, 7, 7, 4, -34, 24, -14, -19, -24, 
14, 4, -9, -9, 12, -2, 9, -34, 19, -19, -29, -29, 
9, -9, -19, 0, 14, -14, 9, -34, 14, -24, -29, -34, 
4, -19, -24, 7, 14, -21, 14, -34, 14, -29, -29, -34, 
4, -24, -29, 9, 17, -26, 19, -34, 14, -24, -34, -39, 
0, -19, -19, 9, 9, -19, 19, -34, 14, -29, -39, -43, 
-9, -24, -14, 17, 2, -19, 19, -29, 9, -29, -34, -43, 
-9, -29, -19, 19, 4, -24, 14, -29, 4, -34, -39, -48, 
-14, -34, -19, 24, 2, -26, 14, -29, 4, -34, -48, -53, 
-14, -34, -19, 24, 2, -26, 19, -24, 4, -34, -48, -53, 
-24, -43, -19, 34, -2, -31, 19, -14, 0, -39, -53, -58, 
-29, -43, -14, 36, -7, -29, 19, -14, 0, -39, -53, -58, 
-34, -43, -9, 39, -12, -26, 19, -14, 0, -39, -53, -58, 
-34, -43, -9, 39, -12, -26, 19, -14, 0, -39, -53, -58, 
-34, -43, -9, 39, -12, -26, 19, -14, 0, -34, -53, -58, 
-39, -39, 0, 39, -19, -19, 19, -19, 0, -34, -53, -58, 
-39, -39, 0, 39, -19, -19, 19, -19, 0, -39, -58, -63, 
-39, -34, 4, 36, -21, -14, 19, -19, -9, -39, -58, -63, 
-39, -34, 4, 36, -21, -14, 19, -19, -9, -39, -58, -63, 
-39, -34, 4, 36, -21, -14, 14, -19, -9, -39, -58, -68, 
-39, -34, 4, 36, -21, -14, 19, -19, -9, -34, -58, -63, 
-39, -34, 4, 36, -21, -14, 19, -14, 0, -34, -53, -63, 
-39, -34, 4, 36, -21, -14, 19, -14, 0, -29, -53, -58, 
-39, -34, 4, 36, -21, -14, 19, -14, 0, -29, -48, -53, 
-39, -34, 4, 36, -21, -14, 19, -14, 4, -24, -48, -53, 
-39, -29, 9, 34, -24, -9, 19, -19, 4, -24, -48, -53, 
-39, -24, 14, 31, -26, -4, 19, -24, 4, -24, -48, -53, 
-39, -19, 19, 29, -29, 0, 19, -24, 4, -24, -48, -53, 
-39, -19, 19, 29, -29, 0, 14, -24, 4, -24, -43, -53, 
-39, -19, 19, 29, -29, 0, 14, -24, 9, -19, -43, -53, 
-34, -19, 14, 26, -24, -2, 9, -24, 9, -19, -39, -48, 
-34, -14, 19, 24, -26, 2, 14, -24, 14, -19, -39, -48, 
-34, -9, 24, 21, -29, 7, 14, -24, 14, -14, -34, -43, 
-34, -9, 24, 21, -29, 7, 9, -24, 14, -14, -34, -43, 
-34, -9, 24, 21, -29, 7, 9, -24, 14, -14, -34, -43, 
-34, 4, 39, 14, -36, 21, 14, -29, 14, -14, -34, -43, 
-34, 4, 39, 14, -36, 21, 14, -29, 14, -14, -39, -43, 
-29, 0, 29, 14, -29, 14, 14, -29, 14, -14, -39, -43, 
-34, 0, 34, 17, -34, 17, 14, -29, 14, -9, -34, -39, 
-34, -9, 24, 21, -29, 7, 14, -29, 14, -9, -34, -39, 
-34, 0, 34, 17, -34, 17, 9, -29, 14, -9, -34, -39, 
-34, 0, 34, 17, -34, 17, 9, -34, 14, -9, -34, -34, 
-29, 0, 29, 14, -29, 14, 9, -34, 14, -9, -34, -34, 
-29, -9, 19, 19, -24, 4, 4, -34, 9, -9, -39, -34, 
-34, -14, 19, 24, -26, 2, 4, -39, 9, -14, -39, -34, 
-34, -9, 24, 21, -29, 7, 4, -39, 9, -9, -39, -34, 
-29, -9, 19, 19, -24, 4, 4, -43, 9, -9, -39, -34, 
-29, -14, 14, 21, -21, 0, 4, -43, 9, -9, -39, -34, 
-34, -14, 19, 24, -26, 2, 4, -43, 9, -9, -34, -29, 
-34, -9, 24, 21, -29, 7, 4, -43, 14, 0, -34, -29, 
-39, -9, 29, 24, -34, 9, 0, -43, 14, 0, -29, -29, 
-39, -9, 29, 24, -34, 9, 4, -39, 14, 4, -29, -24, 
-34, -14, 19, 24, -26, 2, 4, -39, 19, 4, -24, -24, 
-34, -14, 19, 24, -26, 2, 4, -39, 19, 4, -24, -24, 
-34, -14, 19, 24, -26, 2, 4, -39, 19, 4, -24, -24, 
-34, -9, 24, 21, -29, 7, 4, -34, 19, 4, -19, -24, 
-29, 0, 29, 14, -29, 14, 4, -34, 14, 9, -19, -24, 
-29, -9, 19, 19, -24, 4, 4, -34, 14, 4, -19, -24, 
-34, -9, 24, 21, -29, 7, 4, -29, 14, 4, -19, -24, 
-34, -14, 19, 24, -26, 2, 4, -29, 14, 4, -19, -29, 
-34, -14, 19, 24, -26, 2, 0, -29, 9, 4, -19, -29, 
-34, -14, 19, 24, -26, 2, 0, -29, 9, 0, -24, -29, 
-34, -9, 24, 21, -29, 7, 0, -34, 4, 0, -24, -29, 
-34, -9, 24, 21, -29, 7, -9, -34, 0, -9, -24, -34, 
-34, -14, 19, 24, -26, 2, -9, -34, -9, -9, -24, -34, 
-39, -14, 24, 26, -31, 4, -9, -34, -9, -9, -24, -34, 
-43, -19, 24, 31, -34, 2, -9, -29, -9, -9, -24, -29, 
-48, -24, 24, 36, -36, 0, 0, -29, -9, -9, -24, -29, 
-48, -24, 24, 36, -36, 0, 0, -29, -9, -9, -24, -24, 
-53, -24, 29, 39, -41, 2, 0, -29, -9, -9, -19, -24, 
-48, -24, 24, 36, -36, 0, 4, -24, -9, -9, -19, -24, 
-48, -29, 19, 39, -34, -4, 4, -24, -9, -9, -19, -24, 
-48, -29, 19, 39, -34, -4, 4, -24, -9, -9, -19, -24, 
-39, -34, 4, 36, -21, -14, 4, -24, -14, -14, -24, -24, 
-39, -34, 4, 36, -21, -14, 4, -24, -14, -14, -24, -29, 
-39, -34, 4, 36, -21, -14, 9, -24, -14, -14, -24, -29, 
-39, -34, 4, 36, -21, -14, 9, -24, -19, -19, -29, -34, 
-34, -34, 0, 34, -17, -17, 9, -24, -19, -19, -29, -34, 
-24, -34, -9, 29, -7, -21, 4, -24, -24, -24, -34, -34, 
-19, -34, -14, 26, -2, -24, 4, -24, -24, -24, -34, -34, 
-14, -34, -19, 24, 2, -26, 0, -24, -24, -29, -34, -39, 
-9, -34, -24, 21, 7, -29, 0, -29, -29, -34, -39, -43, 
-9, -24, -14, 17, 2, -19, -9, -34, -34, -34, -43, -43, 
-9, -19, -9, 14, 0, -14, -14, -34, -34, -39, -43, -43, 
-9, -19, -9, 14, 0, -14, -14, -34, -34, -39, -48, -43, 
-9, -19, -9, 14, 0, -14, -14, -34, -34, -34, -43, -43, 
-9, -19, -9, 14, 0, -14, -14, -34, -29, -34, -43, -39, 
