I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -102, -87, 58, 36, -95, 58, 253, -34, -87, -161, -112, 
-14, -107, -92, 61, 39, -100, 53, 258, -34, -87, -165, -112, 
-9, -102, -92, 56, 41, -97, 48, 253, -39, -87, -165, -112, 
0, -102, -102, 51, 51, -102, 43, 248, -39, -92, -170, -117, 
9, -102, -112, 46, 61, -107, 34, 248, -48, -97, -175, -117, 
14, -102, -117, 43, 65, -109, 29, 248, -53, -97, -175, -117, 
19, -102, -122, 41, 70, -112, 19, 248, -58, -102, -175, -122, 
24, -102, -126, 39, 75, -114, 19, 248, -53, -97, -175, -122, 
29, -97, -126, 34, 78, -112, 19, 244, -58, -97, -180, -122, 
34, -92, -126, 29, 80, -109, 14, 244, -63, -97, -180, -122, 
29, -92, -122, 31, 75, -107, 29, 244, -63, -102, -185, -122, 
24, -97, -122, 36, 73, -109, 34, 239, -58, -97, -175, -122, 
19, -97, -117, 39, 68, -107, 34, 229, -58, -92, -175, -117, 
24, -97, -122, 36, 73, -109, 39, 224, -58, -92, -175, -112, 
9, -102, -112, 46, 61, -107, 43, 224, -53, -92, -175, -112, 
0, -112, -112, 56, 56, -112, 53, 229, -58, -97, -180, -117, 
0, -107, -107, 53, 53, -107, 53, 229, -58, -102, -180, -117, 
9, -97, -107, 43, 58, -102, 43, 229, -58, -102, -190, -117, 
9, -97, -107, 43, 58, -102, 39, 224, -68, -102, -190, -112, 
0, -112, -112, 56, 56, -112, 43, 229, -68, -97, -190, -112, 
9, -117, -126, 53, 68, -122, 48, 229, -63, -97, -195, -117, 
19, -122, -141, 51, 80, -131, 53, 229, -68, -107, -209, -126, 
34, -141, -175, 53, 104, -158, 58, 229, -87, -122, -224, -136, 
39, -156, -195, 58, 117, -175, 58, 248, -97, -126, -224, -136, 
39, -165, -204, 63, 122, -185, 63, 283, -102, -117, -214, -131, 
34, -170, -204, 68, 119, -187, 68, 307, -87, -73, -180, -117, 
24, -161, -185, 68, 104, -173, 82, 336, -53, 9, -126, -92, 
19, -146, -165, 63, 92, -156, 102, 361, -9, 82, -68, -58, 
34, -122, -156, 43, 95, -139, 107, 380, 9, 156, 0, -9, 
48, -92, -141, 21, 95, -117, 92, 390, 4, 185, 53, 48, 
73, -43, -117, -14, 95, -80, 53, 380, -34, 204, 112, 122, 
97, 43, -53, -70, 75, -4, 14, 356, -43, 253, 204, 234, 
136, 141, 4, -139, 65, 73, -9, 351, -19, 370, 356, 361, 
185, 248, 63, -217, 61, 156, 0, 380, 39, 517, 507, 497, 
244, 351, 107, -297, 68, 229, 0, 444, 82, 644, 653, 629, 
297, 473, 175, -385, 61, 324, -53, 458, 107, 746, 785, 775, 
346, 644, 297, -495, 24, 470, -161, 380, 141, 805, 907, 941, 
370, 829, 458, -600, -43, 644, -287, 234, 165, 819, 961, 1073, 
380, 990, 610, -685, -114, 800, -390, 63, 180, 741, 941, 1146, 
366, 1107, 741, -736, -187, 924, -458, -107, 180, 590, 873, 1166, 
331, 1190, 858, -761, -263, 1024, -512, -287, 126, 414, 766, 1146, 
268, 1234, 966, -751, -348, 1100, -561, -444, 48, 239, 683, 1107, 
180, 1244, 1063, -712, -441, 1154, -580, -556, -19, 97, 595, 1044, 
73, 1190, 1117, -631, -522, 1154, -551, -624, -63, -63, 448, 917, 
-48, 1098, 1146, -524, -597, 1122, -502, -683, -82, -248, 224, 722, 
-175, 995, 1171, -409, -673, 1083, -458, -746, -87, -448, -19, 517, 
-283, 888, 1171, -302, -727, 1029, -400, -805, -131, -644, -253, 331, 
-341, 756, 1098, -207, -719, 927, -331, -810, -224, -839, -483, 146, 
-366, 595, 961, -114, -663, 778, -268, -780, -317, -980, -673, -14, 
-375, 453, 829, -39, -602, 641, -214, -741, -370, -1044, -761, -136, 
-375, 322, 697, 26, -536, 509, -180, -712, -419, -1039, -795, -224, 
-370, 190, 561, 90, -466, 375, -136, -678, -429, -1015, -805, -297, 
-356, 102, 458, 126, -407, 280, -117, -649, -424, -971, -795, -341, 
-322, 58, 380, 131, -351, 219, -126, -644, -419, -912, -756, -346, 
-278, 29, 307, 124, -292, 168, -131, -634, -395, -834, -702, -331, 
-239, -9, 229, 124, -234, 109, -122, -575, -361, -736, -644, -317, 
-200, -39, 161, 119, -180, 61, -87, -507, -322, -653, -590, -297, 
-185, -58, 126, 122, -156, 34, -53, -448, -287, -566, -527, -273, 
-175, -78, 97, 126, -136, 9, -34, -390, -248, -478, -458, -244, 
-156, -87, 68, 122, -112, -9, -39, -341, -200, -385, -385, -209, 
-131, -78, 53, 104, -92, -12, -53, -287, -165, -302, -322, -170, 
-97, -73, 24, 85, -61, -24, -34, -244, -136, -234, -273, -141, 
-63, -73, -9, 68, -26, -41, 9, -209, -112, -180, -234, -122, 
-39, -78, -39, 58, 0, -58, 24, -175, -102, -146, -195, -102, 
