I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -34, -19, 24, 2, -26, 19, -29, 34, 24, 4, 24, 
-19, -43, -24, 31, 2, -34, 19, -34, 29, 19, 4, 19, 
-24, -48, -24, 36, 0, -36, 19, -34, 29, 19, 4, 19, 
-24, -53, -29, 39, 2, -41, 19, -34, 24, 19, 4, 14, 
-29, -53, -24, 41, -2, -39, 19, -34, 29, 14, 0, 14, 
-24, -53, -29, 39, 2, -41, 19, -34, 29, 14, 0, 9, 
-24, -58, -34, 41, 4, -46, 19, -43, 24, 9, -9, 4, 
-24, -58, -34, 41, 4, -46, 19, -43, 24, 9, -9, 0, 
-24, -58, -34, 41, 4, -46, 19, -43, 24, 9, -14, 0, 
-29, -63, -34, 46, 2, -48, 19, -43, 24, 9, -14, -9, 
-29, -58, -29, 43, 0, -43, 19, -43, 24, 14, -14, 0, 
-29, -63, -34, 46, 2, -48, 19, -43, 24, 14, -14, 0, 
-29, -58, -29, 43, 0, -43, 19, -48, 24, 14, -14, 0, 
-29, -58, -29, 43, 0, -43, 24, -48, 24, 19, -14, 0, 
-24, -53, -29, 39, 2, -41, 24, -48, 29, 24, -14, -9, 
-24, -53, -29, 39, 2, -41, 24, -48, 29, 24, -14, -14, 
-19, -53, -34, 36, 7, -43, 29, -48, 29, 29, -14, -19, 
-19, -53, -34, 36, 7, -43, 24, -48, 29, 29, -19, -19, 
-19, -53, -34, 36, 7, -43, 24, -43, 29, 29, -19, -24, 
-14, -53, -39, 34, 12, -46, 24, -39, 29, 29, -19, -24, 
-14, -48, -34, 31, 9, -41, 24, -39, 34, 24, -19, -24, 
-14, -53, -39, 34, 12, -46, 24, -34, 34, 19, -19, -29, 
-14, -53, -39, 34, 12, -46, 19, -34, 34, 19, -24, -29, 
-19, -53, -34, 36, 7, -43, 24, -29, 34, 19, -19, -24, 
-19, -53, -34, 36, 7, -43, 24, -19, 39, 24, -19, -19, 
-19, -53, -34, 36, 7, -43, 24, -14, 39, 29, -14, -14, 
-19, -48, -29, 34, 4, -39, 29, -9, 43, 29, -9, 0, 
-19, -48, -29, 34, 4, -39, 29, -9, 48, 34, 4, 9, 
-19, -39, -19, 29, 0, -29, 29, 0, 53, 34, 9, 14, 
-14, -34, -19, 24, 2, -26, 34, 4, 53, 39, 14, 19, 
-14, -29, -14, 21, 0, -21, 34, 0, 58, 43, 19, 19, 
-14, -24, -9, 19, -2, -17, 39, 0, 63, 43, 14, 14, 
-14, -24, -9, 19, -2, -17, 43, 0, 63, 48, 14, 9, 
