I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -141, -97, 92, 26, -119, 34, 39, -175, -175, -156, -107, 
-48, -156, -107, 102, 29, -131, 29, 29, -180, -180, -156, -112, 
-48, -161, -112, 104, 31, -136, 29, 24, -180, -180, -151, -112, 
-48, -156, -107, 102, 29, -131, 34, 29, -175, -170, -141, -112, 
-48, -151, -102, 100, 26, -126, 43, 34, -165, -165, -131, -102, 
-39, -146, -107, 92, 34, -126, 53, 24, -161, -165, -117, -102, 
-19, -136, -117, 78, 48, -126, 63, 29, -161, -161, -112, -97, 
-9, -122, -112, 65, 51, -117, 68, 34, -156, -161, -117, -97, 
14, -112, -126, 48, 70, -119, 63, 34, -165, -156, -122, -102, 
24, -107, -131, 41, 78, -119, 53, 29, -161, -156, -122, -107, 
9, -102, -112, 46, 61, -107, 43, 39, -146, -151, -107, -102, 
-9, -97, -87, 53, 39, -92, 43, 58, -141, -146, -102, -92, 
-9, -92, -82, 51, 36, -87, 48, 68, -136, -141, -102, -97, 
-14, -102, -87, 58, 36, -95, 58, 87, -122, -141, -107, -97, 
-43, -112, -68, 78, 12, -90, 63, 97, -97, -141, -117, -97, 
-63, -136, -73, 100, 4, -104, 63, 102, -63, -136, -126, -102, 
-63, -141, -78, 102, 7, -109, 78, 107, -39, -136, -146, -117, 
-53, -141, -87, 97, 17, -114, 92, 97, -9, -136, -156, -122, 
-53, -107, -53, 80, 0, -80, 87, 73, 34, -92, -131, -92, 
-43, -48, -4, 46, -19, -26, 63, 39, 73, -14, -68, -43, 
-19, 14, 34, 2, -26, 24, 39, 19, 122, 107, 34, 43, 
14, 68, 53, -41, -19, 61, 14, 9, 219, 283, 180, 141, 
29, 107, 78, -68, -24, 92, -14, 9, 361, 507, 361, 258, 
29, 175, 146, -102, -58, 161, -58, -19, 497, 751, 566, 385, 
43, 283, 239, -163, -97, 261, -122, -58, 566, 1000, 790, 546, 
78, 409, 331, -244, -126, 370, -200, -107, 541, 1239, 1019, 722, 
102, 527, 424, -314, -161, 475, -273, -170, 434, 1424, 1220, 878, 
126, 634, 507, -380, -190, 570, -326, -239, 258, 1546, 1366, 1005, 
141, 722, 580, -431, -219, 651, -375, -287, 68, 1620, 1464, 1098, 
146, 785, 639, -466, -246, 712, -424, -331, -107, 1649, 1517, 1137, 
141, 824, 683, -483, -270, 753, -468, -380, -287, 1654, 1537, 1141, 
146, 819, 673, -483, -263, 746, -488, -419, -502, 1610, 1503, 1112, 
131, 746, 614, -439, -241, 680, -483, -414, -697, 1478, 1376, 1029, 
102, 600, 497, -351, -197, 549, -434, -375, -844, 1249, 1151, 854, 
68, 400, 331, -234, -131, 366, -331, -302, -946, 941, 868, 644, 
39, 244, 204, -141, -82, 224, -244, -229, -1015, 673, 619, 448, 
14, 141, 126, -78, -56, 134, -180, -195, -1073, 409, 395, 292, 
-24, 73, 97, -24, -61, 85, -146, -180, -1132, 53, 151, 151, 
-48, 9, 58, 19, -53, 34, -102, -151, -1195, -331, -122, 0, 
-34, -68, -34, 51, 0, -51, -68, -112, -1234, -600, -317, -141, 
-29, -161, -131, 95, 51, -146, -19, -63, -1224, -692, -419, -239, 
-34, -263, -229, 148, 97, -246, 39, 0, -1166, -732, -488, -322, 
-34, -317, -283, 175, 124, -300, 87, 53, -1093, -736, -527, -375, 
-14, -331, -317, 173, 151, -324, 117, 82, -1005, -702, -517, -385, 
-19, -331, -312, 175, 146, -322, 122, 107, -902, -634, -488, -370, 
-34, -326, -292, 180, 129, -309, 112, 112, -800, -575, -463, -356, 
-34, -297, -263, 165, 114, -280, 92, 97, -688, -522, -414, -312, 
-19, -239, -219, 129, 100, -229, 78, 87, -556, -439, -346, -268, 
-9, -190, -180, 100, 85, -185, 73, 92, -424, -356, -283, -219, 
-14, -175, -161, 95, 73, -168, 82, 92, -322, -292, -239, -190, 
-19, -161, -141, 90, 61, -151, 82, 82, -248, -253, -200, -165, 
-19, -141, -122, 80, 51, -131, 87, 63, -180, -209, -170, -146, 
-39, -136, -97, 87, 29, -117, 92, 58, -156, -180, -151, -131, 
-43, -141, -97, 92, 26, -119, 82, 48, -141, -165, -151, -122, 
