I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
165, 117, -48, -141, 107, 34, 1610, -351, 390, 244, 126, 19, 
165, 117, -48, -141, 107, 34, 1610, -351, 390, 244, 126, 19, 
165, 117, -48, -141, 107, 34, 1610, -351, 390, 244, 126, 19, 
165, 117, -48, -141, 107, 34, 1610, -351, 390, 244, 126, 19, 
170, 131, -39, -151, 104, 46, 1610, -346, 395, 258, 136, 29, 
175, 136, -39, -156, 107, 48, 1610, -341, 400, 263, 136, 29, 
180, 141, -39, -161, 109, 51, 1610, -336, 405, 268, 136, 29, 
185, 146, -39, -165, 112, 53, 1610, -331, 409, 273, 136, 29, 
200, 151, -48, -175, 124, 51, 1600, -317, 414, 278, 141, 34, 
204, 156, -48, -180, 126, 53, 1600, -312, 419, 283, 146, 39, 
209, 161, -48, -185, 129, 56, 1600, -307, 424, 287, 151, 43, 
214, 165, -48, -190, 131, 58, 1600, -302, 429, 292, 156, 48, 
219, 170, -48, -195, 134, 61, 1590, -297, 444, 297, 161, 53, 
224, 175, -48, -200, 136, 63, 1590, -292, 448, 302, 165, 58, 
229, 180, -48, -204, 139, 65, 1590, -287, 453, 307, 170, 63, 
234, 185, -48, -209, 141, 68, 1590, -283, 458, 312, 175, 68, 
248, 200, -48, -224, 148, 75, 1581, -283, 468, 322, 175, 78, 
253, 204, -48, -229, 151, 78, 1581, -283, 468, 322, 175, 78, 
258, 209, -48, -234, 153, 80, 1581, -283, 468, 322, 175, 78, 
263, 214, -48, -239, 156, 82, 1581, -283, 468, 322, 175, 78, 
273, 219, -53, -246, 163, 82, 1576, -283, 478, 331, 180, 87, 
273, 224, -48, -248, 161, 87, 1571, -283, 478, 331, 185, 87, 
273, 229, -43, -251, 158, 92, 1566, -283, 478, 331, 190, 87, 
273, 234, -39, -253, 156, 97, 1561, -283, 478, 331, 195, 87, 
273, 239, -34, -256, 153, 102, 1551, -297, 468, 331, 195, 97, 
273, 244, -29, -258, 151, 107, 1551, -302, 468, 331, 195, 97, 
273, 248, -24, -261, 148, 112, 1551, -307, 468, 331, 195, 97, 
273, 253, -19, -263, 146, 117, 1551, -312, 468, 331, 195, 97, 
273, 258, -14, -265, 143, 122, 1546, -331, 463, 326, 185, 97, 
273, 263, -9, -268, 141, 126, 1542, -341, 458, 322, 185, 97, 
273, 268, -4, -270, 139, 131, 1537, -351, 453, 317, 185, 97, 
273, 273, 0, -273, 136, 136, 1532, -361, 448, 312, 185, 97, 
258, 263, 4, -261, 126, 134, 1527, -375, 439, 302, 185, 107, 
253, 263, 9, -258, 122, 136, 1522, -390, 429, 302, 185, 107, 
248, 263, 14, -256, 117, 139, 1517, -405, 419, 302, 185, 107, 
244, 263, 19, -253, 112, 141, 1512, -419, 409, 302, 185, 107, 
229, 253, 24, -241, 102, 139, 1512, -448, 390, 292, 175, 97, 
224, 253, 29, -239, 97, 141, 1512, -468, 380, 283, 175, 97, 
219, 253, 34, -236, 92, 143, 1512, -488, 370, 273, 175, 97, 
214, 253, 39, -234, 87, 146, 1512, -507, 361, 263, 175, 97, 
204, 239, 34, -222, 85, 136, 1522, -527, 346, 248, 161, 97, 
195, 234, 39, -214, 78, 136, 1522, -546, 331, 244, 156, 97, 
185, 229, 43, -207, 70, 136, 1522, -566, 317, 239, 151, 97, 
175, 224, 48, -200, 63, 136, 1522, -585, 302, 234, 146, 97, 
161, 214, 53, -187, 53, 134, 1522, -605, 287, 219, 141, 82, 
146, 204, 58, -175, 43, 131, 1522, -624, 273, 204, 136, 78, 
131, 195, 63, -163, 34, 129, 1522, -644, 258, 190, 131, 73, 
117, 185, 68, -151, 24, 126, 1522, -663, 244, 175, 126, 68, 
102, 175, 73, -139, 14, 124, 1537, -683, 224, 161, 112, 53, 
87, 165, 78, -126, 4, 122, 1542, -692, 214, 156, 107, 48, 
73, 156, 82, -114, -4, 119, 1546, -702, 204, 151, 102, 43, 
58, 146, 87, -102, -14, 117, 1551, -712, 195, 146, 97, 39, 
43, 131, 87, -87, -21, 109, 1561, -722, 175, 126, 82, 34, 
39, 126, 87, -82, -24, 107, 1561, -732, 165, 117, 78, 29, 
34, 122, 87, -78, -26, 104, 1561, -741, 156, 107, 73, 24, 
29, 117, 87, -73, -29, 102, 1561, -751, 146, 97, 68, 19, 
9, 107, 97, -58, -43, 102, 1566, -756, 131, 82, 53, 4, 
