I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -712, -712, 356, 356, -712, 527, 58, 1005, 673, 429, 136, 
0, -712, -712, 356, 356, -712, 527, 58, 1005, 673, 429, 136, 
0, -712, -712, 356, 356, -712, 527, 58, 1005, 673, 429, 136, 
0, -712, -712, 356, 356, -712, 527, 58, 1005, 673, 429, 136, 
-9, -712, -702, 361, 346, -707, 536, 43, 990, 663, 419, 126, 
-9, -712, -702, 361, 346, -707, 536, 39, 985, 653, 409, 117, 
-9, -712, -702, 361, 346, -707, 536, 34, 980, 644, 400, 107, 
-9, -712, -702, 361, 346, -707, 536, 29, 976, 634, 390, 97, 
-24, -722, -697, 373, 336, -710, 546, 24, 971, 629, 375, 92, 
-29, -722, -692, 375, 331, -707, 546, 19, 966, 624, 370, 87, 
-34, -722, -688, 378, 326, -705, 546, 14, 961, 619, 366, 82, 
-39, -722, -683, 380, 322, -702, 546, 9, 956, 614, 361, 78, 
-43, -732, -688, 387, 322, -710, 556, 4, 946, 600, 356, 73, 
-48, -732, -683, 390, 317, -707, 556, 0, 936, 595, 351, 68, 
-53, -732, -678, 392, 312, -705, 556, -4, 927, 590, 346, 63, 
-58, -732, -673, 395, 307, -702, 556, -9, 917, 585, 341, 58, 
-58, -722, -663, 390, 302, -692, 556, -19, 912, 580, 326, 53, 
-58, -722, -663, 390, 302, -692, 556, -19, 907, 575, 322, 48, 
-58, -722, -663, 390, 302, -692, 556, -19, 902, 570, 317, 43, 
-58, -722, -663, 390, 302, -692, 556, -19, 897, 566, 312, 39, 
-58, -712, -653, 385, 297, -683, 556, -29, 893, 556, 307, 34, 
-58, -712, -653, 385, 297, -683, 556, -29, 888, 556, 302, 29, 
-58, -712, -653, 385, 297, -683, 556, -29, 883, 556, 297, 24, 
-58, -712, -653, 385, 297, -683, 556, -29, 878, 556, 292, 19, 
-58, -712, -653, 385, 297, -683, 556, -34, 868, 546, 283, 9, 
-58, -712, -653, 385, 297, -683, 556, -39, 868, 546, 283, 9, 
-58, -712, -653, 385, 297, -683, 556, -43, 868, 546, 283, 9, 
-58, -712, -653, 385, 297, -683, 556, -48, 868, 546, 283, 9, 
-68, -702, -634, 385, 283, -668, 556, -58, 858, 536, 278, 0, 
-68, -702, -634, 385, 283, -668, 556, -58, 858, 536, 273, 0, 
-68, -702, -634, 385, 283, -668, 556, -58, 858, 536, 268, 0, 
-68, -702, -634, 385, 283, -668, 556, -58, 858, 536, 263, 0, 
-68, -692, -624, 380, 278, -658, 546, -58, 849, 536, 258, -9, 
-68, -692, -624, 380, 278, -658, 546, -58, 849, 536, 253, -9, 
-68, -692, -624, 380, 278, -658, 546, -58, 849, 536, 248, -9, 
-68, -692, -624, 380, 278, -658, 546, -58, 849, 536, 244, -9, 
-68, -683, -614, 375, 273, -649, 546, -58, 849, 527, 244, -9, 
-68, -683, -614, 375, 273, -649, 546, -58, 849, 527, 244, -9, 
-68, -683, -614, 375, 273, -649, 546, -58, 849, 527, 244, -9, 
-68, -683, -614, 375, 273, -649, 546, -58, 849, 527, 244, -9, 
-68, -683, -614, 375, 273, -649, 536, -68, 849, 527, 234, -19, 
-68, -683, -614, 375, 273, -649, 536, -68, 849, 527, 234, -19, 
-68, -683, -614, 375, 273, -649, 536, -68, 849, 527, 234, -19, 
-68, -683, -614, 375, 273, -649, 536, -68, 849, 527, 234, -19, 
-68, -673, -605, 370, 268, -639, 536, -68, 839, 517, 224, -29, 
-68, -673, -605, 370, 268, -639, 536, -68, 839, 517, 224, -29, 
-68, -673, -605, 370, 268, -639, 536, -68, 839, 517, 224, -29, 
-68, -673, -605, 370, 268, -639, 536, -68, 839, 517, 224, -29, 
-58, -663, -605, 361, 273, -634, 546, -78, 839, 517, 214, -39, 
-58, -663, -605, 361, 273, -634, 546, -78, 839, 517, 214, -39, 
-58, -663, -605, 361, 273, -634, 546, -78, 839, 517, 214, -39, 
-58, -663, -605, 361, 273, -634, 546, -78, 839, 517, 214, -39, 
-68, -653, -585, 361, 258, -619, 541, -78, 839, 507, 204, -48, 
-68, -653, -585, 361, 258, -619, 536, -78, 839, 507, 204, -48, 
-68, -653, -585, 361, 258, -619, 531, -78, 839, 507, 204, -48, 
-68, -653, -585, 361, 258, -619, 527, -78, 839, 507, 204, -48, 
-68, -644, -575, 356, 253, -610, 527, -78, 829, 507, 195, -48, 
-68, -644, -575, 356, 253, -610, 527, -78, 829, 507, 195, -48, 
-68, -644, -575, 356, 253, -610, 527, -78, 829, 507, 195, -48, 
-68, -644, -575, 356, 253, -610, 527, -78, 829, 507, 195, -48, 
-58, -634, -575, 346, 258, -605, 517, -87, 829, 497, 185, -48, 
-58, -634, -575, 346, 258, -605, 517, -87, 829, 497, 185, -48, 
-58, -634, -575, 346, 258, -605, 517, -87, 829, 497, 185, -48, 
-58, -634, -575, 346, 258, -605, 517, -87, 829, 497, 185, -48, 
-58, -634, -575, 346, 258, -605, 517, -97, 819, 507, 175, -58, 
-58, -634, -575, 346, 258, -605, 517, -97, 819, 507, 175, -58, 
-58, -634, -575, 346, 258, -605, 517, -97, 819, 507, 175, -58, 
-58, -634, -575, 346, 258, -605, 517, -97, 819, 507, 175, -58, 
-58, -624, -566, 341, 253, -595, 517, -97, 810, 497, 165, -68, 
-58, -624, -566, 341, 253, -595, 517, -97, 810, 497, 165, -68, 
-58, -624, -566, 341, 253, -595, 517, -97, 810, 497, 165, -68, 
-58, -624, -566, 341, 253, -595, 517, -97, 810, 497, 165, -68, 
-58, -624, -566, 341, 253, -595, 507, -97, 810, 497, 156, -78, 
-58, -624, -566, 341, 253, -595, 507, -97, 810, 497, 156, -78, 
-58, -624, -566, 341, 253, -595, 507, -97, 810, 497, 156, -78, 
-58, -624, -566, 341, 253, -595, 507, -97, 810, 497, 156, -78, 
-58, -614, -556, 336, 248, -585, 507, -107, 800, 497, 146, -78, 
-58, -614, -556, 336, 248, -585, 507, -107, 800, 497, 146, -78, 
-58, -614, -556, 336, 248, -585, 507, -107, 800, 497, 146, -78, 
-58, -614, -556, 336, 248, -585, 507, -107, 800, 497, 146, -78, 
-48, -614, -566, 331, 258, -590, 507, -117, 790, 492, 136, -78, 
-48, -614, -566, 331, 258, -590, 507, -117, 790, 488, 136, -78, 
-48, -614, -566, 331, 258, -590, 507, -117, 790, 483, 136, -78, 
-48, -614, -566, 331, 258, -590, 507, -117, 790, 478, 136, -78, 
-48, -624, -575, 336, 263, -600, 507, -126, 780, 468, 126, -87, 
