I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -48, -14, 41, -9, -31, -29, -97, -92, -68, -68, -48, 
-34, -43, -9, 39, -12, -26, -29, -102, -92, -73, -73, -48, 
-19, -39, -19, 29, 0, -29, -29, -97, -92, -63, -63, -48, 
-24, -43, -19, 34, -2, -31, -29, -92, -87, -68, -63, -48, 
-29, -43, -14, 36, -7, -29, -34, -97, -92, -68, -68, -48, 
-29, -34, -4, 31, -12, -19, -34, -92, -82, -68, -68, -43, 
-19, -29, -9, 24, -4, -19, -34, -97, -92, -87, -68, -48, 
-19, -34, -14, 26, -2, -24, -39, -92, -92, -73, -63, -53, 
-24, -39, -14, 31, -4, -26, -39, -87, -87, -78, -68, -43, 
-24, -29, -4, 26, -9, -17, -39, -92, -92, -73, -68, -48, 
-9, -29, -19, 19, 4, -24, -43, -92, -97, -78, -73, -48, 
-14, -34, -19, 24, 2, -26, -39, -102, -92, -82, -78, -53, 
-19, -29, -9, 24, -4, -19, -39, -102, -97, -78, -68, -53, 
-14, -24, -9, 19, -2, -17, -39, -102, -97, -82, -73, -58, 
-29, -29, 0, 29, -14, -14, -29, -97, -97, -68, -63, -48, 
-14, -29, -14, 21, 0, -21, -29, -92, -102, -73, -73, -48, 
-14, -24, -9, 19, -2, -17, -39, -102, -107, -82, -73, -53, 
-29, -19, 9, 24, -19, -4, -34, -97, -97, -73, -73, -58, 
-29, -29, 0, 29, -14, -14, -34, -97, -87, -78, -58, -53, 
-34, -34, 0, 34, -17, -17, -39, -102, -87, -68, -58, -48, 
-19, -29, -9, 24, -4, -19, -43, -102, -97, -78, -68, -58, 
-19, -39, -19, 29, 0, -29, -34, -97, -92, -73, -63, -58, 
-29, -43, -14, 36, -7, -29, -24, -97, -87, -63, -58, -43, 
-29, -39, -9, 34, -9, -24, -34, -102, -87, -73, -58, -48, 
-24, -24, 0, 24, -12, -12, -29, -102, -92, -73, -68, -53, 
-24, -34, -9, 29, -7, -21, -24, -102, -87, -73, -63, -48, 
-19, -43, -24, 31, 2, -34, -34, -102, -97, -73, -68, -53, 
-14, -34, -19, 24, 2, -26, -34, -102, -97, -68, -63, -43, 
