I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
117, 248, 131, -183, -7, 190, -73, 92, 580, 488, 448, 375, 
146, 302, 156, -224, -4, 229, -97, 78, 658, 561, 527, 444, 
170, 361, 190, -265, -9, 275, -136, 53, 727, 639, 610, 512, 
204, 444, 239, -324, -17, 341, -175, 19, 805, 722, 692, 595, 
229, 522, 292, -375, -31, 407, -224, -24, 878, 805, 785, 678, 
258, 600, 341, -429, -41, 470, -268, -48, 936, 878, 863, 751, 
278, 673, 395, -475, -58, 534, -302, -92, 951, 912, 907, 800, 
283, 741, 458, -512, -87, 600, -346, -175, 922, 922, 917, 834, 
278, 814, 536, -546, -129, 675, -414, -302, 863, 902, 922, 849, 
258, 854, 595, -556, -168, 724, -478, -448, 746, 849, 878, 824, 
214, 785, 570, -500, -178, 678, -492, -531, 551, 697, 736, 702, 
151, 614, 463, -383, -156, 539, -458, -551, 263, 434, 492, 497, 
82, 414, 331, -248, -124, 373, -395, -531, -48, 146, 219, 263, 
24, 244, 219, -134, -97, 231, -331, -517, -356, -136, -58, 39, 
-34, 112, 146, -39, -90, 129, -273, -507, -629, -375, -297, -170, 
-82, 34, 117, 24, -100, 75, -214, -488, -766, -522, -448, -312, 
-112, 0, 112, 56, -112, 56, -170, -453, -761, -541, -478, -351, 
-122, -29, 92, 75, -107, 31, -146, -405, -692, -502, -453, -341, 
-131, -63, 68, 97, -100, 2, -126, -356, -644, -473, -429, -336, 
-136, -82, 53, 109, -95, -14, -97, -307, -595, -448, -400, -322, 
-136, -107, 29, 122, -82, -39, -58, -258, -546, -414, -370, -297, 
-131, -122, 9, 126, -70, -56, -24, -214, -502, -380, -346, -278, 
-126, -141, -14, 134, -56, -78, 0, -170, -473, -366, -326, -268, 
-112, -146, -34, 129, -39, -90, 0, -136, -444, -351, -312, -253, 
-102, -146, -43, 124, -29, -95, 0, -126, -395, -322, -283, -239, 
-92, -136, -43, 114, -24, -90, 0, -112, -346, -283, -258, -214, 
-82, -126, -43, 104, -19, -85, 24, -92, -292, -248, -229, -190, 
-78, -112, -34, 95, -21, -73, 63, -73, -244, -209, -190, -165, 
-73, -102, -29, 87, -21, -65, 78, -48, -195, -175, -161, -146, 
-58, -97, -39, 78, -9, -68, 87, -29, -151, -141, -126, -117, 
-53, -97, -43, 75, -4, -70, 73, 9, -117, -112, -107, -97, 
-48, -87, -39, 68, -4, -63, 73, 29, -87, -92, -87, -82, 
-39, -73, -34, 56, -2, -53, 68, 24, -78, -78, -78, -68, 
-34, -68, -34, 51, 0, -51, 63, 14, -58, -73, -63, -53, 
-34, -63, -29, 48, -2, -46, 63, 14, -53, -58, -53, -48, 
-34, -58, -24, 46, -4, -41, 53, 14, -48, -53, -48, -48, 
-29, -48, -19, 39, -4, -34, 48, 19, -39, -48, -43, -43, 
-29, -48, -19, 39, -4, -34, 39, 24, -29, -39, -43, -39, 
-29, -53, -24, 41, -2, -39, 39, 34, -24, -39, -39, -34, 
-24, -48, -24, 36, 0, -36, 34, 34, -24, -34, -34, -34, 
-24, -48, -24, 36, 0, -36, 29, 34, -19, -29, -29, -29, 
-24, -48, -24, 36, 0, -36, 29, 34, -14, -24, -29, -24, 
-24, -48, -24, 36, 0, -36, 29, 34, -14, -19, -24, -24, 
-19, -48, -29, 34, 4, -39, 29, 39, -14, -19, -24, -24, 
