I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 605, 624, -292, -322, 614, 292, 839, -536, 224, -136, 9, 
-19, 605, 624, -292, -322, 614, 292, 839, -536, 224, -136, 9, 
-19, 605, 624, -292, -322, 614, 292, 839, -536, 224, -136, 9, 
-19, 605, 624, -292, -322, 614, 292, 839, -536, 224, -136, 9, 
-19, 605, 624, -292, -322, 614, 302, 849, -536, 224, -136, 0, 
-19, 605, 624, -292, -322, 614, 302, 849, -536, 224, -136, 0, 
-19, 605, 624, -292, -322, 614, 302, 849, -536, 224, -136, 0, 
-19, 605, 624, -292, -322, 614, 302, 849, -536, 224, -136, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 214, -146, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 214, -146, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 214, -146, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 214, -146, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 204, -151, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 204, -156, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 204, -161, 0, 
-19, 614, 634, -297, -326, 624, 302, 849, -536, 204, -165, 0, 
-29, 610, 639, -290, -334, 624, 307, 849, -546, 204, -165, 9, 
-29, 605, 634, -287, -331, 619, 312, 849, -546, 204, -165, 9, 
-29, 600, 629, -285, -329, 614, 317, 849, -546, 204, -165, 9, 
-29, 595, 624, -283, -326, 610, 322, 849, -546, 204, -165, 9, 
-19, 595, 614, -287, -317, 605, 317, 849, -556, 214, -165, 0, 
-19, 595, 614, -287, -317, 605, 312, 849, -556, 214, -165, 0, 
-19, 595, 614, -287, -317, 605, 307, 849, -556, 214, -165, 0, 
-19, 595, 614, -287, -317, 605, 302, 849, -556, 214, -165, 0, 
-29, 595, 624, -283, -326, 610, 312, 858, -546, 214, -161, 9, 
-29, 595, 624, -283, -326, 610, 312, 858, -546, 214, -156, 9, 
-29, 595, 624, -283, -326, 610, 312, 858, -546, 214, -151, 9, 
-29, 595, 624, -283, -326, 610, 312, 858, -546, 214, -146, 9, 
-29, 585, 614, -278, -322, 600, 312, 868, -546, 214, -156, 9, 
