I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-283, 278, 561, 2, -422, 419, 170, -122, 19, 434, 39, 190, 
-273, 278, 551, -2, -412, 414, 170, -122, 19, 434, 43, 190, 
-268, 283, 551, -7, -409, 417, 175, -117, 19, 434, 43, 190, 
-268, 292, 561, -12, -414, 427, 180, -112, 19, 434, 43, 195, 
-253, 307, 561, -26, -407, 434, 195, -112, 19, 434, 53, 204, 
-244, 312, 556, -34, -400, 434, 200, -112, 19, 439, 53, 204, 
-239, 317, 556, -39, -397, 436, 204, -117, 24, 439, 53, 204, 
-244, 312, 556, -34, -400, 434, 219, -117, 24, 439, 58, 204, 
-239, 317, 556, -39, -397, 436, 219, -112, 34, 444, 48, 204, 
-234, 317, 551, -41, -392, 434, 219, -107, 34, 448, 48, 204, 
-229, 322, 551, -46, -390, 436, 219, -97, 34, 453, 48, 209, 
-219, 331, 551, -56, -385, 441, 214, -82, 34, 458, 53, 209, 
-224, 322, 546, -48, -385, 434, 204, -92, 43, 458, 63, 209, 
-239, 312, 551, -36, -395, 431, 204, -92, 43, 458, 58, 209, 
-244, 312, 556, -34, -400, 434, 204, -92, 43, 458, 58, 204, 
-248, 312, 561, -31, -405, 436, 204, -92, 43, 458, 58, 204, 
-239, 307, 546, -34, -392, 427, 200, -92, 43, 468, 68, 214, 
-239, 307, 546, -34, -392, 427, 200, -92, 43, 468, 68, 219, 
-234, 302, 536, -34, -385, 419, 200, -92, 43, 468, 68, 219, 
-234, 297, 531, -31, -383, 414, 200, -92, 43, 468, 68, 219, 
-229, 302, 531, -36, -380, 417, 204, -92, 53, 478, 73, 224, 
-229, 312, 541, -41, -385, 427, 209, -92, 53, 478, 78, 229, 
-224, 326, 551, -51, -387, 439, 214, -92, 53, 478, 82, 234, 
-224, 331, 556, -53, -390, 444, 219, -92, 53, 478, 87, 239, 
-234, 326, 561, -46, -397, 444, 214, -102, 48, 468, 78, 229, 
-234, 322, 556, -43, -395, 439, 209, -102, 43, 463, 78, 229, 
-234, 317, 551, -41, -392, 434, 209, -102, 39, 463, 78, 234, 
-234, 312, 546, -39, -390, 429, 204, -97, 34, 468, 82, 239, 
-248, 312, 561, -31, -405, 436, 214, -87, 39, 478, 82, 239, 
-253, 312, 566, -29, -409, 439, 214, -87, 43, 478, 82, 239, 
-258, 312, 570, -26, -414, 441, 209, -92, 48, 478, 82, 234, 
-253, 317, 570, -31, -412, 444, 209, -92, 53, 478, 82, 234, 
-244, 331, 575, -43, -409, 453, 209, -92, 48, 478, 82, 244, 
-239, 331, 570, -46, -405, 451, 209, -92, 48, 478, 82, 244, 
-239, 326, 566, -43, -402, 446, 209, -92, 48, 478, 82, 239, 
-234, 326, 561, -46, -397, 444, 209, -87, 53, 478, 82, 239, 
-234, 322, 556, -43, -395, 439, 219, -87, 68, 478, 92, 234, 
-224, 331, 556, -53, -390, 444, 224, -87, 68, 497, 92, 234, 
-229, 341, 570, -56, -400, 456, 229, -87, 58, 492, 82, 234, 
-234, 341, 575, -53, -405, 458, 219, -82, 58, 483, 82, 234, 
-239, 336, 575, -48, -407, 456, 224, -78, 58, 483, 73, 229, 
-239, 331, 570, -46, -405, 451, 244, -53, 68, 478, 68, 214, 
-248, 331, 580, -41, -414, 456, 278, -19, 82, 473, 53, 185, 
-253, 336, 590, -41, -422, 463, 322, 29, 126, 483, 53, 165, 
-253, 322, 575, -34, -414, 448, 341, 78, 165, 507, 68, 175, 
-239, 322, 561, -41, -400, 441, 336, 117, 224, 566, 92, 195, 
-204, 351, 556, -73, -380, 453, 331, 156, 287, 644, 151, 229, 
-151, 370, 522, -109, -336, 446, 302, 219, 395, 746, 239, 268, 
-97, 385, 483, -143, -290, 434, 278, 307, 517, 878, 336, 326, 
-34, 414, 448, -190, -241, 431, 253, 405, 658, 1024, 463, 395, 
63, 488, 424, -275, -180, 456, 224, 536, 854, 1234, 619, 478, 
180, 561, 380, -370, -100, 470, 195, 702, 1083, 1478, 819, 605, 
336, 644, 307, -490, 14, 475, 156, 873, 1317, 1717, 1034, 732, 
483, 727, 244, -605, 119, 485, 102, 1010, 1522, 1956, 1234, 858, 
570, 766, 195, -668, 187, 480, 29, 1098, 1678, 2156, 1395, 961, 
668, 795, 126, -732, 270, 461, -63, 1151, 1790, 2288, 1522, 1058, 
775, 854, 78, -814, 348, 466, -141, 1171, 1830, 2371, 1615, 1137, 
814, 858, 43, -836, 385, 451, -200, 1132, 1790, 2342, 1615, 1171, 
790, 819, 29, -805, 380, 424, -244, 1019, 1600, 2152, 1498, 1146, 
727, 780, 53, -753, 336, 417, -273, 819, 1307, 1839, 1298, 1054, 
610, 766, 156, -688, 226, 461, -273, 561, 971, 1503, 1068, 941, 
453, 756, 302, -605, 75, 529, -263, 224, 610, 1156, 805, 814, 
239, 717, 478, -478, -119, 597, -253, -224, 185, 766, 517, 668, 
4, 663, 658, -334, -326, 661, -234, -702, -263, 395, 214, 517, 
-190, 605, 795, -207, -492, 700, -195, -1019, -585, 112, -19, 366, 
-312, 556, 868, -122, -590, 712, -136, -1088, -678, 0, -151, 268, 
-409, 536, 946, -63, -678, 741, -78, -1044, -663, -9, -195, 204, 
-453, 570, 1024, -58, -739, 797, -63, -1029, -644, 24, -185, 200, 
-463, 600, 1063, -68, -763, 832, -82, -1005, -610, 68, -151, 200, 
-444, 600, 1044, -78, -744, 822, -107, -951, -575, 107, -136, 209, 
-400, 619, 1019, -109, -710, 819, -122, -897, -546, 141, -107, 214, 
-336, 624, 961, -143, -649, 793, -156, -849, -517, 156, -97, 219, 
-336, 590, 927, -126, -631, 758, -156, -785, -492, 170, -82, 219, 
-366, 551, 917, -92, -641, 734, -131, -727, -473, 200, -73, 219, 
-346, 541, 888, -97, -617, 714, -97, -673, -429, 229, -58, 209, 
-312, 517, 829, -102, -570, 673, -58, -605, -366, 258, -48, 200, 
-317, 473, 790, -78, -553, 631, 14, -507, -292, 307, -39, 200, 
-312, 458, 771, -73, -541, 614, 78, -405, -204, 341, -14, 209, 
-287, 468, 756, -90, -522, 612, 117, -307, -122, 395, 9, 219, 
-278, 468, 746, -95, -512, 607, 131, -229, -48, 448, 34, 229, 
-263, 458, 722, -97, -492, 590, 146, -185, -4, 483, 68, 234, 
-273, 429, 702, -78, -488, 566, 141, -175, 14, 492, 87, 239, 
-263, 429, 692, -82, -478, 561, 131, -151, 34, 522, 102, 248, 
-204, 463, 668, -129, -436, 566, 146, -131, 53, 546, 126, 263, 
-156, 478, 634, -161, -395, 556, 151, -117, 53, 556, 141, 273, 
-185, 444, 629, -129, -407, 536, 165, -117, 43, 546, 122, 273, 
-214, 414, 629, -100, -422, 522, 185, -122, 34, 531, 107, 263, 
-195, 409, 605, -107, -400, 507, 219, -92, 48, 531, 102, 268, 
-180, 405, 585, -112, -383, 495, 263, -73, 78, 536, 112, 268, 
-209, 395, 605, -92, -407, 500, 278, -48, 82, 531, 107, 263, 
-219, 385, 605, -82, -412, 495, 268, -29, 102, 541, 117, 253, 
-209, 385, 595, -87, -402, 490, 253, -19, 112, 556, 126, 258, 
-204, 375, 580, -85, -392, 478, 244, -24, 107, 566, 122, 253, 
-185, 385, 570, -100, -378, 478, 234, -34, 102, 575, 136, 268, 
-175, 395, 570, -109, -373, 483, 234, -43, 92, 575, 141, 273, 
-165, 400, 566, -117, -366, 483, 234, -43, 92, 575, 141, 278, 
-165, 400, 566, -117, -366, 483, 234, -43, 92, 570, 136, 283, 
-175, 390, 566, -107, -370, 478, 239, -39, 92, 561, 131, 283, 
-195, 380, 575, -92, -385, 478, 258, -39, 92, 561, 117, 268, 
