I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -102, -68, 68, 17, -85, 14, -63, -161, -161, -112, -73, 
-39, -102, -63, 70, 12, -82, 14, -53, -165, -161, -112, -68, 
-39, -107, -68, 73, 14, -87, 19, -58, -161, -151, -107, -68, 
-29, -102, -73, 65, 21, -87, 14, -63, -151, -151, -112, -73, 
-34, -97, -63, 65, 14, -80, 9, -58, -156, -151, -117, -78, 
-34, -102, -68, 68, 17, -85, 14, -53, -161, -151, -122, -78, 
-29, -112, -82, 70, 26, -97, 14, -63, -165, -151, -107, -78, 
-34, -107, -73, 70, 19, -90, 9, -68, -165, -156, -117, -82, 
-29, -107, -78, 68, 24, -92, 4, -63, -161, -151, -112, -82, 
-34, -102, -68, 68, 17, -85, 9, -63, -165, -151, -112, -73, 
-34, -112, -78, 73, 21, -95, 14, -58, -165, -151, -112, -73, 
-39, -107, -68, 73, 14, -87, 9, -58, -161, -156, -112, -78, 
-34, -97, -63, 65, 14, -80, 14, -53, -156, -141, -102, -73, 
-34, -102, -68, 68, 17, -85, 9, -58, -146, -141, -102, -63, 
-48, -92, -43, 70, -2, -68, 14, -43, -141, -136, -102, -68, 
-34, -87, -53, 61, 9, -70, 14, -43, -146, -141, -102, -68, 
-34, -78, -43, 56, 4, -61, 29, -48, -131, -131, -87, -58, 
-24, -58, -34, 41, 4, -46, 29, -48, -136, -141, -102, -58, 
-24, -48, -24, 36, 0, -36, 34, -34, -117, -131, -78, -53, 
-29, -24, 4, 26, -17, -9, 24, -24, -117, -117, -73, -48, 
-9, -9, 0, 9, -4, -4, 24, -24, -112, -112, -73, -43, 
-9, -4, 4, 7, -7, 0, 29, -24, -107, -102, -63, -34, 
-9, 24, 34, -7, -21, 29, 24, -29, -107, -97, -63, -39, 
-4, 39, 43, -17, -24, 41, 29, -19, -87, -82, -48, -14, 
0, 73, 73, -36, -36, 73, 34, -4, -73, -73, -43, -19, 
4, 68, 63, -36, -29, 65, 39, -4, -63, -68, -39, -14, 
-9, 63, 73, -26, -41, 68, 48, 4, -53, -63, -29, 0, 
0, 68, 68, -34, -34, 68, 43, -4, -68, -73, -34, -9, 
0, 63, 63, -31, -31, 63, 48, 4, -63, -68, -19, 0, 
4, 78, 73, -41, -34, 75, 58, 9, -53, -58, -24, 9, 
14, 87, 73, -51, -29, 80, 48, 4, -58, -63, -29, 9, 
14, 87, 73, -51, -29, 80, 53, 19, -53, -53, -14, 9, 
14, 92, 78, -53, -31, 85, 53, 19, -43, -34, -4, 14, 
19, 97, 78, -58, -29, 87, 53, 29, -34, -34, -4, 14, 
19, 112, 92, -65, -36, 102, 43, 19, -48, -43, -19, 9, 
19, 97, 78, -58, -29, 87, 24, -4, -63, -53, -19, 4, 
14, 73, 58, -43, -21, 65, 24, -9, -68, -63, -19, 4, 
19, 63, 43, -41, -12, 53, 19, -29, -82, -82, -24, -4, 
9, 34, 24, -21, -7, 29, 9, -34, -97, -82, -34, -4, 
14, 19, 4, -17, 4, 12, -4, -43, -107, -92, -48, -4, 
14, -4, -19, -4, 17, -12, -9, -63, -122, -102, -53, -9, 
-9, -24, -14, 17, 2, -19, -4, -48, -117, -102, -53, -24, 
-9, -39, -29, 24, 9, -34, -4, -53, -122, -112, -68, -43, 
-14, -68, -53, 41, 19, -61, 0, -58, -131, -122, -82, -43, 
-24, -78, -53, 51, 14, -65, 4, -53, -141, -136, -87, -63, 
-24, -87, -63, 56, 19, -75, -4, -68, -156, -146, -97, -68, 
-39, -92, -53, 65, 7, -73, 9, -48, -141, -131, -87, -58, 
-29, -92, -63, 61, 17, -78, 4, -68, -156, -156, -102, -73, 
-34, -97, -63, 65, 14, -80, 4, -63, -151, -151, -97, -63, 
-39, -97, -58, 68, 9, -78, 14, -73, -161, -156, -107, -73, 
-34, -112, -78, 73, 21, -95, 19, -73, -165, -161, -112, -73, 
-34, -107, -73, 70, 19, -90, 4, -68, -161, -161, -112, -82, 
-34, -112, -78, 73, 21, -95, 9, -82, -170, -165, -117, -82, 
-34, -117, -82, 75, 24, -100, 4, -78, -180, -161, -122, -82, 
-34, -117, -82, 75, 24, -100, 0, -78, -185, -170, -126, -92, 
-29, -126, -97, 78, 34, -112, -9, -82, -195, -180, -126, -97, 
-29, -131, -102, 80, 36, -117, 0, -78, -190, -170, -122, -87, 
-24, -126, -102, 75, 39, -114, 0, -97, -195, -180, -126, -87, 
-34, -126, -92, 80, 29, -109, 0, -82, -180, -170, -117, -78, 
-29, -136, -107, 82, 39, -122, 0, -78, -185, -180, -131, -82, 
-39, -141, -102, 90, 31, -122, 4, -82, -190, -175, -126, -82, 
-34, -141, -107, 87, 36, -124, 9, -73, -175, -165, -122, -87, 
-39, -136, -97, 87, 29, -117, 4, -78, -190, -170, -126, -87, 
-34, -141, -107, 87, 36, -124, -4, -82, -190, -175, -136, -87, 
-39, -136, -97, 87, 29, -117, 0, -87, -190, -170, -122, -97, 
-39, -136, -97, 87, 29, -117, -4, -82, -180, -170, -126, -87, 
-29, -146, -117, 87, 43, -131, 0, -87, -185, -180, -131, -87, 
-29, -136, -107, 82, 39, -122, 9, -97, -190, -185, -126, -97, 
-29, -131, -102, 80, 36, -117, 9, -92, -190, -190, -131, -92, 
-24, -141, -117, 82, 46, -129, 4, -92, -195, -195, -136, -102, 
