I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
224, 341, 117, -283, 53, 229, 761, 156, 185, 136, 165, 136, 
224, 341, 117, -283, 53, 229, 761, 156, 185, 136, 165, 136, 
224, 341, 117, -283, 53, 229, 761, 156, 185, 136, 165, 136, 
224, 341, 117, -283, 53, 229, 761, 156, 185, 136, 165, 136, 
219, 326, 107, -273, 56, 217, 766, 156, 190, 141, 175, 146, 
214, 322, 107, -268, 53, 214, 771, 156, 195, 146, 175, 146, 
209, 317, 107, -263, 51, 212, 775, 156, 200, 151, 175, 146, 
204, 312, 107, -258, 48, 209, 780, 156, 204, 156, 175, 146, 
195, 326, 131, -261, 31, 229, 771, 156, 214, 156, 175, 156, 
195, 341, 146, -268, 24, 244, 771, 156, 214, 156, 175, 156, 
195, 356, 161, -275, 17, 258, 771, 156, 214, 156, 175, 156, 
195, 370, 175, -283, 9, 273, 771, 156, 214, 156, 175, 156, 
195, 361, 165, -278, 14, 263, 761, 156, 224, 161, 185, 156, 
185, 361, 175, -273, 4, 268, 756, 156, 224, 165, 185, 156, 
185, 361, 175, -273, 4, 268, 756, 146, 224, 170, 195, 151, 
195, 375, 180, -285, 7, 278, 756, 146, 234, 185, 195, 151, 
200, 366, 165, -283, 17, 265, 771, 170, 248, 195, 209, 175, 
200, 366, 165, -283, 17, 265, 775, 170, 248, 195, 214, 175, 
195, 366, 170, -280, 12, 268, 775, 170, 244, 195, 214, 175, 
195, 366, 170, -280, 12, 268, 775, 165, 244, 195, 209, 175, 
200, 380, 180, -290, 9, 280, 785, 175, 248, 195, 209, 175, 
200, 380, 180, -290, 9, 280, 790, 175, 248, 195, 209, 175, 
204, 385, 180, -295, 12, 283, 790, 180, 248, 195, 214, 175, 
219, 385, 165, -302, 26, 275, 790, 180, 244, 195, 214, 175, 
229, 366, 136, -297, 46, 251, 780, 170, 248, 200, 219, 175, 
229, 351, 122, -290, 53, 236, 775, 170, 239, 195, 219, 175, 
239, 351, 112, -295, 63, 231, 761, 165, 229, 195, 219, 175, 
239, 351, 112, -295, 63, 231, 761, 156, 219, 195, 219, 175, 
248, 370, 122, -309, 63, 246, 766, 156, 204, 190, 200, 185, 
278, 385, 107, -331, 85, 246, 766, 151, 195, 185, 200, 185, 
292, 395, 102, -344, 95, 248, 761, 146, 190, 185, 200, 185, 
302, 400, 97, -351, 102, 248, 761, 146, 185, 185, 200, 185, 
287, 390, 102, -339, 92, 246, 751, 146, 185, 185, 200, 175, 
283, 375, 92, -329, 95, 234, 751, 151, 185, 185, 200, 175, 
278, 356, 78, -317, 100, 217, 751, 151, 185, 175, 195, 175, 
268, 341, 73, -305, 97, 207, 756, 151, 175, 170, 190, 161, 
258, 322, 63, -290, 97, 192, 756, 141, 165, 161, 185, 151, 
258, 317, 58, -287, 100, 187, 756, 141, 165, 161, 185, 151, 
248, 331, 82, -290, 82, 207, 756, 141, 165, 156, 180, 151, 
239, 326, 87, -283, 75, 207, 751, 141, 165, 156, 180, 151, 
244, 317, 73, -280, 85, 195, 741, 131, 161, 136, 175, 141, 
224, 312, 87, -268, 68, 200, 741, 126, 156, 136, 165, 141, 
219, 312, 92, -265, 63, 202, 741, 122, 151, 136, 161, 141, 
214, 297, 82, -256, 65, 190, 741, 122, 146, 131, 146, 136, 
229, 312, 82, -270, 73, 197, 746, 126, 161, 141, 151, 136, 
234, 317, 82, -275, 75, 200, 756, 141, 170, 141, 161, 141, 
239, 331, 92, -285, 73, 212, 775, 156, 180, 151, 175, 151, 
244, 336, 92, -290, 75, 214, 785, 161, 190, 161, 180, 156, 
219, 326, 107, -273, 56, 217, 775, 146, 180, 141, 175, 146, 
195, 317, 122, -256, 36, 219, 771, 146, 175, 131, 165, 131, 
190, 317, 126, -253, 31, 222, 771, 146, 175, 131, 161, 126, 
190, 322, 131, -256, 29, 226, 775, 146, 175, 131, 161, 122, 
195, 326, 131, -261, 31, 229, 790, 156, 185, 136, 161, 117, 
195, 317, 122, -256, 36, 219, 790, 156, 185, 131, 151, 122, 
195, 322, 126, -258, 34, 224, 785, 156, 180, 126, 151, 126, 
195, 326, 131, -261, 31, 229, 785, 156, 180, 126, 151, 126, 
200, 322, 122, -261, 39, 222, 785, 156, 180, 126, 151, 122, 
190, 302, 112, -246, 39, 207, 785, 151, 180, 117, 151, 117, 
180, 297, 117, -239, 31, 207, 780, 151, 175, 112, 141, 107, 
180, 287, 107, -234, 36, 197, 780, 146, 175, 112, 141, 107, 
180, 278, 97, -229, 41, 187, 771, 136, 165, 102, 136, 102, 
175, 283, 107, -229, 34, 195, 771, 136, 161, 97, 131, 97, 
185, 292, 107, -239, 39, 200, 771, 141, 156, 97, 126, 92, 
200, 307, 107, -253, 46, 207, 775, 146, 156, 102, 126, 97, 
209, 336, 126, -273, 41, 231, 795, 156, 165, 112, 141, 107, 
204, 336, 131, -270, 36, 234, 805, 165, 175, 122, 151, 117, 
204, 336, 131, -270, 36, 234, 814, 175, 180, 131, 156, 122, 
214, 341, 126, -278, 43, 234, 819, 180, 190, 146, 165, 131, 
185, 307, 122, -246, 31, 214, 800, 161, 170, 136, 146, 112, 
170, 292, 122, -231, 24, 207, 790, 151, 165, 122, 136, 102, 
156, 278, 122, -217, 17, 200, 785, 146, 156, 102, 122, 87, 
151, 263, 112, -207, 19, 187, 775, 136, 146, 92, 112, 78, 
156, 268, 112, -212, 21, 190, 785, 141, 151, 102, 117, 92, 
161, 273, 112, -217, 24, 192, 780, 146, 156, 102, 122, 97, 
170, 273, 102, -222, 34, 187, 780, 151, 161, 102, 126, 102, 
175, 273, 97, -224, 39, 185, 780, 156, 165, 107, 131, 107, 
180, 278, 97, -229, 41, 187, 790, 165, 170, 112, 141, 122, 
180, 287, 107, -234, 36, 197, 795, 170, 180, 117, 146, 122, 
185, 307, 122, -246, 31, 214, 800, 170, 185, 126, 151, 122, 
190, 312, 122, -251, 34, 217, 805, 170, 190, 131, 156, 122, 
209, 312, 102, -261, 53, 207, 814, 170, 185, 131, 156, 122, 
219, 326, 107, -273, 56, 217, 810, 170, 185, 131, 156, 122, 
219, 341, 122, -280, 48, 231, 810, 161, 185, 131, 156, 122, 
229, 361, 131, -295, 48, 246, 805, 161, 185, 131, 156, 122, 
214, 326, 112, -270, 51, 219, 800, 151, 180, 126, 141, 117, 
195, 302, 107, -248, 43, 204, 800, 156, 175, 122, 136, 112, 
175, 273, 97, -224, 39, 185, 795, 156, 170, 117, 131, 107, 
156, 244, 87, -200, 34, 165, 790, 156, 165, 112, 126, 102, 
165, 273, 107, -219, 29, 190, 805, 156, 175, 122, 146, 122, 
146, 287, 141, -217, 2, 214, 795, 146, 175, 122, 146, 126, 
161, 317, 156, -239, 2, 236, 795, 141, 170, 131, 161, 136, 
190, 341, 151, -265, 19, 246, 800, 151, 190, 165, 190, 165, 
200, 395, 195, -297, 2, 295, 785, 141, 204, 200, 224, 200, 
214, 448, 234, -331, -9, 341, 761, 112, 214, 219, 253, 224, 
