I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, 53, -34, -70, 61, 9, 141, 1503, 307, 78, -14, 0, 
87, 53, -34, -70, 61, 9, 141, 1503, 302, 87, -9, -4, 
87, 53, -34, -70, 61, 9, 141, 1503, 302, 92, -9, -4, 
87, 53, -34, -70, 61, 9, 136, 1503, 302, 92, -9, -4, 
87, 68, -19, -78, 53, 24, 112, 1507, 307, 112, 9, 0, 
87, 73, -14, -80, 51, 29, 122, 1507, 322, 117, 14, 4, 
87, 78, -9, -82, 48, 34, 117, 1507, 326, 122, 24, 9, 
87, 82, -4, -85, 46, 39, 112, 1503, 341, 122, 39, 14, 
97, 92, -4, -95, 51, 43, 112, 1503, 356, 141, 58, 24, 
97, 102, 4, -100, 46, 53, 102, 1503, 361, 156, 63, 39, 
97, 112, 14, -104, 41, 63, 92, 1493, 356, 170, 68, 53, 
102, 122, 19, -112, 41, 70, 78, 1493, 351, 180, 78, 63, 
107, 131, 24, -119, 41, 78, 87, 1483, 356, 195, 87, 78, 
112, 141, 29, -126, 41, 85, 73, 1483, 356, 204, 97, 82, 
117, 151, 34, -134, 41, 92, 63, 1483, 356, 209, 107, 92, 
122, 151, 29, -136, 46, 90, 63, 1483, 361, 214, 112, 97, 
131, 161, 29, -146, 51, 95, 63, 1488, 366, 214, 117, 112, 
131, 165, 34, -148, 48, 100, 58, 1488, 370, 219, 122, 112, 
131, 170, 39, -151, 46, 104, 58, 1488, 375, 224, 126, 112, 
131, 170, 39, -151, 46, 104, 53, 1483, 380, 229, 126, 112, 
131, 180, 48, -156, 41, 114, 63, 1478, 380, 239, 136, 126, 
131, 185, 53, -158, 39, 119, 68, 1478, 375, 244, 136, 126, 
131, 185, 53, -158, 39, 119, 73, 1478, 370, 248, 141, 131, 
131, 185, 53, -158, 39, 119, 78, 1473, 366, 248, 146, 136, 
136, 195, 58, -165, 39, 126, 63, 1468, 356, 253, 146, 146, 
141, 190, 48, -165, 46, 119, 63, 1464, 346, 253, 151, 146, 
146, 190, 43, -168, 51, 117, 63, 1454, 341, 253, 156, 141, 
151, 190, 39, -170, 56, 114, 53, 1449, 336, 253, 161, 141, 
151, 190, 39, -170, 56, 114, 58, 1434, 322, 234, 161, 151, 
151, 190, 39, -170, 56, 114, 58, 1424, 302, 234, 156, 151, 
151, 190, 39, -170, 56, 114, 58, 1420, 283, 234, 156, 151, 
151, 190, 39, -170, 56, 114, 53, 1415, 268, 234, 156, 151, 
151, 195, 43, -173, 53, 119, 58, 1405, 248, 209, 151, 161, 
151, 195, 43, -173, 53, 119, 63, 1405, 229, 195, 151, 161, 
151, 190, 39, -170, 56, 114, 53, 1395, 214, 185, 146, 156, 
151, 185, 34, -168, 58, 109, 68, 1395, 200, 175, 141, 151, 
151, 180, 29, -165, 61, 104, 53, 1385, 170, 161, 126, 151, 
151, 170, 19, -161, 65, 95, 48, 1381, 156, 151, 122, 146, 
151, 161, 9, -156, 70, 85, 43, 1371, 141, 131, 117, 146, 
151, 151, 0, -151, 75, 75, 39, 1366, 122, 122, 107, 146, 
141, 141, 0, -141, 70, 70, 43, 1361, 97, 102, 92, 136, 
136, 141, 4, -139, 65, 73, 53, 1356, 87, 87, 82, 131, 
131, 141, 9, -136, 61, 75, 63, 1351, 78, 78, 78, 126, 
126, 141, 14, -134, 56, 78, 68, 1346, 68, 68, 73, 117, 
122, 126, 4, -124, 58, 65, 63, 1346, 58, 43, 53, 112, 
122, 126, 4, -124, 58, 65, 78, 1351, 43, 34, 48, 107, 
122, 122, 0, -122, 61, 61, 78, 1351, 29, 19, 43, 102, 
122, 122, 0, -122, 61, 61, 78, 1346, 19, 9, 39, 97, 
117, 107, -9, -112, 63, 48, 82, 1346, 9, -4, 24, 87, 
112, 102, -9, -107, 61, 46, 92, 1346, 4, -9, 14, 82, 
107, 97, -9, -102, 58, 43, 97, 1346, 4, -14, 9, 78, 
102, 87, -14, -95, 58, 36, 102, 1346, 0, -19, 4, 68, 
92, 87, -4, -90, 48, 41, 126, 1342, -19, -39, -4, 63, 
92, 87, -4, -90, 48, 41, 126, 1337, -24, -43, -9, 58, 
92, 82, -9, -87, 51, 36, 136, 1332, -34, -48, -14, 53, 
87, 82, -4, -85, 46, 39, 146, 1332, -39, -53, -19, 43, 
82, 78, -4, -80, 43, 36, 136, 1327, -53, -68, -34, 34, 
78, 78, 0, -78, 39, 39, 136, 1322, -53, -73, -39, 34, 
73, 73, 0, -73, 36, 36, 136, 1317, -58, -78, -43, 34, 
63, 68, 4, -65, 29, 36, 141, 1312, -63, -82, -43, 34, 
53, 58, 4, -56, 24, 31, 146, 1302, -73, -97, -58, 24, 
58, 53, -4, -56, 31, 24, 156, 1302, -78, -102, -63, 19, 
58, 48, -9, -53, 34, 19, 170, 1302, -82, -107, -73, 14, 
58, 48, -9, -53, 34, 19, 175, 1298, -87, -112, -78, 9, 
53, 48, -4, -51, 29, 21, 165, 1293, -92, -117, -78, 4, 
53, 48, -4, -51, 29, 21, 165, 1288, -102, -122, -78, 0, 
48, 48, 0, -48, 24, 24, 156, 1288, -107, -122, -78, -4, 
48, 48, 0, -48, 24, 24, 146, 1283, -112, -126, -78, -9, 
48, 39, -9, -43, 29, 14, 136, 1278, -122, -136, -82, -14, 
48, 43, -4, -46, 26, 19, 122, 1278, -122, -131, -87, -14, 
48, 43, -4, -46, 26, 19, 107, 1273, -122, -131, -87, -9, 
48, 43, -4, -46, 26, 19, 87, 1268, -122, -131, -87, -9, 
43, 29, -14, -36, 29, 7, 82, 1278, -126, -131, -97, -19, 
43, 24, -19, -34, 31, 2, 58, 1278, -126, -136, -97, -19, 
43, 24, -19, -34, 31, 2, 53, 1278, -126, -141, -97, -19, 
39, 19, -19, -29, 29, 0, 53, 1278, -126, -146, -97, -19, 
48, 4, -43, -26, 46, -19, 4, 1278, -136, -156, -107, -29, 
43, -4, -48, -19, 46, -26, -14, 1293, -136, -151, -112, -34, 
34, 4, -29, -19, 31, -12, 9, 1307, -131, -151, -117, -34, 
39, 4, -34, -21, 36, -14, -9, 1302, -126, -151, -112, -39, 
39, 9, -29, -24, 34, -9, -29, 1298, -102, -141, -117, -43, 
43, 24, -19, -34, 31, 2, 9, 1332, -39, -112, -112, -43, 
39, 53, 14, -46, 12, 34, 39, 1376, 68, -63, -78, -29, 
48, 73, 24, -61, 12, 48, 24, 1454, 224, 9, -29, -4, 
68, 92, 24, -80, 21, 58, 53, 1551, 385, 107, 43, 34, 
78, 136, 58, -107, 9, 97, 63, 1629, 512, 229, 131, 97, 
92, 175, 82, -134, 4, 129, 19, 1654, 595, 366, 244, 180, 
107, 209, 102, -158, 2, 156, -14, 1654, 605, 502, 385, 302, 
141, 258, 117, -200, 12, 187, -19, 1644, 551, 658, 580, 483, 
200, 322, 122, -261, 39, 222, -73, 1649, 473, 858, 824, 717, 
283, 366, 82, -324, 100, 224, -141, 1659, 322, 1063, 1093, 976, 
375, 424, 48, -400, 163, 236, -180, 1649, 92, 1263, 1385, 1268, 
458, 512, 53, -485, 202, 283, -253, 1566, -151, 1420, 1673, 1561, 
527, 600, 73, -563, 226, 336, -370, 1439, -453, 1498, 1864, 1781, 
575, 673, 97, -624, 239, 385, -448, 1288, -834, 1517, 2000, 1947, 
580, 712, 131, -646, 224, 422, -531, 1049, -1239, 1454, 2044, 2054, 
541, 736, 195, -639, 173, 466, -634, 688, -1610, 1224, 1908, 2020, 
483, 658, 175, -570, 153, 417, -639, 375, -1883, 878, 1590, 1839, 
424, 439, 14, -431, 204, 226, -512, 273, -2049, 512, 1141, 1507, 
361, 170, -190, -265, 275, -9, -405, 302, -2117, 112, 605, 1039, 
273, -29, -302, -122, 287, -165, -307, 287, -2137, -366, 4, 497, 
170, -185, -356, 7, 263, -270, -170, 273, -2098, -888, -575, -39, 
63, -317, -380, 126, 222, -348, -63, 292, -2064, -1346, -985, -429, 
0, -385, -385, 192, 192, -385, -39, 302, -2010, -1595, -1166, -595, 
-19, -400, -380, 209, 180, -390, -39, 331, -1932, -1629, -1190, -649, 
-9, -390, -380, 200, 185, -385, -73, 390, -1795, -1551, -1146, -649, 
9, -356, -366, 173, 187, -361, -170, 483, -1595, -1381, -1029, -585, 
-4, -302, -297, 153, 146, -300, -204, 590, -1385, -1195, -897, -512, 
-24, -268, -244, 146, 109, -256, -170, 658, -1210, -1073, -819, -483, 
-9, -234, -224, 122, 107, -229, -175, 692, -1058, -946, -741, -453, 
14, -180, -195, 82, 104, -187, -195, 766, -878, -800, -624, -370, 
29, -126, -156, 48, 92, -141, -151, 873, -678, -653, -512, -287, 
34, -97, -131, 31, 82, -114, -112, 971, -522, -527, -409, -234, 
34, -82, -117, 24, 75, -100, -117, 1039, -424, -434, -346, -200, 
34, -63, -97, 14, 65, -80, -87, 1107, -351, -385, -307, -175, 
34, -53, -87, 9, 61, -70, -34, 1180, -287, -336, -273, -156, 
39, -48, -87, 4, 63, -68, -39, 1220, -248, -287, -248, -141, 
43, -43, -87, 0, 65, -65, -43, 1244, -214, -253, -219, -126, 
53, -34, -87, -9, 70, -61, -14, 1268, -180, -219, -190, -102, 
53, -19, -73, -17, 63, -46, -24, 1283, -151, -195, -170, -87, 
58, -19, -78, -19, 68, -48, -43, 1283, -131, -195, -165, -78, 
58, -14, -73, -21, 65, -43, -24, 1288, -117, -190, -156, -73, 
58, -14, -73, -21, 65, -43, -14, 1298, -102, -180, -156, -68, 
58, -19, -78, -19, 68, -48, -29, 1302, -82, -175, -151, -68, 
58, -19, -78, -19, 68, -48, -34, 1312, -82, -175, -151, -73, 
