I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
312, -19, -331, -146, 322, -175, -146, -292, -136, -58, -175, -253, 
312, -19, -331, -146, 322, -175, -146, -292, -136, -58, -175, -253, 
312, -19, -331, -146, 322, -175, -146, -292, -136, -58, -175, -253, 
312, -19, -331, -146, 322, -175, -146, -292, -136, -58, -175, -253, 
312, -9, -322, -151, 317, -165, -131, -297, -126, -58, -175, -253, 
312, -9, -322, -151, 317, -165, -126, -302, -126, -58, -175, -253, 
312, -9, -322, -151, 317, -165, -122, -307, -126, -58, -175, -253, 
312, -9, -322, -151, 317, -165, -117, -312, -126, -58, -175, -253, 
302, -14, -317, -143, 309, -165, -107, -297, -126, -58, -170, -253, 
302, -19, -322, -141, 312, -170, -107, -292, -126, -58, -165, -253, 
302, -24, -326, -139, 314, -175, -107, -287, -126, -58, -161, -253, 
302, -29, -331, -136, 317, -180, -107, -283, -126, -58, -156, -253, 
312, -19, -331, -146, 322, -175, -122, -287, -126, -58, -165, -253, 
312, -19, -331, -146, 322, -175, -126, -292, -126, -58, -165, -253, 
312, -19, -331, -146, 322, -175, -131, -297, -126, -58, -165, -253, 
312, -19, -331, -146, 322, -175, -136, -302, -126, -58, -165, -253, 
302, -24, -326, -139, 314, -175, -146, -297, -136, -68, -170, -263, 
302, -29, -331, -136, 317, -180, -146, -292, -136, -68, -175, -263, 
302, -34, -336, -134, 319, -185, -146, -287, -136, -68, -180, -263, 
302, -39, -341, -131, 322, -190, -146, -283, -136, -68, -185, -263, 
302, -34, -336, -134, 319, -185, -146, -287, -136, -78, -185, -273, 
302, -29, -331, -136, 317, -180, -146, -292, -136, -78, -185, -273, 
302, -24, -326, -139, 314, -175, -146, -297, -136, -78, -185, -273, 
302, -19, -322, -141, 312, -170, -146, -302, -136, -78, -185, -273, 
307, -9, -317, -148, 312, -163, -151, -302, -136, -78, -185, -273, 
312, -9, -322, -151, 317, -165, -156, -302, -136, -78, -185, -273, 
317, -9, -326, -153, 322, -168, -161, -302, -136, -78, -185, -273, 
322, -9, -331, -156, 326, -170, -165, -302, -136, -78, -185, -273, 
312, -9, -322, -151, 317, -165, -156, -312, -141, -87, -195, -283, 
312, -9, -322, -151, 317, -165, -156, -312, -146, -87, -195, -283, 
312, -9, -322, -151, 317, -165, -156, -312, -151, -87, -195, -283, 
312, -9, -322, -151, 317, -165, -156, -312, -156, -87, -195, -283, 
312, -9, -322, -151, 317, -165, -146, -302, -146, -78, -185, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -146, -78, -185, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -146, -78, -185, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -146, -78, -185, -273, 
307, -19, -326, -143, 317, -173, -146, -312, -136, -78, -185, -273, 
302, -19, -322, -141, 312, -170, -146, -312, -136, -78, -185, -273, 
297, -19, -317, -139, 307, -168, -146, -312, -136, -78, -185, -273, 
292, -19, -312, -136, 302, -165, -146, -312, -136, -78, -185, -273, 
302, -19, -322, -141, 312, -170, -146, -302, -136, -78, -185, -273, 
302, -19, -322, -141, 312, -170, -146, -302, -136, -78, -185, -273, 
302, -19, -322, -141, 312, -170, -146, -302, -136, -78, -185, -273, 
302, -19, -322, -141, 312, -170, -146, -302, -136, -78, -185, -273, 
312, -14, -326, -148, 319, -170, -136, -302, -136, -68, -185, -273, 
312, -9, -322, -151, 317, -165, -136, -302, -136, -68, -185, -273, 
312, -4, -317, -153, 314, -161, -136, -302, -136, -68, -185, -273, 
312, 0, -312, -156, 312, -156, -136, -302, -136, -68, -185, -273, 
322, 0, -322, -161, 322, -161, -146, -302, -136, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -146, -302, -136, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -146, -302, -136, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -146, -302, -136, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -136, -312, -146, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -136, -312, -146, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -136, -312, -146, -68, -175, -273, 
322, 0, -322, -161, 322, -161, -136, -312, -146, -68, -175, -273, 
312, -9, -322, -151, 317, -165, -136, -302, -146, -68, -175, -273, 
312, -9, -322, -151, 317, -165, -136, -302, -146, -68, -175, -273, 
312, -9, -322, -151, 317, -165, -136, -302, -146, -68, -175, -273, 
312, -9, -322, -151, 317, -165, -136, -302, -146, -68, -175, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -136, -68, -185, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -136, -68, -185, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -136, -68, -185, -273, 
312, -9, -322, -151, 317, -165, -146, -302, -136, -68, -185, -273, 
322, -4, -326, -158, 324, -165, -136, -297, -136, -68, -185, -273, 
322, 0, -322, -161, 322, -161, -136, -292, -136, -68, -185, -273, 
322, 4, -317, -163, 319, -156, -136, -287, -136, -68, -185, -273, 
322, 9, -312, -165, 317, -151, -136, -283, -136, -68, -185, -273, 
331, 9, -322, -170, 326, -156, -141, -292, -136, -78, -185, -273, 
331, 9, -322, -170, 326, -156, -146, -292, -136, -78, -185, -273, 
331, 9, -322, -170, 326, -156, -151, -292, -136, -78, -185, -273, 
331, 9, -322, -170, 326, -156, -156, -292, -136, -78, -185, -273, 
322, 0, -322, -161, 322, -161, -156, -297, -146, -87, -195, -283, 
322, 0, -322, -161, 322, -161, -156, -302, -146, -87, -195, -283, 
322, 0, -322, -161, 322, -161, -156, -307, -146, -87, -195, -283, 
322, 0, -322, -161, 322, -161, -156, -312, -146, -87, -195, -283, 
331, 9, -322, -170, 326, -156, -156, -312, -141, -87, -195, -283, 
331, 9, -322, -170, 326, -156, -156, -312, -136, -87, -195, -283, 
331, 9, -322, -170, 326, -156, -156, -312, -131, -87, -195, -283, 
331, 9, -322, -170, 326, -156, -156, -312, -126, -87, -195, -283, 
322, 19, -302, -170, 312, -141, -146, -312, -126, -78, -185, -273, 
322, 19, -302, -170, 312, -141, -146, -312, -126, -78, -185, -273, 
322, 19, -302, -170, 312, -141, -146, -312, -126, -78, -185, -273, 
322, 19, -302, -170, 312, -141, -146, -312, -126, -78, -185, -273, 
317, 4, -312, -161, 314, -153, -146, -302, -126, -87, -195, -283, 
312, 0, -312, -156, 312, -156, -146, -302, -126, -87, -195, -283, 
307, -4, -312, -151, 309, -158, -146, -302, -126, -87, -195, -283, 
302, -9, -312, -146, 307, -161, -146, -302, -126, -87, -195, -283, 
317, -9, -326, -153, 322, -168, -141, -292, -126, -97, -195, -283, 
322, -9, -331, -156, 326, -170, -136, -292, -126, -97, -195, -283, 
326, -9, -336, -158, 331, -173, -131, -292, -126, -97, -195, -283, 
331, -9, -341, -161, 336, -175, -126, -292, -126, -97, -195, -283, 
331, -9, -341, -161, 336, -175, -136, -307, -131, -102, -204, -287, 
331, -9, -341, -161, 336, -175, -136, -312, -136, -107, -204, -292, 
331, -9, -341, -161, 336, -175, -136, -317, -141, -112, -204, -297, 
331, -9, -341, -161, 336, -175, -136, -322, -146, -117, -204, -302, 
326, 0, -326, -163, 326, -163, -136, -312, -136, -112, -204, -292, 
322, 0, -322, -161, 322, -161, -136, -312, -136, -107, -204, -292, 
317, 0, -317, -158, 317, -158, -136, -312, -136, -102, -204, -292, 
312, 0, -312, -156, 312, -156, -136, -312, -136, -97, -204, -292, 
312, -4, -317, -153, 314, -161, -146, -302, -141, -102, -214, -302, 
312, -9, -322, -151, 317, -165, -146, -302, -146, -107, -214, -302, 
312, -14, -326, -148, 319, -170, -146, -302, -151, -112, -214, -302, 
312, -19, -331, -146, 322, -175, -146, -302, -156, -117, -214, -302, 
302, -19, -322, -141, 312, -170, -141, -292, -146, -107, -214, -302, 
