I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -146, -156, 68, 82, -151, 361, 351, 244, 361, 156, 429, 
9, -146, -156, 68, 82, -151, 361, 351, 244, 361, 156, 429, 
9, -146, -156, 68, 82, -151, 361, 351, 244, 361, 156, 429, 
9, -146, -156, 68, 82, -151, 361, 351, 244, 361, 156, 429, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 361, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 361, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 361, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 361, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 429, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 429, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 429, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 429, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 439, 
9, -146, -156, 68, 82, -151, 370, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 253, 361, 165, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 253, 361, 165, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 253, 361, 165, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 253, 361, 165, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 366, 175, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 175, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 375, 175, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 380, 175, 448, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 361, 351, 244, 370, 165, 439, 
9, -136, -146, 63, 78, -141, 361, 361, 244, 370, 165, 439, 
9, -136, -146, 63, 78, -141, 361, 361, 244, 370, 165, 439, 
9, -136, -146, 63, 78, -141, 361, 361, 244, 370, 165, 439, 
9, -136, -146, 63, 78, -141, 361, 361, 244, 370, 165, 439, 
19, -146, -165, 63, 92, -156, 370, 361, 234, 370, 165, 448, 
19, -146, -165, 63, 92, -156, 370, 361, 234, 370, 165, 448, 
19, -146, -165, 63, 92, -156, 370, 361, 234, 370, 165, 448, 
19, -146, -165, 63, 92, -156, 370, 361, 234, 370, 165, 448, 
9, -146, -156, 68, 82, -151, 370, 361, 244, 380, 165, 448, 
9, -146, -156, 68, 82, -151, 370, 361, 244, 380, 165, 448, 
9, -146, -156, 68, 82, -151, 370, 361, 244, 380, 165, 448, 
9, -146, -156, 68, 82, -151, 370, 361, 244, 380, 165, 448, 
19, -136, -156, 58, 87, -146, 370, 351, 234, 370, 175, 448, 
19, -136, -156, 58, 87, -146, 370, 351, 234, 370, 175, 448, 
19, -136, -156, 58, 87, -146, 370, 351, 234, 370, 175, 448, 
19, -136, -156, 58, 87, -146, 370, 351, 234, 370, 175, 448, 
29, -126, -156, 48, 92, -141, 380, 356, 239, 380, 175, 448, 
29, -126, -156, 48, 92, -141, 380, 361, 244, 380, 175, 448, 
29, -126, -156, 48, 92, -141, 380, 366, 248, 380, 175, 448, 
29, -126, -156, 48, 92, -141, 380, 370, 253, 380, 175, 448, 
29, -117, -146, 43, 87, -131, 380, 370, 263, 385, 185, 458, 
29, -107, -136, 39, 82, -122, 385, 375, 268, 400, 190, 458, 
34, -97, -131, 31, 82, -114, 385, 385, 273, 405, 195, 458, 
34, -87, -122, 26, 78, -104, 390, 390, 278, 414, 204, 463, 
24, -92, -117, 34, 70, -104, 400, 395, 278, 414, 204, 468, 
29, -87, -117, 29, 73, -102, 400, 400, 283, 414, 209, 473, 
29, -87, -117, 29, 73, -102, 400, 400, 283, 419, 209, 473, 
39, -87, -126, 24, 82, -107, 395, 400, 287, 424, 209, 473, 
48, -87, -136, 19, 92, -112, 395, 414, 297, 434, 214, 492, 
53, -87, -141, 17, 97, -114, 405, 424, 297, 439, 219, 492, 
58, -82, -141, 12, 100, -112, 414, 434, 307, 444, 224, 497, 
63, -82, -146, 9, 104, -114, 414, 444, 317, 448, 229, 502, 
68, -78, -146, 4, 107, -112, 414, 439, 317, 444, 224, 507, 
68, -78, -146, 4, 107, -112, 414, 444, 322, 448, 224, 507, 
68, -78, -146, 4, 107, -112, 409, 444, 322, 453, 224, 507, 
73, -78, -151, 2, 112, -114, 405, 448, 326, 458, 229, 507, 
73, -78, -151, 2, 112, -114, 395, 448, 326, 448, 239, 497, 
73, -82, -156, 4, 114, -119, 390, 453, 317, 444, 234, 492, 
82, -82, -165, 0, 124, -124, 380, 453, 317, 444, 234, 492, 
82, -87, -170, 2, 126, -129, 370, 458, 317, 444, 229, 492, 
87, -78, -165, -4, 126, -122, 351, 448, 307, 439, 219, 492, 
92, -82, -175, -4, 134, -129, 341, 444, 292, 439, 219, 497, 
92, -82, -175, -4, 134, -129, 331, 439, 278, 434, 219, 497, 
92, -82, -175, -4, 134, -129, 326, 424, 268, 424, 219, 497, 
87, -82, -170, -2, 129, -126, 312, 405, 244, 405, 219, 507, 
87, -82, -170, -2, 129, -126, 297, 380, 229, 395, 219, 507, 
87, -78, -165, -4, 126, -122, 292, 370, 214, 390, 219, 512, 
87, -68, -156, -9, 122, -112, 287, 361, 209, 385, 219, 512, 
87, -68, -156, -9, 122, -112, 297, 356, 209, 385, 214, 507, 
82, -73, -156, -4, 119, -114, 297, 351, 200, 385, 204, 502, 
82, -73, -156, -4, 119, -114, 297, 341, 195, 380, 204, 502, 
82, -73, -156, -4, 119, -114, 292, 341, 185, 380, 200, 502, 
97, -87, -185, -4, 141, -136, 292, 351, 195, 370, 195, 488, 
97, -97, -195, 0, 146, -146, 292, 351, 195, 370, 190, 483, 
97, -102, -200, 2, 148, -151, 292, 351, 190, 366, 185, 483, 
97, -107, -204, 4, 151, -156, 297, 356, 190, 366, 185, 483, 
102, -112, -214, 4, 158, -163, 307, 356, 195, 366, 185, 483, 
107, -112, -219, 2, 163, -165, 312, 361, 195, 375, 185, 488, 
107, -107, -214, 0, 161, -161, 312, 361, 195, 375, 190, 488, 
107, -102, -209, -2, 158, -156, 312, 366, 190, 370, 190, 492, 
102, -102, -204, 0, 153, -153, 312, 356, 185, 361, 180, 483, 
107, -102, -209, -2, 158, -156, 312, 356, 185, 361, 180, 483, 
107, -107, -214, 0, 161, -161, 312, 356, 185, 361, 180, 483, 
107, -117, -224, 4, 165, -170, 312, 351, 185, 356, 170, 483, 
107, -122, -229, 7, 168, -175, 312, 351, 175, 336, 165, 468, 
102, -126, -229, 12, 165, -178, 312, 346, 170, 336, 161, 468, 
97, -126, -224, 14, 161, -175, 312, 346, 165, 336, 156, 468, 
97, -126, -224, 14, 161, -175, 312, 351, 165, 336, 156, 468, 
87, -117, -204, 14, 146, -161, 322, 356, 175, 341, 170, 473, 
73, -117, -190, 21, 131, -153, 331, 356, 180, 351, 175, 473, 
53, -117, -170, 31, 112, -143, 341, 356, 185, 356, 175, 473, 
48, -122, -170, 36, 109, -146, 346, 361, 195, 361, 175, 468, 
39, -122, -161, 41, 100, -141, 351, 356, 195, 361, 165, 468, 
34, -122, -156, 43, 95, -139, 366, 361, 195, 361, 165, 468, 
29, -122, -151, 46, 90, -136, 366, 361, 195, 361, 165, 458, 
24, -126, -151, 51, 87, -139, 370, 361, 190, 361, 161, 458, 
19, -131, -151, 56, 85, -141, 370, 351, 185, 356, 165, 444, 
9, -141, -151, 65, 80, -146, 370, 341, 185, 351, 165, 439, 
9, -141, -151, 65, 80, -146, 370, 341, 180, 346, 156, 434, 
9, -146, -156, 68, 82, -151, 370, 336, 180, 346, 156, 434, 
9, -161, -170, 75, 90, -165, 370, 331, 170, 331, 146, 429, 
9, -165, -175, 78, 92, -170, 366, 326, 170, 326, 141, 429, 
9, -165, -175, 78, 92, -170, 366, 326, 170, 326, 136, 429, 
0, -165, -165, 82, 82, -165, 370, 326, 165, 326, 131, 429, 
-9, -165, -156, 87, 73, -161, 385, 326, 170, 336, 136, 439, 
-9, -165, -156, 87, 73, -161, 385, 336, 180, 336, 141, 439, 
-9, -165, -156, 87, 73, -161, 390, 336, 185, 336, 146, 434, 
-14, -170, -156, 92, 70, -163, 390, 336, 190, 336, 151, 434, 
-4, -170, -165, 87, 80, -168, 380, 346, 185, 336, 146, 434, 
-4, -165, -161, 85, 78, -163, 380, 346, 185, 336, 146, 434, 
-4, -161, -156, 82, 75, -158, 380, 346, 180, 336, 146, 429, 
-4, -156, -151, 80, 73, -153, 380, 346, 180, 336, 146, 429, 
-4, -156, -151, 80, 73, -153, 370, 336, 180, 341, 136, 419, 
-4, -156, -151, 80, 73, -153, 370, 336, 180, 341, 136, 424, 
-4, -156, -151, 80, 73, -153, 375, 336, 190, 341, 141, 424, 
-9, -156, -146, 82, 68, -151, 375, 336, 195, 341, 141, 424, 
-9, -156, -146, 82, 68, -151, 380, 336, 185, 341, 141, 424, 
-9, -151, -141, 80, 65, -146, 380, 336, 185, 341, 141, 424, 
-9, -151, -141, 80, 65, -146, 385, 336, 185, 341, 141, 424, 
-9, -151, -141, 80, 65, -146, 385, 336, 185, 346, 141, 424, 
-9, -151, -141, 80, 65, -146, 390, 346, 195, 346, 151, 424, 
-19, -151, -131, 85, 56, -141, 385, 351, 190, 346, 141, 424, 
-14, -161, -146, 87, 65, -153, 395, 356, 195, 336, 136, 409, 
-19, -175, -156, 97, 68, -165, 414, 385, 209, 341, 131, 400, 
-9, -180, -170, 95, 80, -175, 444, 414, 209, 341, 122, 385, 
-9, -185, -175, 97, 82, -180, 458, 453, 239, 346, 102, 366, 
-29, -195, -165, 112, 68, -180, 492, 502, 283, 351, 92, 356, 
-39, -209, -170, 124, 65, -190, 527, 556, 331, 361, 82, 336, 
-43, -219, -175, 131, 65, -197, 570, 624, 375, 370, 68, 317, 
-34, -200, -165, 117, 65, -183, 605, 697, 434, 395, 68, 307, 
-29, -170, -141, 100, 56, -156, 639, 790, 517, 444, 107, 336, 
-4, -131, -126, 68, 61, -129, 673, 902, 605, 522, 165, 375, 
