I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 497, 497, -248, -248, 497, 2069, 283, 409, 165, 214, 322, 
0, 497, 497, -248, -248, 497, 2069, 283, 409, 165, 214, 322, 
0, 497, 497, -248, -248, 497, 2069, 283, 409, 165, 214, 322, 
0, 497, 497, -248, -248, 497, 2069, 283, 409, 165, 214, 322, 
14, 512, 497, -263, -241, 505, 2069, 297, 419, 170, 219, 326, 
19, 517, 497, -268, -239, 507, 2069, 312, 419, 175, 224, 331, 
24, 522, 497, -273, -236, 509, 2069, 326, 419, 180, 229, 336, 
29, 527, 497, -278, -234, 512, 2069, 341, 419, 185, 234, 341, 
34, 541, 507, -287, -236, 524, 2078, 356, 429, 190, 239, 341, 
39, 546, 507, -292, -234, 527, 2078, 370, 429, 195, 244, 341, 
43, 551, 507, -297, -231, 529, 2078, 385, 429, 200, 248, 341, 
48, 556, 507, -302, -229, 531, 2078, 400, 429, 204, 253, 341, 
58, 575, 517, -317, -229, 546, 2074, 424, 434, 209, 263, 351, 
68, 585, 517, -326, -224, 551, 2069, 439, 439, 214, 263, 351, 
78, 595, 517, -336, -219, 556, 2064, 453, 444, 219, 263, 351, 
87, 605, 517, -346, -214, 561, 2059, 468, 448, 224, 263, 351, 
102, 619, 517, -361, -207, 568, 2069, 483, 463, 239, 278, 366, 
107, 624, 517, -366, -204, 570, 2069, 497, 468, 244, 283, 370, 
112, 629, 517, -370, -202, 573, 2069, 512, 473, 248, 287, 375, 
117, 634, 517, -375, -200, 575, 2069, 527, 478, 253, 292, 380, 
126, 644, 517, -385, -195, 580, 2069, 536, 488, 268, 297, 390, 
136, 653, 517, -395, -190, 585, 2069, 546, 497, 273, 302, 390, 
146, 663, 517, -405, -185, 590, 2069, 556, 507, 278, 307, 390, 
156, 673, 517, -414, -180, 595, 2069, 566, 517, 283, 312, 390, 
165, 683, 517, -424, -175, 600, 2064, 575, 522, 287, 326, 405, 
175, 692, 517, -434, -170, 605, 2059, 585, 527, 292, 331, 409, 
185, 702, 517, -444, -165, 610, 2054, 595, 531, 297, 336, 414, 
195, 712, 517, -453, -161, 614, 2049, 605, 536, 302, 341, 419, 
209, 717, 507, -463, -148, 612, 2059, 610, 551, 312, 356, 424, 
214, 722, 507, -468, -146, 614, 2059, 614, 556, 322, 361, 429, 
219, 727, 507, -473, -143, 617, 2059, 619, 561, 331, 366, 434, 
224, 732, 507, -478, -141, 619, 2059, 624, 566, 341, 370, 439, 
234, 736, 502, -485, -134, 619, 2049, 634, 580, 346, 385, 453, 
234, 741, 507, -488, -136, 624, 2049, 634, 585, 351, 390, 458, 
234, 746, 512, -490, -139, 629, 2049, 634, 590, 356, 395, 463, 
234, 751, 517, -492, -141, 634, 2049, 634, 595, 361, 400, 468, 
234, 756, 522, -495, -143, 639, 2039, 624, 600, 370, 409, 478, 
234, 761, 527, -497, -146, 644, 2039, 624, 605, 370, 409, 478, 
234, 766, 531, -500, -148, 649, 2039, 624, 610, 370, 409, 478, 
234, 771, 536, -502, -151, 653, 2039, 624, 614, 370, 409, 478, 
224, 775, 551, -500, -163, 663, 2039, 605, 614, 380, 409, 478, 
224, 780, 556, -502, -165, 668, 2039, 595, 614, 380, 409, 478, 
224, 785, 561, -505, -168, 673, 2039, 585, 614, 380, 409, 478, 
