I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
156, 204, 48, -180, 53, 126, -244, -488, 536, -9, 419, -244, 
156, 204, 48, -180, 53, 126, -244, -488, 536, -9, 419, -244, 
156, 204, 48, -180, 53, 126, -244, -488, 536, -9, 419, -244, 
156, 204, 48, -180, 53, 126, -244, -488, 536, -9, 419, -244, 
146, 214, 68, -180, 39, 141, -253, -488, 536, -19, 419, -244, 
146, 214, 68, -180, 39, 141, -253, -488, 536, -19, 419, -244, 
146, 214, 68, -180, 39, 141, -253, -488, 536, -19, 419, -244, 
146, 214, 68, -180, 39, 141, -253, -488, 536, -19, 419, -244, 
146, 204, 58, -175, 43, 131, -253, -478, 527, -19, 419, -253, 
146, 204, 58, -175, 43, 131, -253, -478, 527, -19, 419, -253, 
146, 204, 58, -175, 43, 131, -253, -478, 527, -19, 419, -253, 
146, 204, 58, -175, 43, 131, -253, -478, 527, -19, 419, -253, 
136, 204, 68, -170, 34, 136, -253, -478, 527, -19, 419, -253, 
136, 204, 68, -170, 34, 136, -253, -478, 527, -19, 419, -253, 
136, 204, 68, -170, 34, 136, -253, -478, 527, -19, 419, -253, 
136, 204, 68, -170, 34, 136, -253, -478, 527, -19, 419, -253, 
136, 214, 78, -175, 29, 146, -263, -478, 527, -19, 419, -244, 
136, 214, 78, -175, 29, 146, -263, -478, 527, -19, 419, -244, 
136, 214, 78, -175, 29, 146, -263, -478, 527, -19, 419, -244, 
136, 214, 78, -175, 29, 146, -263, -478, 527, -19, 419, -244, 
126, 214, 87, -170, 19, 151, -263, -478, 527, -19, 419, -253, 
126, 214, 87, -170, 19, 151, -263, -478, 527, -19, 419, -253, 
126, 214, 87, -170, 19, 151, -263, -478, 527, -19, 419, -253, 
126, 214, 87, -170, 19, 151, -263, -478, 527, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -263, -478, 527, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -263, -478, 527, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -263, -478, 527, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -263, -478, 527, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -273, -468, 517, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -273, -468, 517, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -273, -468, 517, -19, 419, -253, 
117, 214, 97, -165, 9, 156, -273, -468, 517, -19, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
107, 224, 117, -165, -4, 170, -283, -468, 517, -29, 419, -253, 
97, 214, 117, -156, -9, 165, -283, -468, 517, -29, 419, -253, 
97, 214, 117, -156, -9, 165, -283, -468, 517, -29, 419, -253, 
97, 214, 117, -156, -9, 165, -283, -468, 517, -29, 419, -253, 
97, 214, 117, -156, -9, 165, -283, -468, 517, -29, 419, -253, 
97, 224, 126, -161, -14, 175, -292, -468, 507, -29, 419, -253, 
97, 224, 126, -161, -14, 175, -292, -468, 507, -29, 419, -253, 
97, 224, 126, -161, -14, 175, -292, -468, 507, -29, 419, -253, 
97, 224, 126, -161, -14, 175, -292, -468, 507, -29, 419, -253, 
87, 224, 136, -156, -24, 180, -292, -468, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -468, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -468, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -468, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
87, 224, 136, -156, -24, 180, -292, -458, 507, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -292, -458, 507, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -292, -458, 507, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -292, -458, 507, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -292, -458, 507, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -302, -458, 497, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -302, -458, 497, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -302, -458, 497, -29, 429, -253, 
78, 234, 156, -156, -39, 195, -302, -458, 497, -29, 429, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -29, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -29, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -29, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -29, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -39, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -39, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -39, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -458, 497, -39, 439, -253, 
68, 234, 165, -151, -48, 200, -302, -448, 497, -29, 429, -253, 
68, 234, 165, -151, -48, 200, -302, -448, 497, -29, 429, -253, 
68, 234, 165, -151, -48, 200, -302, -448, 497, -29, 429, -253, 
