I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, -234, -312, 78, 195, -273, -29, 48, -107, 48, 78, 204, 
78, -234, -312, 78, 195, -273, -29, 48, -107, 48, 78, 204, 
78, -234, -312, 78, 195, -273, -29, 48, -107, 48, 78, 204, 
78, -234, -312, 78, 195, -273, -29, 48, -107, 48, 78, 204, 
92, -229, -322, 68, 207, -275, -39, 34, -117, 48, 82, 219, 
97, -224, -322, 63, 209, -273, -48, 29, -117, 48, 87, 224, 
102, -219, -322, 58, 212, -270, -58, 24, -117, 48, 92, 229, 
107, -214, -322, 53, 214, -268, -68, 19, -117, 48, 97, 234, 
117, -204, -322, 43, 219, -263, -78, 14, -126, 48, 107, 244, 
117, -195, -312, 39, 214, -253, -78, 9, -126, 48, 107, 244, 
117, -185, -302, 34, 209, -244, -78, 4, -126, 48, 107, 244, 
117, -175, -292, 29, 204, -234, -78, 0, -126, 48, 107, 244, 
126, -165, -292, 19, 209, -229, -82, -9, -131, 48, 117, 248, 
126, -165, -292, 19, 209, -229, -87, -9, -136, 48, 117, 253, 
126, -165, -292, 19, 209, -229, -92, -9, -141, 48, 117, 258, 
126, -165, -292, 19, 209, -229, -97, -9, -146, 48, 117, 263, 
131, -161, -292, 14, 212, -226, -102, -19, -146, 39, 126, 268, 
136, -156, -292, 9, 214, -224, -107, -19, -146, 39, 126, 273, 
141, -151, -292, 4, 217, -222, -112, -19, -146, 39, 126, 278, 
146, -146, -292, 0, 219, -219, -117, -19, -146, 39, 126, 283, 
156, -131, -287, -12, 222, -209, -122, -24, -156, 39, 126, 283, 
156, -126, -283, -14, 219, -204, -126, -29, -156, 39, 126, 283, 
156, -122, -278, -17, 217, -200, -131, -34, -156, 39, 126, 283, 
156, -117, -273, -19, 214, -195, -136, -39, -156, 39, 126, 283, 
156, -117, -273, -19, 214, -195, -126, -34, -146, 39, 126, 273, 
156, -117, -273, -19, 214, -195, -126, -29, -146, 39, 126, 273, 
156, -117, -273, -19, 214, -195, -126, -24, -146, 39, 126, 273, 
156, -117, -273, -19, 214, -195, -126, -19, -146, 39, 126, 273, 
151, -126, -278, -12, 214, -202, -112, -14, -141, 48, 117, 258, 
146, -126, -273, -9, 209, -200, -107, -9, -136, 48, 117, 253, 
141, -126, -268, -7, 204, -197, -102, -4, -131, 48, 117, 248, 
136, -126, -263, -4, 200, -195, -97, 0, -126, 48, 117, 244, 
122, -117, -239, -2, 180, -178, -87, 4, -112, 58, 107, 234, 
117, -117, -234, 0, 175, -175, -87, 9, -107, 58, 107, 224, 
112, -117, -229, 2, 170, -173, -87, 14, -102, 58, 107, 214, 
107, -117, -224, 4, 165, -170, -87, 19, -97, 58, 107, 204, 
92, -126, -219, 17, 156, -173, -73, 34, -78, 68, 107, 200, 
87, -126, -214, 19, 151, -170, -68, 39, -68, 78, 107, 195, 
82, -126, -209, 21, 146, -168, -63, 43, -58, 87, 107, 190, 
78, -126, -204, 24, 141, -165, -58, 48, -48, 97, 107, 185, 
68, -126, -195, 29, 131, -161, -48, 58, -34, 107, 102, 175, 
68, -126, -195, 29, 131, -161, -48, 58, -29, 107, 97, 165, 
68, -126, -195, 29, 131, -161, -48, 58, -24, 107, 92, 156, 
68, -126, -195, 29, 131, -161, -48, 58, -19, 107, 87, 146, 
58, -122, -180, 31, 119, -151, -39, 68, -4, 117, 78, 141, 
58, -117, -175, 29, 117, -146, -39, 68, 0, 117, 78, 136, 
58, -112, -170, 26, 114, -141, -39, 68, 4, 117, 78, 131, 
