I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 468, 488, -224, -253, 478, -185, -429, -234, -575, -497, -380, 
-19, 468, 488, -224, -253, 478, -185, -429, -234, -575, -497, -380, 
-19, 468, 488, -224, -253, 478, -185, -429, -234, -575, -497, -380, 
-19, 468, 488, -224, -253, 478, -185, -429, -234, -575, -497, -380, 
-14, 478, 492, -231, -253, 485, -195, -429, -219, -570, -488, -370, 
-9, 478, 488, -234, -248, 483, -195, -429, -214, -566, -488, -370, 
-4, 478, 483, -236, -244, 480, -195, -429, -209, -561, -488, -370, 
0, 478, 478, -239, -239, 478, -195, -429, -204, -556, -488, -370, 
0, 478, 478, -239, -239, 478, -195, -424, -190, -551, -483, -366, 
0, 478, 478, -239, -239, 478, -195, -419, -185, -546, -478, -361, 
0, 478, 478, -239, -239, 478, -195, -414, -180, -541, -473, -356, 
0, 478, 478, -239, -239, 478, -195, -409, -175, -536, -468, -351, 
9, 468, 458, -239, -224, 463, -195, -400, -156, -522, -463, -341, 
9, 468, 458, -239, -224, 463, -195, -400, -146, -517, -458, -341, 
9, 468, 458, -239, -224, 463, -195, -400, -136, -512, -453, -341, 
9, 468, 458, -239, -224, 463, -195, -400, -126, -507, -448, -341, 
19, 473, 453, -246, -217, 463, -195, -395, -122, -497, -439, -336, 
19, 478, 458, -248, -219, 468, -195, -390, -117, -488, -429, -331, 
19, 483, 463, -251, -222, 473, -195, -385, -112, -478, -419, -326, 
19, 488, 468, -253, -224, 478, -195, -380, -107, -468, -409, -322, 
24, 492, 468, -258, -222, 480, -204, -366, -92, -458, -405, -312, 
29, 497, 468, -263, -219, 483, -204, -361, -78, -448, -400, -312, 
34, 502, 468, -268, -217, 485, -204, -356, -63, -439, -395, -312, 
39, 507, 468, -273, -214, 488, -204, -351, -48, -429, -390, -312, 
48, 497, 448, -273, -200, 473, -214, -341, -34, -419, -375, -297, 
48, 497, 448, -273, -200, 473, -214, -341, -19, -409, -370, -292, 
48, 497, 448, -273, -200, 473, -214, -341, -4, -400, -366, -287, 
48, 497, 448, -273, -200, 473, -214, -341, 9, -390, -361, -283, 
53, 512, 458, -283, -202, 485, -214, -326, 24, -375, -341, -278, 
58, 517, 458, -287, -200, 488, -214, -322, 39, -361, -331, -273, 
63, 522, 458, -292, -197, 490, -214, -317, 53, -346, -322, -268, 
68, 527, 458, -297, -195, 492, -214, -312, 68, -331, -312, -263, 
73, 527, 453, -300, -190, 490, -214, -302, 97, -317, -302, -248, 
78, 527, 448, -302, -185, 488, -214, -292, 117, -302, -292, -244, 
82, 527, 444, -305, -180, 485, -214, -283, 136, -287, -283, -239, 
87, 527, 439, -307, -175, 483, -214, -273, 156, -273, -273, -234, 
102, 536, 434, -319, -165, 485, -229, -263, 180, -248, -253, -229, 
107, 546, 439, -326, -165, 492, -234, -253, 195, -234, -244, -224, 
112, 556, 444, -334, -165, 500, -239, -244, 209, -219, -234, -219, 
117, 566, 448, -341, -165, 507, -244, -234, 224, -204, -224, -214, 
136, 575, 439, -356, -151, 507, -253, -219, 253, -185, -209, -204, 
146, 575, 429, -361, -141, 502, -253, -204, 283, -165, -195, -195, 
156, 575, 419, -366, -131, 497, -253, -190, 312, -146, -180, -185, 
165, 575, 409, -370, -122, 492, -253, -175, 341, -126, -165, -175, 
175, 580, 405, -378, -114, 492, -263, -161, 370, -102, -141, -161, 
185, 585, 400, -385, -107, 492, -263, -146, 390, -87, -126, -146, 
195, 590, 395, -392, -100, 492, -263, -131, 409, -73, -112, -131, 
204, 595, 390, -400, -92, 492, -263, -117, 429, -58, -97, -117, 
214, 610, 395, -412, -90, 502, -278, -97, 453, -34, -78, -107, 
224, 624, 400, -424, -87, 512, -283, -87, 478, -9, -58, -97, 
234, 639, 405, -436, -85, 522, -287, -78, 502, 14, -39, -87, 
244, 653, 409, -448, -82, 531, -292, -68, 527, 39, -19, -78, 
263, 673, 409, -468, -73, 541, -307, -58, 546, 58, 0, -68, 
273, 683, 409, -478, -68, 546, -312, -48, 566, 68, 9, -58, 
283, 692, 409, -488, -63, 551, -317, -39, 585, 78, 19, -48, 
292, 702, 409, -497, -58, 556, -322, -29, 605, 87, 29, -39, 
