I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -29, -9, 24, -4, -19, -78, 107, -97, -19, -68, -19, 
-19, -29, -9, 24, -4, -19, -78, 107, -97, -19, -68, -19, 
-19, -29, -9, 24, -4, -19, -78, 107, -97, -19, -68, -19, 
-19, -29, -9, 24, -4, -19, -78, 107, -97, -19, -68, -19, 
-29, -39, -9, 34, -9, -24, -87, 107, -107, -29, -58, -14, 
-29, -39, -9, 34, -9, -24, -87, 107, -107, -29, -58, -9, 
-29, -39, -9, 34, -9, -24, -87, 107, -107, -29, -58, -4, 
-29, -39, -9, 34, -9, -24, -87, 107, -107, -29, -58, 0, 
-24, -34, -9, 29, -7, -21, -87, 97, -97, -14, -58, 0, 
-19, -29, -9, 24, -4, -19, -87, 97, -97, -9, -58, 0, 
-14, -24, -9, 19, -2, -17, -87, 97, -97, -4, -58, 0, 
-9, -19, -9, 14, 0, -14, -87, 97, -97, 0, -58, 0, 
-19, -19, 0, 19, -9, -9, -78, 107, -97, -9, -48, 0, 
-19, -19, 0, 19, -9, -9, -78, 107, -97, -9, -48, 0, 
-9, -14, -4, 12, -2, -9, -73, 107, -92, -4, -43, 9, 
-9, -14, -4, 12, -2, -9, -63, 112, -87, 0, -43, 9, 
-9, -14, -4, 12, -2, -9, -63, 122, -87, -9, -53, 4, 
-4, -4, 0, 4, -2, -2, -73, 126, -78, -9, -43, 0, 
-4, 0, 4, 2, -4, 2, -53, 126, -73, 0, -43, 0, 
-9, 4, 14, 2, -12, 9, -43, 131, -63, 4, -34, 0, 
0, 19, 19, -9, -9, 19, -58, 146, -73, 9, -39, 9, 
4, 19, 14, -12, -4, 17, -43, 151, -68, 14, -39, 14, 
4, 19, 14, -12, -4, 17, -24, 156, -63, 14, -34, 14, 
0, 19, 19, -9, -9, 19, -19, 156, -58, 19, -34, 14, 
-9, 19, 29, -4, -19, 24, -29, 165, -53, 29, -24, 34, 
0, 24, 24, -12, -12, 24, -19, 165, -43, 29, -19, 39, 
4, 24, 19, -14, -7, 21, -19, 175, -34, 39, -14, 43, 
14, 34, 19, -24, -2, 26, -24, 180, -29, 39, -4, 48, 
4, 24, 19, -14, -7, 21, -24, 185, -29, 34, -19, 43, 
4, 19, 14, -12, -4, 17, -9, 185, -29, 39, -14, 43, 
14, 19, 4, -17, 4, 12, -34, 185, -29, 43, -14, 34, 
29, 19, -9, -24, 19, 4, -39, 180, -34, 43, -19, 29, 
34, 19, -14, -26, 24, 2, -39, 165, -34, 48, -14, 39, 
39, 24, -14, -31, 26, 4, -53, 156, -34, 58, -9, 43, 
39, 29, -9, -34, 24, 9, -68, 151, -39, 63, -4, 43, 
43, 29, -14, -36, 29, 7, -68, 141, -43, 63, -4, 39, 
43, 39, -4, -41, 24, 17, -78, 136, -43, 58, 0, 48, 
39, 24, -14, -31, 26, 4, -97, 131, -58, 48, -4, 43, 
34, 19, -14, -26, 24, 2, -102, 126, -73, 43, -9, 34, 
24, 14, -9, -19, 17, 2, -97, 126, -73, 39, -14, 34, 
19, 4, -14, -12, 17, -4, -117, 107, -87, 24, -24, 24, 
19, -9, -29, -4, 24, -19, -117, 92, -102, 4, -34, 9, 
14, -24, -39, 4, 26, -31, -117, 78, -107, -4, -48, 4, 
14, -39, -53, 12, 34, -46, -122, 68, -117, -9, -53, 0, 
4, -29, -34, 12, 19, -31, -122, 68, -126, -14, -68, -4, 
4, -29, -34, 12, 19, -31, -112, 68, -122, -19, -68, -4, 
4, -29, -34, 12, 19, -31, -112, 63, -122, -24, -68, -4, 
9, -24, -34, 7, 21, -29, -131, 53, -126, -29, -63, -4, 
19, -9, -29, -4, 24, -19, -131, 58, -126, -14, -48, 9, 
19, -4, -24, -7, 21, -14, -131, 58, -126, -19, -48, 14, 
19, -4, -24, -7, 21, -14, -146, 58, -136, -14, -43, 19, 
9, -4, -14, -2, 12, -9, -146, 58, -136, -9, -43, 14, 
4, -19, -24, 7, 14, -21, -126, 58, -146, -19, -53, -4, 
0, -19, -19, 9, 9, -19, -126, 63, -146, -24, -58, -4, 
-14, -19, -4, 17, -4, -12, -117, 68, -141, -29, -73, -9, 
-19, -19, 0, 19, -9, -9, -92, 73, -141, -39, -82, -14, 
-29, -43, -14, 36, -7, -29, -102, 73, -141, -29, -82, -29, 
-39, -48, -9, 43, -14, -29, -112, 68, -141, -34, -87, -29, 
-43, -58, -14, 51, -14, -36, -97, 68, -141, -34, -87, -34, 
-53, -68, -14, 61, -19, -41, -97, 68, -141, -39, -92, -34, 
-43, -68, -24, 56, -9, -46, -107, 68, -151, -43, -97, -48, 
-39, -63, -24, 51, -7, -43, -97, 63, -156, -43, -97, -53, 
-34, -63, -29, 48, -2, -46, -97, 63, -156, -43, -97, -53, 
-34, -58, -24, 46, -4, -41, -102, 63, -156, -48, -97, -53, 
-34, -68, -34, 51, 0, -51, -112, 63, -151, -39, -97, -43, 
-34, -68, -34, 51, 0, -51, -102, 63, -156, -43, -102, -48, 
-39, -73, -34, 56, -2, -53, -102, 53, -156, -48, -102, -48, 
-39, -73, -34, 56, -2, -53, -117, 53, -156, -48, -102, -48, 
-34, -73, -39, 53, 2, -56, -107, 53, -151, -53, -97, -29, 
-34, -73, -39, 53, 2, -56, -92, 58, -146, -53, -92, -29, 
-43, -73, -29, 58, -7, -51, -107, 63, -146, -48, -92, -29, 
-43, -73, -29, 58, -7, -51, -107, 63, -146, -48, -92, -29, 
-29, -63, -34, 46, 2, -48, -107, 63, -156, -39, -107, -48, 
-29, -58, -29, 43, 0, -43, -112, 63, -156, -39, -107, -48, 
-29, -58, -29, 43, 0, -43, -117, 63, -156, -39, -107, -48, 
-39, -58, -19, 48, -9, -39, -112, 63, -156, -39, -107, -48, 
-39, -58, -19, 48, -9, -39, -102, 68, -151, -43, -107, -48, 
-34, -58, -24, 46, -4, -41, -117, 68, -146, -43, -107, -48, 
-34, -58, -24, 46, -4, -41, -102, 73, -141, -43, -107, -43, 
-39, -63, -24, 51, -7, -43, -92, 73, -136, -43, -107, -43, 
-39, -73, -34, 56, -2, -53, -117, 63, -136, -43, -107, -34, 
-34, -73, -39, 53, 2, -56, -117, 63, -136, -39, -102, -34, 
-34, -58, -24, 46, -4, -41, -107, 68, -136, -39, -102, -34, 
-34, -68, -34, 51, 0, -51, -107, 68, -136, -39, -102, -34, 
-48, -68, -19, 58, -14, -43, -117, 68, -136, -29, -102, -43, 
-48, -68, -19, 58, -14, -43, -97, 68, -136, -29, -102, -43, 
-48, -68, -19, 58, -14, -43, -97, 68, -136, -29, -102, -43, 
-43, -73, -29, 58, -7, -51, -112, 68, -136, -29, -102, -43, 
-34, -68, -34, 51, 0, -51, -102, 68, -126, -19, -92, -34, 
-34, -63, -29, 48, -2, -46, -92, 68, -117, -19, -92, -34, 
-34, -58, -24, 46, -4, -41, -107, 73, -117, -19, -92, -34, 
-34, -48, -14, 41, -9, -31, -107, 73, -122, -9, -87, -34, 
-24, -48, -24, 36, 0, -36, -122, 78, -122, -19, -87, -24, 
-34, -68, -34, 51, 0, -51, -63, 78, -131, -43, -102, -53, 
-48, -87, -39, 68, -4, -63, -92, 82, -122, -34, -102, -43, 
-48, -82, -34, 65, -7, -58, -117, 97, -97, -4, -97, -39, 
-53, -82, -29, 68, -12, -56, -73, 117, -87, -4, -107, -48, 
-73, -92, -19, 82, -26, -56, -48, 146, -82, -24, -131, -63, 
-82, -92, -9, 87, -36, -51, -39, 165, -68, -24, -141, -82, 
-73, -102, -29, 87, -21, -65, -14, 185, -43, -9, -136, -78, 
-82, -92, -9, 87, -36, -51, 0, 204, -19, 14, -107, -58, 
-82, -78, 4, 80, -43, -36, 4, 209, 14, 63, -78, -39, 
-53, -53, 0, 53, -26, -26, -14, 224, 73, 131, -19, -14, 
-9, -43, -34, 26, 12, -39, -58, 229, 117, 219, 63, 39, 
19, -19, -39, 0, 29, -29, -87, 234, 180, 336, 161, 117, 
58, 24, -34, -41, 46, -4, -107, 248, 283, 492, 302, 219, 
141, 87, -53, -114, 97, 17, -141, 263, 405, 663, 483, 366, 
234, 161, -73, -197, 153, 43, -214, 287, 541, 878, 678, 536, 
336, 244, -92, -290, 214, 75, -307, 292, 678, 1122, 907, 727, 
444, 331, -112, -387, 278, 109, -336, 302, 834, 1351, 1122, 897, 
527, 400, -126, -463, 326, 136, -380, 283, 961, 1551, 1307, 1039, 
575, 497, -78, -536, 326, 209, -483, 224, 1000, 1659, 1415, 1141, 
605, 570, -34, -588, 319, 268, -541, 107, 932, 1634, 1434, 1180, 
614, 614, 0, -614, 307, 307, -566, -29, 805, 1507, 1366, 1151, 
605, 644, 39, -624, 283, 341, -600, -156, 668, 1376, 1288, 1122, 
556, 624, 68, -590, 244, 346, -629, -244, 546, 1229, 1185, 1063, 
502, 492, -9, -497, 256, 241, -634, -317, 375, 995, 980, 941, 
453, 341, -112, -397, 283, 114, -639, -424, 126, 668, 683, 741, 
395, 268, -126, -331, 261, 70, -663, -566, -122, 361, 429, 575, 
322, 248, -73, -285, 197, 87, -697, -692, -366, 112, 258, 453, 
214, 200, -14, -207, 114, 92, -732, -795, -595, -146, 92, 336, 
97, 141, 43, -119, 26, 92, -727, -858, -810, -395, -68, 219, 
34, 102, 68, -68, -17, 85, -678, -844, -917, -527, -180, 117, 
-24, 58, 82, -17, -53, 70, -600, -751, -897, -561, -234, 39, 
-73, 4, 78, 34, -75, 41, -531, -673, -849, -541, -268, -9, 
-92, -58, 34, 75, -63, -12, -483, -585, -790, -531, -297, -63, 
-82, -117, -34, 100, -24, -75, -414, -473, -707, -492, -312, -92, 
-63, -156, -92, 109, 14, -124, -331, -361, -610, -424, -302, -102, 
-58, -200, -141, 129, 41, -170, -287, -278, -517, -351, -287, -97, 
-53, -204, -151, 129, 48, -178, -253, -190, -434, -302, -263, -87, 
-39, -156, -117, 97, 39, -136, -209, -112, -351, -229, -224, -68, 
-29, -126, -97, 78, 34, -112, -175, -29, -278, -165, -180, -48, 
-29, -156, -126, 92, 48, -141, -146, 39, -219, -126, -161, -63, 
-29, -175, -146, 102, 58, -161, -112, 82, -175, -87, -146, -78, 
-29, -175, -146, 102, 58, -161, -87, 107, -146, -63, -131, -68, 
-43, -165, -122, 104, 39, -143, -102, 117, -122, -34, -107, -53, 
-29, -117, -87, 73, 29, -102, -107, 126, -112, -14, -92, -29, 
0, -63, -63, 31, 31, -63, -126, 112, -112, -24, -92, -24, 
-9, -58, -48, 34, 19, -53, -126, 87, -131, -39, -112, -19, 
